"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP64,JP8,JP39,JP4,JP3,JP36,JP56,JP24,JP44,JP15,JP42,JP13,JP31,JP34,JP62,JP28,JP59,JP14,JP57,JP47,JP52,JP27,JP55,JP21,JP10,JP49,JP19,JP43,JP5,JP32,JP50,JP7,JP22,JP33,JP45,JP53,JP41,JP18,JP37,JP46,JP17,JP6,JP54,JP23,JP26,JP29,JP40,JP16,JP38,JP11,JP51,JP25,JP1,JP12,JP20,JP63,JP48,JP2,JP60,JP9,JP61,JP30,JP58,JP35";"1X04";64;"";;;
2;"R298,R202,R523,R157,R280,R364,R316,R571,R397,R415,R76,R136,R148,R256,R409,R289,R247,R361,R175,R382,R127,R103,R283,R40,R568,R442,R94,R166,R4,R28,R337,R55,R91,R199,R460,R334,R451,R208,R352,R238,R469,R526,R553,R118,R31,R181,R436,R355,R10,R472,R418,R229,R379,R265,R271,R154,R445,R220,R370,R514,R22,R388,R310,R427,R274,R121,R544,R253,R193,R325,R391,R46,R1,R490,R100,R217,R172,R499,R64,R307,R301,R67,R508,R487,R37,R559,R82,R433,R496,R244,R292,R454,R532,R184,R400,R481,R424,R346,R541,R562,R373,R145,R19,R130,R319,R58,R139,R13,R328,R73,R463,R550,R211,R163,R343,R49,R85,R112,R262,R235,R190,R406,R478,R535,R109,R226,R517,R505";"0402-RES";128;"100K";;;
3;"R231,R212,R516,R203,R5,R452,R506,R453,R213,R230,R528,R111,R32,R263,R273,R104,R66,R510,R515,R563,R173,R399,R164,R6,R408,R113,R258,R537,R456,R120,R291,R560,R158,R86,R509,R186,R137,R276,R182,R12,R416,R41,R462,R479,R156,R11,R356,R255,R483,R138,R362,R165,R47,R191,R57,R218,R519,R437,R482,R498,R110,R546,R195,R176,R491,R374,R236,R122,R185,R237,R92,R545,R428,R114,R407,R354,R380,R39,R254,R128,R78,R149,R239,R123,R281,R398,R527,R147,R384,R312,R48,R69,R177,R2,R174,R336,R326,R33,R38,R132,R507,R401,R461,R266,R167,R210,R257,R141,R348,R473,R444,R267,R129,R200,R24,R366,R29,R105,R222,R471,R420,R50,R480,R300,R392,R204,R455,R318,R534,R309,R402,R555,R74,R96,R518,R311,R272,R393,R303,R542,R554,R131,R564,R15,R275,R221,R228,R150,R489,R474,R65,R87,R390,R525,R497,R330,R443,R77,R21,R347,R30,R155,R419,R470,R93,R248,R543,R249,R101,R552,R536,R102,R501,R23,R317,R434,R426,R60,R327,R299,R446,R438,R84,R168,R302,R435,R381,R240,R500,R209,R363,R119,R335,R551,R573,R572,R183,R375,R146,R227,R246,R68,R56,R51,R329,R410,R264,R429,R14,R282,R3,R20,R417,R488,R492,R194,R411,R569,R344,R345,R524,R357,R447,R42,R284,R365,R95,R75,R320,R561,R140,R159,R371,R59,R308,R245,R425,R372,R285,R293,R570,R383,R338,R389,R294,R465,R83,R464,R192,R219,R201,R353,R533,R339,R290,R321";"0402-RES";256;"10K";;;
4;"R376,R151,R232,R484,R241,R322,R160,R502,R394,R268,R304,R205,R25,R187,R142,R475,R412,R358,R133,R556,R547,R574,R430,R124,R250,R34,R43,R79,R511,R367,R7,R61,R331,R565,R259,R313,R178,R529,R115,R214,R295,R223,R286,R466,R457,R520,R52,R493,R385,R277,R448,R538,R196,R403,R421,R97,R106,R70,R16,R169,R88,R439,R340,R349";"TRIMPOT-3MM";64;"100K";;;
5;"C104,C195,C215,C309,C240,C134,C9,C290,C210,C20,C49,C284,C320,C50,C25,C250,C59,C40,C144,C169,C69,C315,C84,C105,C15,C264,C274,C124,C280,C239,C295,C119,C19,C160,C149,C269,C100,C60,C214,C270,C54,C65,C289,C234,C80,C55,C304,C90,C159,C200,C45,C130,C194,C185,C245,C34,C209,C24,C115,C150,C175,C95,C14,C179,C29,C145,C184,C164,C255,C205,C229,C265,C299,C99,C220,C64,C39,C294,C235,C35,C190,C305,C155,C249,C85,C260,C254,C310,C74,C140,C110,C259,C230,C199,C300,C219,C279,C30,C94,C139,C154,C79,C75,C6,C165,C44,C244,C225,C275,C189,C314,C89,C135,C319,C129,C204,C114,C125,C5,C224,C120,C285,C10,C180,C174,C170,C109,C70";"0402-CAP";128;"1uF";;;
6;"R261,R450,R467,R234,R17,R539,R521,R242,R35,R134,R314,R27,R458,R90,R287,R296,R440,R233,R566,R54,R251,R368,R549,R215,R125,R152,R126,R80,R279,R99,R423,R198,R225,R224,R512,R378,R207,R260,R297,R576,R495,R143,R359,R53,R557,R387,R98,R548,R332,R575,R414,R197,R459,R162,R324,R117,R180,R188,R386,R351,R107,R89,R513,R504,R468,R567,R135,R8,R206,R144,R252,R522,R170,R530,R189,R62,R306,R342,R486,R26,R350,R477,R63,R476,R171,R449,R395,R503,R441,R422,R432,R540,R323,R72,R161,R531,R404,R360,R431,R44,R45,R396,R494,R270,R305,R153,R413,R269,R333,R485,R558,R341,R243,R216,R81,R179,R315,R9,R377,R18,R36,R278,R288,R71,R369,R405,R116,R108";"C0402";128;"10K";;;
7;"E$30,E$119,E$63,E$15,E$16,E$3,E$47,E$41,E$74,E$37,E$14,E$82,E$2,E$36,E$26,E$134,E$120,E$98,E$27,E$35,E$112,E$29,E$76,E$106,E$96,E$107,E$59,E$54,E$65,E$114,E$39,E$87,E$1,E$33,E$55,E$42,E$99,E$46,E$126,E$6,E$31,E$100,E$125,E$13,E$124,E$7,E$102,E$85,E$52,E$48,E$5,E$83,E$19,E$8,E$17,E$70,E$60,E$111,E$78,E$61,E$53,E$11,E$91,E$88,E$62,E$79,E$34,E$93,E$113,E$72,E$108,E$77,E$94,E$89,E$84,E$21,E$23,E$104,E$64,E$18,E$56,E$122,E$109,E$67,E$75,E$4,E$28,E$118,E$10,E$50,E$133,E$117,E$22,E$58,E$103,E$115,E$95,E$24,E$44,E$128,E$51,E$110,E$81,E$73,E$66,E$69,E$97,E$86,E$101,E$40,E$32,E$127,E$25,E$80,E$49,E$38,E$68,E$90,E$116,E$9,E$43,E$20,E$12,E$121,E$45,E$57,E$123,E$105,E$92,E$71";"FIDUCIAL-1X2";130;"";;;
8;"IC35,IC56,IC17,IC48,IC53,IC7,IC33,IC29,IC64,IC18,IC42,IC39,IC47,IC13,IC37,IC60,IC63,IC8,IC10,IC6,IC9,IC28,IC52,IC14,IC16,IC49,IC2,IC51,IC58,IC25,IC20,IC15,IC19,IC32,IC36,IC44,IC57,IC43,IC5,IC3,IC40,IC31,IC26,IC41,IC38,IC55,IC50,IC34,IC54,IC62,IC22,IC4,IC1,IC30,IC21,IC12,IC59,IC23,IC61,IC11,IC45,IC46,IC27,IC24";"SO08";64;"LMV358";;;
9;"C288,C146,C298,C163,C206,C73,C216,C103,C311,C316,C271,C83,C303,C3,C21,C91,C218,C191,C286,C248,C101,C188,C36,C116,C213,C23,C233,C151,C43,C236,C231,C106,C281,C278,C211,C251,C258,C166,C88,C178,C306,C118,C176,C183,C226,C221,C66,C48,C131,C268,C26,C1,C111,C8,C158,C138,C71,C296,C313,C143,C46,C171,C78,C173,C113,C93,C318,C68,C61,C196,C136,C58,C246,C153,C56,C198,C141,C38,C253,C283,C193,C41,C31,C203,C11,C208,C228,C276,C123,C13,C18,C241,C128,C291,C308,C96,C121,C81,C256,C156,C223,C53,C16,C263,C33,C108,C238,C301,C168,C161,C201,C98,C266,C243,C133,C273,C4,C261,C181,C51,C148,C186,C126,C76,C63,C28,C293,C86";"0402-CAP";128;"100pF";;;
10;"C182,C237,C272,C227,C177,C292,C282,C157,C107,C42,C167,C72,C192,C117,C222,C307,C37,C62,C127,C142,C172,C112,C102,C2,C287,C12,C217,C202,C277,C297,C132,C27,C152,C232,C57,C242,C257,C87,C187,C47,C17,C252,C207,C82,C262,C7,C147,C67,C22,C97,C267,C312,C197,C52,C77,C162,C122,C137,C212,C302,C32,C247,C92,C317";"0402-CAP";64;"0.1uF";;;
11;"E$129";"FIDUCIAL-1.5X3";1;"";;;
12;"U$9,U$23,U$6,U$4,U$45,U$31,U$1,U$5,U$51,U$59,U$2,U$47,U$40,U$44,U$15,U$56,U$41,U$49,U$21,U$61,U$8,U$10,U$54,U$36,U$55,U$33,U$48,U$13,U$25,U$42,U$50,U$37,U$58,U$53,U$19,U$27,U$12,U$52,U$14,U$60,U$17,U$46,U$7,U$64,U$22,U$26,U$32,U$38,U$29,U$16,U$11,U$39,U$3,U$57,U$34,U$28,U$20,U$62,U$24,U$43,U$18,U$63,U$35,U$30";"SFE-NEW-WEBLOGO";64;"LOGO-SFENEW";;;
