"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP40,JP450,JP35,JP205,JP245,JP30,JP45,JP185,JP15,JP165,JP70,JP485,JP365,JP255,JP390,JP285,JP475,JP170,JP105,JP65,JP115,JP145,JP490,JP215,JP440,JP430,JP385,JP310,JP160,JP225,JP135,JP405,JP470,JP330,JP360,JP85,JP320,JP460,JP445,JP270,JP125,JP265,JP25,JP305,JP7,JP140,JP375,JP325,JP180,JP95,JP235,JP400,JP90,JP315,JP100,JP280,JP175,JP275,JP260,JP335,JP75,JP130,JP10,JP150,JP50,JP300,JP350,JP395,JP195,JP200,JP60,JP355,JP455,JP230,JP240,JP20,JP190,JP480,JP120,JP210,JP465,JP435,JP155,JP420,JP250,JP295,JP415,JP345,JP380,JP410,JP370,JP55,JP340,JP80,JP220,JP110,JP290,JP425,JP34,JP409,JP139,JP419,JP119,JP109,JP489,JP224,JP214,JP424,JP199,JP384,JP359,JP389,JP244,JP429,JP249,JP394,JP289,JP404,JP324,JP364,JP194,JP79,JP24,JP334,JP344,JP399,JP309,JP349,JP369,JP234,JP269,JP174,JP209,JP454,JP164,JP169,JP29,JP319,JP264,JP339,JP314,JP54,JP64,JP474,JP129,JP254,JP114,JP284,JP479,JP89,JP144,JP149,JP104,JP444,JP84,JP464,JP299,JP274,JP159,JP484,JP19,JP99,JP74,JP304,JP354,JP414,JP229,JP469,JP44,JP374,JP134,JP4,JP39,JP329,JP204,JP69,JP439,JP239,JP59,JP94,JP184,JP49,JP279,JP434,JP259,JP9,JP179,JP154,JP449,JP379,JP219,JP189,JP14,JP459,JP294,JP124";"SFE-LOGO-FLAME";196;"LOGO-SFESK";;;
2;"U12,U24,U13,U23,U58,U74,U27,U22,U68,U28,U82,U29,U16,U30,U3,U61,U79,U47,U33,U18,U25,U83,U6,U36,U40,U52,U94,U19,U97,U55,U91,U65,U31,U84,U46,U59,U44,U71,U76,U34,U32,U42,U64,U48,U75,U73,U50,U69,U37,U26,U11,U88,U95,U15,U39,U38,U10,U92,U8,U51,U45,U35,U93,U17,U89,U7,U41,U2,U70,U80,U21,U49,U14,U87,U56,U5,U85,U96,U78,U53,U1,U62,U57,U20,U72,U67,U66,U98,U4,U43,U81,U9,U77,U86,U60,U63,U90,U54";"DFN-10-W";98;"MAG31101:1";;;
3;"C35,C456,C396,C17,C413,C335,C316,C147,C458,C438,C488,C72,C433,C357,C291,C140,C305,C52,C40,C103,C377,C211,C461,C10,C87,C373,C262,C6,C345,C450,C56,C162,C300,C478,C130,C251,C213,C82,C296,C306,C480,C207,C105,C475,C381,C37,C12,C15,C16,C193,C315,C225,C258,C465,C121,C142,C267,C226,C216,C398,C133,C126,C276,C435,C33,C218,C228,C301,C182,C326,C36,C376,C110,C293,C302,C227,C91,C482,C21,C418,C485,C405,C362,C407,C348,C97,C41,C350,C45,C272,C20,C210,C466,C356,C343,C287,C252,C18,C238,C372,C266,C437,C280,C237,C88,C417,C366,C95,C168,C320,C442,C447,C143,C106,C77,C241,C63,C355,C175,C206,C232,C217,C331,C8,C410,C172,C312,C176,C165,C163,C78,C386,C273,C247,C98,C55,C391,C186,C282,C416,C58,C397,C472,C223,C50,C385,C408,C136,C387,C132,C427,C220,C80,C353,C341,C30,C23,C115,C158,C48,C453,C191,C67,C375,C245,C468,C257,C451,C22,C46,C352,C290,C346,C25,C5,C141,C275,C395,C57,C100,C336,C426,C31,C86,C246,C148,C231,C260,C108,C378,C368,C128,C271,C187,C363,C42,C440,C392,C118,C430,C351,C153,C455,C467,C73,C137,C145,C90,C457,C180,C151,C445,C205,C195,C322,C327,C371,C441,C170,C406,C428,C470,C101,C248,C318,C370,C123,C135,C253,C361,C111,C202,C61,C76,C197,C221,C11,C62,C240,C382,C477,C460,C415,C75,C92,C452,C2,C243,C85,C448,C358,C423,C270,C192,C321,C212,C412,C38,C292,C490,C71,C13,C83,C313,C487,C208,C337,C7,C347,C401,C236,C473,C303,C53,C481,C116,C308,C342,C420,C102,C157,C156,C96,C125,C278,C432,C310,C230,C255,C338,C380,C131,C411,C333,C152,C66,C51,C388,C250,C200,C201,C297,C215,C166,C60,C483,C203,C365,C160,C233,C1,C330,C286,C425,C402,C393,C403,C443,C93,C222,C112,C400,C476,C340,C256,C462,C235,C190,C70,C161,C122,C360,C436,C446,C332,C298,C277,C421,C146,C107,C307,C47,C150,C242,C390,C328,C471,C311,C32,C68,C295,C323,C177,C120,C265,C138,C183,C185,C171,C28,C3,C43,C463,C325,C117,C268,C113,C196,C383,C288,C65,C167,C127,C81,C422,C486,C367,C281,C173,C26,C155,C285,C178,C198,C188,C283,C181,C317,C261,C27,C431,C263";"0603-CAP";392;"0.1uF";;;
4;"JP328,JP167,JP393,JP332,JP57,JP82,JP437,JP322,JP202,JP478,JP72,JP108,JP273,JP197,JP277,JP177,JP48,JP243,JP357,JP102,JP18,JP353,JP152,JP468,JP438,JP267,JP363,JP2,JP358,JP258,JP172,JP317,JP67,JP442,JP27,JP103,JP232,JP148,JP447,JP413,JP397,JP382,JP452,JP373,JP187,JP217,JP228,JP337,JP472,JP408,JP58,JP227,JP212,JP263,JP163,JP262,JP283,JP6,JP252,JP207,JP33,JP443,JP162,JP482,JP137,JP433,JP367,JP43,JP153,JP333,JP242,JP457,JP47,JP223,JP53,JP68,JP453,JP22,JP427,JP112,JP213,JP348,JP248,JP117,JP118,JP463,JP313,JP237,JP218,JP203,JP318,JP158,JP147,JP188,JP268,JP182,JP83,JP458,JP417,JP412,JP402,JP287,JP173,JP342,JP63,JP487,JP257,JP307,JP93,JP157,JP133,JP343,JP403,JP208,JP142,JP253,JP387,JP477,JP303,JP97,JP128,JP292,JP398,JP98,JP392,JP483,JP308,JP423,JP488,JP327,JP178,JP233,JP73,JP78,JP193,JP13,JP92,JP378,JP88,JP383,JP132,JP198,JP298,JP368,JP293,JP3,JP138,JP107,JP422,JP297,JP23,JP77,JP238,JP388,JP302,JP222,JP432,JP272,JP168,JP113,JP28,JP377,JP42,JP362,JP143,JP338,JP347,JP37,JP352,JP17,JP418,JP473,JP52,JP288,JP183,JP8,JP87,JP448,JP32,JP62,JP462,JP312,JP38,JP467,JP12,JP372,JP123,JP122,JP278,JP323,JP407,JP247,JP192,JP428,JP127,JP282";"STAND-OFF";196;"STAND-OFF";;;
5;"R186,R17,R28,R102,R156,R15,R124,R49,R40,R77,R172,R22,R153,R100,R138,R81,R29,R7,R68,R192,R164,R108,R25,R187,R89,R126,R67,R83,R179,R79,R133,R12,R148,R47,R125,R184,R140,R180,R78,R85,R109,R44,R144,R82,R86,R21,R185,R146,R117,R160,R154,R54,R69,R24,R101,R130,R4,R147,R150,R66,R168,R61,R23,R178,R36,R8,R52,R27,R3,R6,R62,R119,R51,R196,R73,R16,R43,R32,R11,R152,R139,R71,R190,R131,R151,R181,R167,R39,R48,R46,R80,R55,R14,R5,R18,R38,R128,R63,R121,R19,R123,R2,R58,R107,R75,R64,R174,R163,R10,R122,R169,R56,R30,R87,R165,R60,R114,R76,R50,R33,R20,R35,R182,R91,R98,R143,R92,R37,R137,R177,R183,R158,R59,R170,R188,R97,R1,R93,R175,R159,R120,R104,R90,R176,R105,R162,R94,R112,R189,R96,R155,R135,R106,R57,R157,R127,R95,R84,R132,R31,R134,R103,R195,R45,R99,R194,R191,R26,R118,R110,R129,R42,R9,R141,R13,R149,R166,R74,R115,R116,R173,R41,R65,R70,R136,R72,R161,R88,R171,R111,R113,R145,R142,R193,R34,R53";"0603-RES";196;"4.7k";;;
6;"FID60,FID146,FID96,FID193,FID137,FID126,FID82,FID133,FID116,FID55,FID50,FID94,FID115,FID117,FID25,FID143,FID127,FID120,FID178,FID145,FID139,FID141,FID147,FID185,FID159,FID118,FID179,FID16,FID86,FID15,FID14,FID151,FID21,FID108,FID121,FID103,FID47,FID35,FID194,FID64,FID102,FID61,FID38,FID162,FID101,FID11,FID155,FID152,FID195,FID138,FID104,FID161,FID23,FID123,FID80,FID18,FID98,FID48,FID42,FID68,FID76,FID36,FID44,FID39,FID181,FID81,FID56,FID67,FID128,FID125,FID169,FID190,FID84,FID111,FID90,FID29,FID24,FID88,FID26,FID184,FID66,FID20,FID149,FID92,FID69,FID30,FID189,FID135,FID10,FID168,FID175,FID114,FID160,FID12,FID37,FID142,FID2,FID191,FID57,FID165,FID105,FID83,FID134,FID188,FID33,FID166,FID129,FID177,FID124,FID87,FID43,FID45,FID131,FID71,FID4,FID113,FID153,FID144,FID54,FID154,FID136,FID85,FID172,FID75,FID180,FID8,FID52,FID7,FID63,FID77,FID41,FID156,FID3,FID19,FID32,FID130,FID46,FID49,FID70,FID34,FID93,FID182,FID174,FID72,FID53,FID107,FID89,FID91,FID196,FID59,FID13,FID79,FID27,FID100,FID173,FID73,FID31,FID78,FID65,FID40,FID170,FID97,FID140,FID99,FID176,FID163,FID58,FID167,FID110,FID148,FID187,FID122,FID112,FID51,FID62,FID150,FID74,FID164,FID157,FID106,FID5,FID192,FID28,FID183,FID1,FID95,FID22,FID186,FID119,FID171,FID17,FID9,FID109,FID6,FID132,FID158";"FIDUCIAL-1X2";196;"FIDUCIAL1X2";;;
7;"C444,C319,C174,C49,C479,C484,C279,C354,C139,C314,C149,C394,C69,C219,C59,C164,C369,C474,C54,C184,C424,C129,C134,C259,C224,C64,C124,C19,C469,C239,C489,C429,C144,C324,C439,C179,C339,C229,C89,C24,C274,C234,C344,C254,C14,C74,C449,C114,C84,C364,C214,C289,C249,C29,C459,C99,C169,C209,C434,C299,C359,C154,C39,C79,C379,C159,C4,C384,C414,C304,C9,C454,C94,C34,C269,C409,C194,C109,C244,C399,C294,C309,C419,C284,C349,C204,C104,C374,C44,C404,C334,C189,C464,C329,C119,C264,C389,C199";"0603-CAP";98;"1uF";;;
8;"SJ40,SJ71,SJ67,SJ26,SJ77,SJ90,SJ10,SJ31,SJ6,SJ51,SJ82,SJ41,SJ91,SJ72,SJ23,SJ76,SJ38,SJ55,SJ92,SJ56,SJ30,SJ85,SJ7,SJ24,SJ2,SJ64,SJ75,SJ50,SJ8,SJ89,SJ61,SJ22,SJ46,SJ95,SJ11,SJ70,SJ59,SJ27,SJ39,SJ47,SJ57,SJ43,SJ25,SJ45,SJ68,SJ83,SJ48,SJ69,SJ13,SJ97,SJ81,SJ21,SJ73,SJ52,SJ4,SJ58,SJ78,SJ84,SJ79,SJ35,SJ88,SJ14,SJ87,SJ5,SJ66,SJ28,SJ53,SJ93,SJ29,SJ33,SJ1,SJ49,SJ74,SJ19,SJ94,SJ65,SJ36,SJ80,SJ15,SJ20,SJ37,SJ34,SJ12,SJ63,SJ18,SJ17,SJ86,SJ9,SJ62,SJ3,SJ98,SJ54,SJ60,SJ44,SJ96,SJ42,SJ16,SJ32";"SJ_3_PASTE1&2&3";98;"";;;
9;"E$1,E$5";"FIDUCIAL-1.5X3";2;"";;;
10;"E$2,E$4,E$6,E$3";"FIDUCIAL-1X2";4;"";;;
