"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
2;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
3;"C3";"C0603F";1;"1uF";;;
4;"D1";"D0603F";1;"blue";;;
5;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
6;"P2";"DEBUG_PAD";1;"DEBUG";;;
7;"P3";"SolderJumper";1;"BOOT";;;
8;"R1";"R0603F";1;"1k";;;
9;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
10;"C2";"C0805";1;"10uF";;;
11;"C4,C6,C5";"C0603F";3;"100nF";;;
12;"RP1";"4X0402";1;"82";;;
13;"RP2";"0603X4";1;"1k";;;
14;"C1";"C0402F";1;"220pF";;;
15;"R2";"R0603F";1;"3.3M";;;
16;"U2";"AS7331";1;"AS7331";;;
17;"G***";"Logo_31x31";1;"Logo_31x31";;;
18;"G***";"Logo_CoMCU";1;"LOGO";;;
19;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
20;"VAL";"CE_5mm";1;"CE_5mm";;;
