"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4";"3528-21";1;"100µF";;;
2;"R4,R2,R1";"R0603E";3;"1k";;;
3;"R3";"R0603E";1;"10k";;;
4;"C3";"C0805E";1;"10µF";;;
5;"C2,C1";"C0603E";2;"100nF";;;
6;"J1,J3";"BTB08-ACS-TOP";2;"STACK-UP-HIGH";;;
7;"U2";"ESP8266_WROOM02";1;"ESP8266_WROOM02";;;
8;"FILTER1";"DFN16-33x135";1;"Filter-8x";;;
9;"RP2,RP1";"0603X4";2;"1k";;;
10;"U3,U6,U5,U4";"DRILL_NP";4;"DRILL";;;
11;"P3,P2,P1";"TSTPT";3;"CONN_1";;;
12;"VAL";"CE_5mm";1;"CE_5mm";;;
13;"VAL";"WEEE_7mm_back";1;"WEEE_7mm_back";;;
14;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";6;"VAL**";;;
15;"G***";"Logo_31x31";1;"Logo_31x31";;;
16;"U1";"SOIC8";1;"M24C64";;;
17;"J4,J2";"BTB08-ACS-BTM";2;"STACK-DOWN";;;
18;"D2";"D0603";1;"blue";;;
19;"D1";"D0603";1;"green";;;
