"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"Pin_Header_Straight_1x03_Pitch2.54mm";1;"POWER SW";;;
2;"R18,R17";"R_0603_HandSoldering";2;"0";;;
3;"BT1";"Keystone_1058_1x2032-CoinCell";1;"CR2032";;;
4;"C1,C2";"C_0603_HandSoldering";2;"22p";;;
5;"C3";"C_0603_HandSoldering";1;"0.1u";;;
6;"CN1";"Pin_Header_Straight_2x03_Pitch2.54mm";1;"AVR-ISP";;;
7;"D2,D4,D7,D8,D12,D13,D10~1,D11~1,D3~1,D5~1,D6~1,D9~1";"LED_0603_HandSoldering";12;"LED";;;
8;"J1";"Pin_Header_Straight_1x05_Pitch2.54mm";1;"Conn_01x05_Male";;;
9;"R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16";"R_0603_HandSoldering";14;"330";;;
10;"R15";"R_0603_HandSoldering";1;"10k";;;
11;"U1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATmega328P-AU";;;
12;"Y1";"Crystal_SMD_EuroQuartz_MQ2-2pin_7.0x5.0mm";1;"8M";;;
13;"U2";"NJK5901AR1";1;"SFH617A-1";;;
