"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C3";"0805-NO";2;"10uF";;;
2;"JP7,JP2,JP8,JP6";"1X08_ROUND_70";4;"";;;
3;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
4;"R1,R3";"RESPACK_4X0603";2;"10K";;;
5;"IC1";"QFN28-ML_6X6MM";1;"MCP23017ML";;;
6;"C1";"0603-NO";1;"0.1uF";;;
7;"JP5,JP1";"1X05_ROUND_70";2;"";;;
8;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"U$1,U$21,U$17,U$19";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
10;"R2";"0603-NO";1;"10k";;;
11;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
12;"U$22";"ADAFRUIT_3.5MM";1;"";;;
13;"U$25";"PCBFEAT-REV-040";1;"";;;
14;"U$31,U$30";"STEMMAQT";2;"";;;
15;"ADDR1,ADDR0,ADDR2";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
16;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
