Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO18","OSHW-LOGOS","OSHW-LOGO-S",179.6161,-88.3666,90.0000,bottom
"LOGO19","SFE_LOGO_NAME.2_INCH","SFE_LOGO_NAME_.2",110.6551,-73.2536,180.0000,bottom
"LOGO20","OSHW-LOGOS","OSHW-LOGO-S",75.4761,-64.9986,90.0000,bottom
"LOGO21","SFE_LOGO_NAME.2_INCH","SFE_LOGO_NAME_.2",162.7251,-73.2536,180.0000,bottom
"LOGO22","OSHW-LOGOS","OSHW-LOGO-S",127.5461,-64.9986,90.0000,bottom
"LOGO23","SFE_LOGO_NAME.2_INCH","SFE_LOGO_NAME_.2",214.7951,-73.2536,180.0000,bottom
"LOGO24","OSHW-LOGOS","OSHW-LOGO-S",179.6161,-64.9986,90.0000,bottom
"U$9","","20",118.6561,-135.7376,90.0000,bottom
"U$10","","31",116.1161,-135.7376,90.0000,bottom
"U$11","","292",108.4961,-136.4742,90.0000,bottom
"U$12","","313",113.5761,-136.2710,90.0000,bottom
"U$13","","3V30",98.3361,-137.4902,90.0000,bottom
"U$14","","285",105.9561,-136.4742,90.0000,bottom
"U$15","","521",103.4161,-135.6614,90.0000,bottom
"U$16","","421",100.8761,-135.7376,90.0000,bottom
"U$17","","HTTP###SFE#IO#T8200",81.8261,-147.1676,90.0000,bottom
"U$18","","#RST6",95.7961,-137.1092,90.0000,bottom
"U$19","","GND7",93.2561,-137.7950,90.0000,bottom
"U$20","","VIN8",90.7161,-137.1854,90.0000,bottom
"U$21","","1022",118.6561,-146.6850,90.0000,bottom
"U$22","","916",116.1161,-146.6850,90.0000,bottom
"U$23","","2111",108.4961,-146.8628,90.0000,bottom
"U$24","","1912",103.4161,-146.6850,90.0000,bottom
"U$25","","1713",90.7161,-146.6850,90.0000,bottom
"U$26","","1522",93.2561,-146.7358,90.0000,bottom
"U$29","","NRF52840_MINI_BREAKOUT0",107.5817,-142.8496,180.0000,bottom
"U$30","","GND6",100.4697,-150.2156,180.0000,bottom
"U$33","","SWD0",118.7831,-141.9606,90.0000,bottom
"U$35","","300",111.0361,-136.4996,90.0000,bottom
"U$43","","200",105.9561,-146.7358,90.0000,bottom
"U$45","","221",111.0361,-146.8628,90.0000,bottom
"U$52","","ANALOG2",105.6259,-136.0932,180.0000,bottom
"U$53","","232",113.5761,-146.8628,90.0000,bottom
"U$54","","SCL#114",101.2571,-146.4056,180.0000,bottom
"U$55","","SDA#83",101.1809,-148.1074,180.0000,bottom
"U$56","","IO2",115.4811,-139.9286,90.0000,bottom
"U$57","","CLK1",115.4811,-143.1036,90.0000,bottom
"U$61","","GND6",152.5397,-150.2156,180.0000,bottom
"U$62","","20",170.7261,-135.7376,90.0000,bottom
"U$63","","31",168.1861,-135.7376,90.0000,bottom
"U$64","","292",160.5661,-136.4742,90.0000,bottom
"U$65","","313",165.6461,-136.2710,90.0000,bottom
"U$66","","285",158.0261,-136.4742,90.0000,bottom
"U$67","","521",155.4861,-135.6614,90.0000,bottom
"U$68","","421",152.9461,-135.7376,90.0000,bottom
"U$69","","#RST6",147.8661,-137.1092,90.0000,bottom
"U$70","","GND7",145.3261,-137.7950,90.0000,bottom
"U$71","","VIN8",142.7861,-137.1854,90.0000,bottom
"U$72","","1022",170.7261,-146.6850,90.0000,bottom
"U$73","","916",168.1861,-146.6850,90.0000,bottom
"U$74","","2111",160.5661,-146.8628,90.0000,bottom
"U$75","","1912",155.4861,-146.6850,90.0000,bottom
"U$76","","1713",142.7861,-146.6850,90.0000,bottom
"U$77","","1522",145.3261,-146.7358,90.0000,bottom
"U$78","","200",158.0261,-146.7358,90.0000,bottom
"U$79","","221",163.1061,-146.8628,90.0000,bottom
"U$80","","232",165.6461,-146.8628,90.0000,bottom
"U$81","","SCL#114",153.3271,-146.4056,180.0000,bottom
"U$82","","SDA#83",153.2509,-148.1074,180.0000,bottom
"U$83","","SWD0",170.8531,-141.9606,90.0000,bottom
"U$84","","IO2",167.5511,-139.9286,90.0000,bottom
"U$85","","CLK1",167.5511,-143.1036,90.0000,bottom
"U$86","","NRF52840_MINI_BREAKOUT0",159.6517,-142.8496,180.0000,bottom
"U$110","","300",163.1061,-136.4996,90.0000,bottom
"U$111","","3V30",150.4061,-137.4902,90.0000,bottom
"U$112","","HTTP###SFE#IO#T8200",133.8961,-147.1676,90.0000,bottom
"U$115","","ANALOG2",157.6959,-136.0932,180.0000,bottom
"U$119","","GND6",204.6097,-150.2156,180.0000,bottom
"U$120","","20",222.7961,-135.7376,90.0000,bottom
"U$121","","31",220.2561,-135.7376,90.0000,bottom
"U$122","","292",212.6361,-136.4742,90.0000,bottom
"U$123","","313",217.7161,-136.2710,90.0000,bottom
"U$124","","285",210.0961,-136.4742,90.0000,bottom
"U$125","","521",207.5561,-135.6614,90.0000,bottom
"U$126","","421",205.0161,-135.7376,90.0000,bottom
"U$127","","#RST6",199.9361,-137.1092,90.0000,bottom
"U$128","","GND7",197.3961,-137.7950,90.0000,bottom
"U$129","","VIN8",194.8561,-137.1854,90.0000,bottom
"U$130","","1022",222.7961,-146.6850,90.0000,bottom
"U$131","","916",220.2561,-146.6850,90.0000,bottom
"U$132","","2111",212.6361,-146.8628,90.0000,bottom
"U$133","","1912",207.5561,-146.6850,90.0000,bottom
"U$134","","1713",194.8561,-146.6850,90.0000,bottom
"U$135","","1522",197.3961,-146.7358,90.0000,bottom
"U$136","","200",210.0961,-146.7358,90.0000,bottom
"U$137","","221",215.1761,-146.8628,90.0000,bottom
"U$138","","232",217.7161,-146.8628,90.0000,bottom
"U$139","","SCL#114",205.3971,-146.4056,180.0000,bottom
"U$140","","SDA#83",205.3209,-148.1074,180.0000,bottom
"U$141","","SWD0",222.9231,-141.9606,90.0000,bottom
"U$142","","IO2",219.6211,-139.9286,90.0000,bottom
"U$143","","CLK1",219.6211,-143.1036,90.0000,bottom
"U$144","","NRF52840_MINI_BREAKOUT0",211.7217,-142.8496,180.0000,bottom
"U$168","","300",215.1761,-136.4996,90.0000,bottom
"U$169","","3V30",202.4761,-137.4902,90.0000,bottom
"U$170","","HTTP###SFE#IO#T8200",185.9661,-147.1676,90.0000,bottom
"U$173","","ANALOG2",209.7659,-136.0932,180.0000,bottom
"U$177","","GND6",100.4697,-126.8476,180.0000,bottom
"U$178","","20",118.6561,-112.3696,90.0000,bottom
"U$179","","31",116.1161,-112.3696,90.0000,bottom
"U$180","","292",108.4961,-113.1062,90.0000,bottom
"U$181","","313",113.5761,-112.9030,90.0000,bottom
"U$182","","285",105.9561,-113.1062,90.0000,bottom
"U$183","","521",103.4161,-112.2934,90.0000,bottom
"U$184","","421",100.8761,-112.3696,90.0000,bottom
"U$185","","#RST6",95.7961,-113.7412,90.0000,bottom
"U$186","","GND7",93.2561,-114.4270,90.0000,bottom
"U$187","","VIN8",90.7161,-113.8174,90.0000,bottom
"U$188","","1022",118.6561,-123.3170,90.0000,bottom
"U$189","","916",116.1161,-123.3170,90.0000,bottom
"U$190","","2111",108.4961,-123.4948,90.0000,bottom
"U$191","","1912",103.4161,-123.3170,90.0000,bottom
"U$192","","1713",90.7161,-123.3170,90.0000,bottom
"U$193","","1522",93.2561,-123.3678,90.0000,bottom
"U$194","","200",105.9561,-123.3678,90.0000,bottom
"U$195","","221",111.0361,-123.4948,90.0000,bottom
"U$196","","232",113.5761,-123.4948,90.0000,bottom
"U$197","","SCL#114",101.2571,-123.0376,180.0000,bottom
"U$198","","SDA#83",101.1809,-124.7394,180.0000,bottom
"U$199","","SWD0",118.7831,-118.5926,90.0000,bottom
"U$200","","IO2",115.4811,-116.5606,90.0000,bottom
"U$201","","CLK1",115.4811,-119.7356,90.0000,bottom
"U$202","","NRF52840_MINI_BREAKOUT0",107.5817,-119.4816,180.0000,bottom
"U$226","","300",111.0361,-113.1316,90.0000,bottom
"U$227","","3V30",98.3361,-114.1222,90.0000,bottom
"U$228","","HTTP###SFE#IO#T8200",81.8261,-123.7996,90.0000,bottom
"U$231","","ANALOG2",105.6259,-112.7252,180.0000,bottom
"U$235","","GND6",152.5397,-126.8476,180.0000,bottom
"U$236","","20",170.7261,-112.3696,90.0000,bottom
"U$237","","31",168.1861,-112.3696,90.0000,bottom
"U$238","","292",160.5661,-113.1062,90.0000,bottom
"U$239","","313",165.6461,-112.9030,90.0000,bottom
"U$240","","285",158.0261,-113.1062,90.0000,bottom
"U$241","","521",155.4861,-112.2934,90.0000,bottom
"U$242","","421",152.9461,-112.3696,90.0000,bottom
"U$243","","#RST6",147.8661,-113.7412,90.0000,bottom
"U$244","","GND7",145.3261,-114.4270,90.0000,bottom
"U$245","","VIN8",142.7861,-113.8174,90.0000,bottom
"U$246","","1022",170.7261,-123.3170,90.0000,bottom
"U$247","","916",168.1861,-123.3170,90.0000,bottom
"U$248","","2111",160.5661,-123.4948,90.0000,bottom
"U$249","","1912",155.4861,-123.3170,90.0000,bottom
"U$250","","1713",142.7861,-123.3170,90.0000,bottom
"U$251","","1522",145.3261,-123.3678,90.0000,bottom
"U$252","","200",158.0261,-123.3678,90.0000,bottom
"U$253","","221",163.1061,-123.4948,90.0000,bottom
"U$254","","232",165.6461,-123.4948,90.0000,bottom
"U$255","","SCL#114",153.3271,-123.0376,180.0000,bottom
"U$256","","SDA#83",153.2509,-124.7394,180.0000,bottom
"U$257","","SWD0",170.8531,-118.5926,90.0000,bottom
"U$258","","IO2",167.5511,-116.5606,90.0000,bottom
"U$259","","CLK1",167.5511,-119.7356,90.0000,bottom
"U$260","","NRF52840_MINI_BREAKOUT0",159.6517,-119.4816,180.0000,bottom
"U$284","","300",163.1061,-113.1316,90.0000,bottom
"U$285","","3V30",150.4061,-114.1222,90.0000,bottom
"U$286","","HTTP###SFE#IO#T8200",133.8961,-123.7996,90.0000,bottom
"U$289","","ANALOG2",157.6959,-112.7252,180.0000,bottom
"U$293","","GND6",204.6097,-126.8476,180.0000,bottom
"U$294","","20",222.7961,-112.3696,90.0000,bottom
"U$295","","31",220.2561,-112.3696,90.0000,bottom
"U$296","","292",212.6361,-113.1062,90.0000,bottom
"U$297","","313",217.7161,-112.9030,90.0000,bottom
"U$298","","285",210.0961,-113.1062,90.0000,bottom
"U$299","","521",207.5561,-112.2934,90.0000,bottom
"U$300","","421",205.0161,-112.3696,90.0000,bottom
"U$301","","#RST6",199.9361,-113.7412,90.0000,bottom
"U$302","","GND7",197.3961,-114.4270,90.0000,bottom
"U$303","","VIN8",194.8561,-113.8174,90.0000,bottom
"U$304","","1022",222.7961,-123.3170,90.0000,bottom
"U$305","","916",220.2561,-123.3170,90.0000,bottom
"U$306","","2111",212.6361,-123.4948,90.0000,bottom
"U$307","","1912",207.5561,-123.3170,90.0000,bottom
"U$308","","1713",194.8561,-123.3170,90.0000,bottom
"U$309","","1522",197.3961,-123.3678,90.0000,bottom
"U$310","","200",210.0961,-123.3678,90.0000,bottom
"U$311","","221",215.1761,-123.4948,90.0000,bottom
"U$312","","232",217.7161,-123.4948,90.0000,bottom
"U$313","","SCL#114",205.3971,-123.0376,180.0000,bottom
"U$314","","SDA#83",205.3209,-124.7394,180.0000,bottom
"U$315","","SWD0",222.9231,-118.5926,90.0000,bottom
"U$316","","IO2",219.6211,-116.5606,90.0000,bottom
"U$317","","CLK1",219.6211,-119.7356,90.0000,bottom
"U$318","","NRF52840_MINI_BREAKOUT0",211.7217,-119.4816,180.0000,bottom
"U$342","","300",215.1761,-113.1316,90.0000,bottom
"U$343","","3V30",202.4761,-114.1222,90.0000,bottom
"U$344","","HTTP###SFE#IO#T8200",185.9661,-123.7996,90.0000,bottom
"U$347","","ANALOG2",209.7659,-112.7252,180.0000,bottom
"U$351","","GND6",100.4697,-103.4796,180.0000,bottom
"U$352","","20",118.6561,-89.0016,90.0000,bottom
"U$353","","31",116.1161,-89.0016,90.0000,bottom
"U$354","","292",108.4961,-89.7382,90.0000,bottom
"U$355","","313",113.5761,-89.5350,90.0000,bottom
"U$356","","285",105.9561,-89.7382,90.0000,bottom
"U$357","","521",103.4161,-88.9254,90.0000,bottom
"U$358","","421",100.8761,-89.0016,90.0000,bottom
"U$359","","#RST6",95.7961,-90.3732,90.0000,bottom
"U$360","","GND7",93.2561,-91.0590,90.0000,bottom
"U$361","","VIN8",90.7161,-90.4494,90.0000,bottom
"U$362","","1022",118.6561,-99.9490,90.0000,bottom
"U$363","","916",116.1161,-99.9490,90.0000,bottom
"U$364","","2111",108.4961,-100.1268,90.0000,bottom
"U$365","","1912",103.4161,-99.9490,90.0000,bottom
"U$366","","1713",90.7161,-99.9490,90.0000,bottom
"U$367","","1522",93.2561,-99.9998,90.0000,bottom
"U$368","","200",105.9561,-99.9998,90.0000,bottom
"U$369","","221",111.0361,-100.1268,90.0000,bottom
"U$370","","232",113.5761,-100.1268,90.0000,bottom
"U$371","","SCL#114",101.2571,-99.6696,180.0000,bottom
"U$372","","SDA#83",101.1809,-101.3714,180.0000,bottom
"U$373","","SWD0",118.7831,-95.2246,90.0000,bottom
"U$374","","IO2",115.4811,-93.1926,90.0000,bottom
"U$375","","CLK1",115.4811,-96.3676,90.0000,bottom
"U$376","","NRF52840_MINI_BREAKOUT0",107.5817,-96.1136,180.0000,bottom
"U$400","","300",111.0361,-89.7636,90.0000,bottom
"U$401","","3V30",98.3361,-90.7542,90.0000,bottom
"U$402","","HTTP###SFE#IO#T8200",81.8261,-100.4316,90.0000,bottom
"U$405","","ANALOG2",105.6259,-89.3572,180.0000,bottom
"U$409","","GND6",152.5397,-103.4796,180.0000,bottom
"U$410","","20",170.7261,-89.0016,90.0000,bottom
"U$411","","31",168.1861,-89.0016,90.0000,bottom
"U$412","","292",160.5661,-89.7382,90.0000,bottom
"U$413","","313",165.6461,-89.5350,90.0000,bottom
"U$414","","285",158.0261,-89.7382,90.0000,bottom
"U$415","","521",155.4861,-88.9254,90.0000,bottom
"U$416","","421",152.9461,-89.0016,90.0000,bottom
"U$417","","#RST6",147.8661,-90.3732,90.0000,bottom
"U$418","","GND7",145.3261,-91.0590,90.0000,bottom
"U$419","","VIN8",142.7861,-90.4494,90.0000,bottom
"U$420","","1022",170.7261,-99.9490,90.0000,bottom
"U$421","","916",168.1861,-99.9490,90.0000,bottom
"U$422","","2111",160.5661,-100.1268,90.0000,bottom
"U$423","","1912",155.4861,-99.9490,90.0000,bottom
"U$424","","1713",142.7861,-99.9490,90.0000,bottom
"U$425","","1522",145.3261,-99.9998,90.0000,bottom
"U$426","","200",158.0261,-99.9998,90.0000,bottom
"U$427","","221",163.1061,-100.1268,90.0000,bottom
"U$428","","232",165.6461,-100.1268,90.0000,bottom
"U$429","","SCL#114",153.3271,-99.6696,180.0000,bottom
"U$430","","SDA#83",153.2509,-101.3714,180.0000,bottom
"U$431","","SWD0",170.8531,-95.2246,90.0000,bottom
"U$432","","IO2",167.5511,-93.1926,90.0000,bottom
"U$433","","CLK1",167.5511,-96.3676,90.0000,bottom
"U$434","","NRF52840_MINI_BREAKOUT0",159.6517,-96.1136,180.0000,bottom
"U$458","","300",163.1061,-89.7636,90.0000,bottom
"U$459","","3V30",150.4061,-90.7542,90.0000,bottom
"U$460","","HTTP###SFE#IO#T8200",133.8961,-100.4316,90.0000,bottom
"U$463","","ANALOG2",157.6959,-89.3572,180.0000,bottom
"U$467","","GND6",204.6097,-103.4796,180.0000,bottom
"U$468","","20",222.7961,-89.0016,90.0000,bottom
"U$469","","31",220.2561,-89.0016,90.0000,bottom
"U$470","","292",212.6361,-89.7382,90.0000,bottom
"U$471","","313",217.7161,-89.5350,90.0000,bottom
"U$472","","285",210.0961,-89.7382,90.0000,bottom
"U$473","","521",207.5561,-88.9254,90.0000,bottom
"U$474","","421",205.0161,-89.0016,90.0000,bottom
"U$475","","#RST6",199.9361,-90.3732,90.0000,bottom
"U$476","","GND7",197.3961,-91.0590,90.0000,bottom
"U$477","","VIN8",194.8561,-90.4494,90.0000,bottom
"U$478","","1022",222.7961,-99.9490,90.0000,bottom
"U$479","","916",220.2561,-99.9490,90.0000,bottom
"U$480","","2111",212.6361,-100.1268,90.0000,bottom
"U$481","","1912",207.5561,-99.9490,90.0000,bottom
"U$482","","1713",194.8561,-99.9490,90.0000,bottom
"U$483","","1522",197.3961,-99.9998,90.0000,bottom
"U$484","","200",210.0961,-99.9998,90.0000,bottom
"U$485","","221",215.1761,-100.1268,90.0000,bottom
"U$486","","232",217.7161,-100.1268,90.0000,bottom
"U$487","","SCL#114",205.3971,-99.6696,180.0000,bottom
"U$488","","SDA#83",205.3209,-101.3714,180.0000,bottom
"U$489","","SWD0",222.9231,-95.2246,90.0000,bottom
"U$490","","IO2",219.6211,-93.1926,90.0000,bottom
"U$491","","CLK1",219.6211,-96.3676,90.0000,bottom
"U$492","","NRF52840_MINI_BREAKOUT0",211.7217,-96.1136,180.0000,bottom
"U$516","","300",215.1761,-89.7636,90.0000,bottom
"U$517","","3V30",202.4761,-90.7542,90.0000,bottom
"U$518","","HTTP###SFE#IO#T8200",185.9661,-100.4316,90.0000,bottom
"U$521","","ANALOG2",209.7659,-89.3572,180.0000,bottom
"U$525","","GND6",100.4697,-80.1116,180.0000,bottom
"U$526","","20",118.6561,-65.6336,90.0000,bottom
"U$527","","31",116.1161,-65.6336,90.0000,bottom
"U$528","","292",108.4961,-66.3702,90.0000,bottom
"U$529","","313",113.5761,-66.1670,90.0000,bottom
"U$530","","285",105.9561,-66.3702,90.0000,bottom
"U$531","","521",103.4161,-65.5574,90.0000,bottom
"U$532","","421",100.8761,-65.6336,90.0000,bottom
"U$533","","#RST6",95.7961,-67.0052,90.0000,bottom
"U$534","","GND7",93.2561,-67.6910,90.0000,bottom
"U$535","","VIN8",90.7161,-67.0814,90.0000,bottom
"U$536","","1022",118.6561,-76.5810,90.0000,bottom
"U$537","","916",116.1161,-76.5810,90.0000,bottom
"U$538","","2111",108.4961,-76.7588,90.0000,bottom
"U$539","","1912",103.4161,-76.5810,90.0000,bottom
"U$540","","1713",90.7161,-76.5810,90.0000,bottom
"U$541","","1522",93.2561,-76.6318,90.0000,bottom
"U$542","","200",105.9561,-76.6318,90.0000,bottom
"U$543","","221",111.0361,-76.7588,90.0000,bottom
"U$544","","232",113.5761,-76.7588,90.0000,bottom
"U$545","","SCL#114",101.2571,-76.3016,180.0000,bottom
"U$546","","SDA#83",101.1809,-78.0034,180.0000,bottom
"U$547","","SWD0",118.7831,-71.8566,90.0000,bottom
"U$548","","IO2",115.4811,-69.8246,90.0000,bottom
"U$549","","CLK1",115.4811,-72.9996,90.0000,bottom
"U$550","","NRF52840_MINI_BREAKOUT0",107.5817,-72.7456,180.0000,bottom
"U$574","","300",111.0361,-66.3956,90.0000,bottom
"U$575","","3V30",98.3361,-67.3862,90.0000,bottom
"U$576","","HTTP###SFE#IO#T8200",81.8261,-77.0636,90.0000,bottom
"U$579","","ANALOG2",105.6259,-65.9892,180.0000,bottom
"U$583","","GND6",152.5397,-80.1116,180.0000,bottom
"U$584","","20",170.7261,-65.6336,90.0000,bottom
"U$585","","31",168.1861,-65.6336,90.0000,bottom
"U$586","","292",160.5661,-66.3702,90.0000,bottom
"U$587","","313",165.6461,-66.1670,90.0000,bottom
"U$588","","285",158.0261,-66.3702,90.0000,bottom
"U$589","","521",155.4861,-65.5574,90.0000,bottom
"U$590","","421",152.9461,-65.6336,90.0000,bottom
"U$591","","#RST6",147.8661,-67.0052,90.0000,bottom
"U$592","","GND7",145.3261,-67.6910,90.0000,bottom
"U$593","","VIN8",142.7861,-67.0814,90.0000,bottom
"U$594","","1022",170.7261,-76.5810,90.0000,bottom
"U$595","","916",168.1861,-76.5810,90.0000,bottom
"U$596","","2111",160.5661,-76.7588,90.0000,bottom
"U$597","","1912",155.4861,-76.5810,90.0000,bottom
"U$598","","1713",142.7861,-76.5810,90.0000,bottom
"U$599","","1522",145.3261,-76.6318,90.0000,bottom
"U$600","","200",158.0261,-76.6318,90.0000,bottom
"U$601","","221",163.1061,-76.7588,90.0000,bottom
"U$602","","232",165.6461,-76.7588,90.0000,bottom
"U$603","","SCL#114",153.3271,-76.3016,180.0000,bottom
"U$604","","SDA#83",153.2509,-78.0034,180.0000,bottom
