Ref,Val,Package,PosX,PosY,Rot,Side
"C82","10uF","0603",157.7721,-94.2086,180.0000,top
"C83","4.7uF","0603",143.4211,-90.5256,180.0000,top
"C84","4.7uF","0603",143.4211,-96.4946,180.0000,top
"C85","1.0uF","0603",151.6761,-88.2396,0.0000,top
"C86","1.0uF","0603",154.7241,-90.8050,90.0000,top
"C89","10uF","0603",209.8421,-97.2566,180.0000,top
"C90","0.1uF","0603",209.8421,-95.7326,180.0000,top
"C91","15pF","0603",208.3181,-88.8746,90.0000,top
"C92","15pF","0603",209.8421,-91.5416,0.0000,top
"C93","10uF","0603",209.8421,-94.2086,180.0000,top
"C94","4.7uF","0603",195.4911,-90.5256,180.0000,top
"C95","4.7uF","0603",195.4911,-96.4946,180.0000,top
"C96","1.0uF","0603",203.7461,-88.2396,0.0000,top
"C97","1.0uF","0603",206.7941,-90.8050,90.0000,top
"C100","10uF","0603",105.7021,-73.8886,180.0000,top
"C101","0.1uF","0603",105.7021,-72.3646,180.0000,top
"C102","15pF","0603",104.1781,-65.5066,90.0000,top
"C103","15pF","0603",105.7021,-68.1736,0.0000,top
"C104","10uF","0603",105.7021,-70.8406,180.0000,top
"C105","4.7uF","0603",91.3511,-67.1576,180.0000,top
"C106","4.7uF","0603",91.3511,-73.1266,180.0000,top
"C107","1.0uF","0603",99.6061,-64.8716,0.0000,top
"C108","1.0uF","0603",102.6541,-67.4370,90.0000,top
"C111","10uF","0603",157.7721,-73.8886,180.0000,top
"C112","0.1uF","0603",157.7721,-72.3646,180.0000,top
"C113","15pF","0603",156.2481,-65.5066,90.0000,top
"C114","15pF","0603",157.7721,-68.1736,0.0000,top
"C115","10uF","0603",157.7721,-70.8406,180.0000,top
"C116","4.7uF","0603",143.4211,-67.1576,180.0000,top
"C117","4.7uF","0603",143.4211,-73.1266,180.0000,top
"C118","1.0uF","0603",151.6761,-64.8716,0.0000,top
"C119","1.0uF","0603",154.7241,-67.4370,90.0000,top
"C122","10uF","0603",209.8421,-73.8886,180.0000,top
"C123","0.1uF","0603",209.8421,-72.3646,180.0000,top
"C124","15pF","0603",208.3181,-65.5066,90.0000,top
"C125","15pF","0603",209.8421,-68.1736,0.0000,top
"C126","10uF","0603",209.8421,-70.8406,180.0000,top
"C127","4.7uF","0603",195.4911,-67.1576,180.0000,top
"C128","4.7uF","0603",195.4911,-73.1266,180.0000,top
"C129","1.0uF","0603",203.7461,-64.8716,0.0000,top
"C130","1.0uF","0603",206.7941,-67.4370,90.0000,top
"D1","BLUE","LED-0603",99.6061,-140.0556,0.0000,top
"D2","Yellow","LED-0603",80.5561,-132.4356,0.0000,top
"D3","1A/23V/620mV","SOD-323",94.6531,-139.4206,180.0000,top
"D4","1A/23V/620mV","SOD-323",94.6531,-141.3256,180.0000,top
"D5","RED","LED-0603",132.6261,-138.5316,-90.0000,top
"D6","RED","LED-0603",80.5561,-138.5316,-90.0000,top
"D7","BLUE","LED-0603",151.6761,-140.0556,0.0000,top
"D8","Yellow","LED-0603",132.6261,-132.4356,0.0000,top
"D9","1A/23V/620mV","SOD-323",146.7231,-139.4206,180.0000,top
"D10","1A/23V/620mV","SOD-323",146.7231,-141.3256,180.0000,top
"D11","RED","LED-0603",184.6961,-138.5316,-90.0000,top
"D12","BLUE","LED-0603",203.7461,-140.0556,0.0000,top
"D13","Yellow","LED-0603",184.6961,-132.4356,0.0000,top
"D14","1A/23V/620mV","SOD-323",198.7931,-139.4206,180.0000,top
"D15","1A/23V/620mV","SOD-323",198.7931,-141.3256,180.0000,top
"D16","RED","LED-0603",80.5561,-115.1636,-90.0000,top
"D17","BLUE","LED-0603",99.6061,-116.6876,0.0000,top
"D18","Yellow","LED-0603",80.5561,-109.0676,0.0000,top
"D19","1A/23V/620mV","SOD-323",94.6531,-116.0526,180.0000,top
"D20","1A/23V/620mV","SOD-323",94.6531,-117.9576,180.0000,top
"D21","RED","LED-0603",132.6261,-115.1636,-90.0000,top
"D22","BLUE","LED-0603",151.6761,-116.6876,0.0000,top
"D23","Yellow","LED-0603",132.6261,-109.0676,0.0000,top
"D24","1A/23V/620mV","SOD-323",146.7231,-116.0526,180.0000,top
"D25","1A/23V/620mV","SOD-323",146.7231,-117.9576,180.0000,top
"D26","RED","LED-0603",184.6961,-115.1636,-90.0000,top
"D27","BLUE","LED-0603",203.7461,-116.6876,0.0000,top
"D28","Yellow","LED-0603",184.6961,-109.0676,0.0000,top
"D29","1A/23V/620mV","SOD-323",198.7931,-116.0526,180.0000,top
"D30","1A/23V/620mV","SOD-323",198.7931,-117.9576,180.0000,top
"D31","RED","LED-0603",80.5561,-91.7956,-90.0000,top
"D32","BLUE","LED-0603",99.6061,-93.3196,0.0000,top
"D33","Yellow","LED-0603",80.5561,-85.6996,0.0000,top
"D34","1A/23V/620mV","SOD-323",94.6531,-92.6846,180.0000,top
"D35","1A/23V/620mV","SOD-323",94.6531,-94.5896,180.0000,top
"D36","RED","LED-0603",132.6261,-91.7956,-90.0000,top
"D37","BLUE","LED-0603",151.6761,-93.3196,0.0000,top
"D38","Yellow","LED-0603",132.6261,-85.6996,0.0000,top
"D39","1A/23V/620mV","SOD-323",146.7231,-92.6846,180.0000,top
"D40","1A/23V/620mV","SOD-323",146.7231,-94.5896,180.0000,top
"D41","RED","LED-0603",184.6961,-91.7956,-90.0000,top
"D42","BLUE","LED-0603",203.7461,-93.3196,0.0000,top
"D43","Yellow","LED-0603",184.6961,-85.6996,0.0000,top
"D44","1A/23V/620mV","SOD-323",198.7931,-92.6846,180.0000,top
"D45","1A/23V/620mV","SOD-323",198.7931,-94.5896,180.0000,top
"D46","RED","LED-0603",80.5561,-68.4276,-90.0000,top
"D47","BLUE","LED-0603",99.6061,-69.9516,0.0000,top
"D48","Yellow","LED-0603",80.5561,-62.3316,0.0000,top
"D49","1A/23V/620mV","SOD-323",94.6531,-69.3166,180.0000,top
"D50","1A/23V/620mV","SOD-323",94.6531,-71.2216,180.0000,top
"D51","RED","LED-0603",132.6261,-68.4276,-90.0000,top
"D52","BLUE","LED-0603",151.6761,-69.9516,0.0000,top
"D53","Yellow","LED-0603",132.6261,-62.3316,0.0000,top
"D54","1A/23V/620mV","SOD-323",146.7231,-69.3166,180.0000,top
"D55","1A/23V/620mV","SOD-323",146.7231,-71.2216,180.0000,top
"D56","RED","LED-0603",184.6961,-68.4276,-90.0000,top
"D57","BLUE","LED-0603",203.7461,-69.9516,0.0000,top
"D58","Yellow","LED-0603",184.6961,-62.3316,0.0000,top
"D59","1A/23V/620mV","SOD-323",198.7931,-69.3166,180.0000,top
"D60","1A/23V/620mV","SOD-323",198.7931,-71.2216,180.0000,top
"E$1","","FIDUCIAL-1X2",84.3661,-56.4261,0.0000,top
"E$3","","FIDUCIAL-1X2",212.6361,-56.4261,0.0000,top
"E$5","","FIDUCIAL-1.5X3",84.3661,-153.5811,0.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",89.0651,-131.5466,0.0000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",119.2911,-148.9456,0.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",141.1351,-131.5466,0.0000,top
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.3611,-148.9456,0.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",193.2051,-131.5466,0.0000,top
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",223.4311,-148.9456,0.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",89.0651,-108.1786,0.0000,top
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",119.2911,-125.5776,0.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",141.1351,-108.1786,0.0000,top
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.3611,-125.5776,0.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",193.2051,-108.1786,0.0000,top
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",223.4311,-125.5776,0.0000,top
"FD25","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",89.0651,-84.8106,0.0000,top
"FD26","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",119.2911,-102.2096,0.0000,top
"FD29","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",141.1351,-84.8106,0.0000,top
"FD30","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.3611,-102.2096,0.0000,top
"FD33","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",193.2051,-84.8106,0.0000,top
"FD34","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",223.4311,-102.2096,0.0000,top
"FD37","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",89.0651,-61.4426,0.0000,top
"FD38","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",119.2911,-78.8416,0.0000,top
"FD41","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",141.1351,-61.4426,0.0000,top
"FD42","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.3611,-78.8416,0.0000,top
"FD45","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",193.2051,-61.4426,0.0000,top
"FD46","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",223.4311,-78.8416,0.0000,top
"J1","","JST-2-SMD",76.3905,-144.4752,90.0000,top
"J2","","1X12_NO_SILK",118.6561,-132.4356,180.0000,top
"J3","","1X04_1MM_RA",98.3361,-146.5326,0.0000,top
"J4","","1X02_NO_SILK",117.0051,-138.7856,-90.0000,top
"J5","","1X02_NO_SILK",93.2561,-147.6756,180.0000,top
"J6","","USB-MICROB-PTH-MILL",77.8891,-135.3312,-90.0000,top
"J7","","1X07_NO_SILK",118.6561,-147.6756,180.0000,top
"J9","","1X07_NO_SILK",103.4161,-150.2156,0.0000,top
"J10","","USB-MICROB-PTH-MILL",129.9591,-135.3312,-90.0000,top
"J11","","1X02_NO_SILK",169.0751,-138.7856,-90.0000,top
"J12","","1X02_NO_SILK",74.2061,-145.7706,90.0000,top
"J13","","1X12_NO_SILK",90.7161,-129.8956,0.0000,top
"J14","","1X02_NO_SILK",90.7161,-150.2156,0.0000,top
"J15","","1X04_1MM_RA",150.4061,-146.5326,0.0000,top
"J16","","1X12_NO_SILK",170.7261,-132.4356,180.0000,top
"J17","","1X02_NO_SILK",145.3261,-147.6756,180.0000,top
"J18","","1X07_NO_SILK",170.7261,-147.6756,180.0000,top
"J19","","JST-2-SMD",128.4605,-144.4752,90.0000,top
"J21","","1X07_NO_SILK",155.4861,-150.2156,0.0000,top
"J22","","1X02_NO_SILK",126.2761,-145.7706,90.0000,top
"J23","","1X12_NO_SILK",142.7861,-129.8956,0.0000,top
"J24","","1X02_NO_SILK",142.7861,-150.2156,0.0000,top
"J25","","USB-MICROB-PTH-MILL",182.0291,-135.3312,-90.0000,top
"J26","","1X02_NO_SILK",221.1451,-138.7856,-90.0000,top
"J27","","1X04_1MM_RA",202.4761,-146.5326,0.0000,top
"J28","","1X12_NO_SILK",222.7961,-132.4356,180.0000,top
"J29","","1X02_NO_SILK",197.3961,-147.6756,180.0000,top
"J30","","1X07_NO_SILK",222.7961,-147.6756,180.0000,top
"J31","","JST-2-SMD",180.5305,-144.4752,90.0000,top
"J33","","1X07_NO_SILK",207.5561,-150.2156,0.0000,top
"J34","","1X02_NO_SILK",178.3461,-145.7706,90.0000,top
"J35","","1X12_NO_SILK",194.8561,-129.8956,0.0000,top
"J36","","1X02_NO_SILK",194.8561,-150.2156,0.0000,top
"J37","","USB-MICROB-PTH-MILL",77.8891,-111.9632,-90.0000,top
"J38","","1X02_NO_SILK",117.0051,-115.4176,-90.0000,top
"J39","","1X04_1MM_RA",98.3361,-123.1646,0.0000,top
"J40","","1X12_NO_SILK",118.6561,-109.0676,180.0000,top
"J41","","1X02_NO_SILK",93.2561,-124.3076,180.0000,top
"J42","","1X07_NO_SILK",118.6561,-124.3076,180.0000,top
"J43","","JST-2-SMD",76.3905,-121.1072,90.0000,top
"J45","","1X07_NO_SILK",103.4161,-126.8476,0.0000,top
"J46","","1X02_NO_SILK",74.2061,-122.4026,90.0000,top
"J47","","1X12_NO_SILK",90.7161,-106.5276,0.0000,top
"J48","","1X02_NO_SILK",90.7161,-126.8476,0.0000,top
"J49","","USB-MICROB-PTH-MILL",129.9591,-111.9632,-90.0000,top
"J50","","1X02_NO_SILK",169.0751,-115.4176,-90.0000,top
"J51","","1X04_1MM_RA",150.4061,-123.1646,0.0000,top
"J52","","1X12_NO_SILK",170.7261,-109.0676,180.0000,top
"J53","","1X02_NO_SILK",145.3261,-124.3076,180.0000,top
"J54","","1X07_NO_SILK",170.7261,-124.3076,180.0000,top
"J55","","JST-2-SMD",128.4605,-121.1072,90.0000,top
"J57","","1X07_NO_SILK",155.4861,-126.8476,0.0000,top
"J58","","1X02_NO_SILK",126.2761,-122.4026,90.0000,top
"J59","","1X12_NO_SILK",142.7861,-106.5276,0.0000,top
"J60","","1X02_NO_SILK",142.7861,-126.8476,0.0000,top
"J61","","USB-MICROB-PTH-MILL",182.0291,-111.9632,-90.0000,top
"J62","","1X02_NO_SILK",221.1451,-115.4176,-90.0000,top
"J63","","1X04_1MM_RA",202.4761,-123.1646,0.0000,top
"J64","","1X12_NO_SILK",222.7961,-109.0676,180.0000,top
"J65","","1X02_NO_SILK",197.3961,-124.3076,180.0000,top
"J66","","1X07_NO_SILK",222.7961,-124.3076,180.0000,top
"J67","","JST-2-SMD",180.5305,-121.1072,90.0000,top
"J69","","1X07_NO_SILK",207.5561,-126.8476,0.0000,top
"J70","","1X02_NO_SILK",178.3461,-122.4026,90.0000,top
"J71","","1X12_NO_SILK",194.8561,-106.5276,0.0000,top
"J72","","1X02_NO_SILK",194.8561,-126.8476,0.0000,top
"J73","","USB-MICROB-PTH-MILL",77.8891,-88.5952,-90.0000,top
"J74","","1X02_NO_SILK",117.0051,-92.0496,-90.0000,top
"J75","","1X04_1MM_RA",98.3361,-99.7966,0.0000,top
"J76","","1X12_NO_SILK",118.6561,-85.6996,180.0000,top
"J77","","1X02_NO_SILK",93.2561,-100.9396,180.0000,top
"J78","","1X07_NO_SILK",118.6561,-100.9396,180.0000,top
"J79","","JST-2-SMD",76.3905,-97.7392,90.0000,top
"J81","","1X07_NO_SILK",103.4161,-103.4796,0.0000,top
"J82","","1X02_NO_SILK",74.2061,-99.0346,90.0000,top
"J83","","1X12_NO_SILK",90.7161,-83.1596,0.0000,top
"J84","","1X02_NO_SILK",90.7161,-103.4796,0.0000,top
"J85","","USB-MICROB-PTH-MILL",129.9591,-88.5952,-90.0000,top
"J86","","1X02_NO_SILK",169.0751,-92.0496,-90.0000,top
"J87","","1X04_1MM_RA",150.4061,-99.7966,0.0000,top
"J88","","1X12_NO_SILK",170.7261,-85.6996,180.0000,top
"J89","","1X02_NO_SILK",145.3261,-100.9396,180.0000,top
"J90","","1X07_NO_SILK",170.7261,-100.9396,180.0000,top
"J91","","JST-2-SMD",128.4605,-97.7392,90.0000,top
"J93","","1X07_NO_SILK",155.4861,-103.4796,0.0000,top
"J94","","1X02_NO_SILK",126.2761,-99.0346,90.0000,top
"J95","","1X12_NO_SILK",142.7861,-83.1596,0.0000,top
"J96","","1X02_NO_SILK",142.7861,-103.4796,0.0000,top
"J97","","USB-MICROB-PTH-MILL",182.0291,-88.5952,-90.0000,top
"J98","","1X02_NO_SILK",221.1451,-92.0496,-90.0000,top
"J99","","1X04_1MM_RA",202.4761,-99.7966,0.0000,top
"J100","","1X12_NO_SILK",222.7961,-85.6996,180.0000,top
"J101","","1X02_NO_SILK",197.3961,-100.9396,180.0000,top
"J102","","1X07_NO_SILK",222.7961,-100.9396,180.0000,top
"J103","","JST-2-SMD",180.5305,-97.7392,90.0000,top
"J105","","1X07_NO_SILK",207.5561,-103.4796,0.0000,top
"J106","","1X02_NO_SILK",178.3461,-99.0346,90.0000,top
"J107","","1X12_NO_SILK",194.8561,-83.1596,0.0000,top
"J108","","1X02_NO_SILK",194.8561,-103.4796,0.0000,top
"J109","","USB-MICROB-PTH-MILL",77.8891,-65.2272,-90.0000,top
"J110","","1X02_NO_SILK",117.0051,-68.6816,-90.0000,top
"J111","","1X04_1MM_RA",98.3361,-76.4286,0.0000,top
"J112","","1X12_NO_SILK",118.6561,-62.3316,180.0000,top
"J113","","1X02_NO_SILK",93.2561,-77.5716,180.0000,top
"J114","","1X07_NO_SILK",118.6561,-77.5716,180.0000,top
"J115","","JST-2-SMD",76.3905,-74.3712,90.0000,top
"J117","","1X07_NO_SILK",103.4161,-80.1116,0.0000,top
"J118","","1X02_NO_SILK",74.2061,-75.6666,90.0000,top
"J119","","1X12_NO_SILK",90.7161,-59.7916,0.0000,top
"J120","","1X02_NO_SILK",90.7161,-80.1116,0.0000,top
"J121","","USB-MICROB-PTH-MILL",129.9591,-65.2272,-90.0000,top
"J122","","1X02_NO_SILK",169.0751,-68.6816,-90.0000,top
"J123","","1X04_1MM_RA",150.4061,-76.4286,0.0000,top
"J124","","1X12_NO_SILK",170.7261,-62.3316,180.0000,top
"J125","","1X02_NO_SILK",145.3261,-77.5716,180.0000,top
"J126","","1X07_NO_SILK",170.7261,-77.5716,180.0000,top
"J127","","JST-2-SMD",128.4605,-74.3712,90.0000,top
"J129","","1X07_NO_SILK",155.4861,-80.1116,0.0000,top
"J130","","1X02_NO_SILK",126.2761,-75.6666,90.0000,top
"J131","","1X12_NO_SILK",142.7861,-59.7916,0.0000,top
"J132","","1X02_NO_SILK",142.7861,-80.1116,0.0000,top
"J133","","USB-MICROB-PTH-MILL",182.0291,-65.2272,-90.0000,top
"J134","","1X02_NO_SILK",221.1451,-68.6816,-90.0000,top
"J135","","1X04_1MM_RA",202.4761,-76.4286,0.0000,top
"J136","","1X12_NO_SILK",222.7961,-62.3316,180.0000,top
"J137","","1X02_NO_SILK",197.3961,-77.5716,180.0000,top
"J138","","1X07_NO_SILK",222.7961,-77.5716,180.0000,top
"J139","","JST-2-SMD",180.5305,-74.3712,90.0000,top
"J141","","1X07_NO_SILK",207.5561,-80.1116,0.0000,top
"J142","","1X02_NO_SILK",178.3461,-75.6666,90.0000,top
"J143","","1X12_NO_SILK",194.8561,-59.7916,0.0000,top
"J144","","1X02_NO_SILK",194.8561,-80.1116,0.0000,top
"R1","27","0603",81.1911,-135.7376,0.0000,top
"R2","27","0603",81.1911,-134.2644,0.0000,top
"R3","1k","0603",99.6061,-141.5796,0.0000,top
"R4","10k","0603",94.6531,-135.7376,180.0000,top
"R5","2.0k","0603",94.6531,-143.2306,180.0000,top
"R6","1k","0603",91.3511,-144.7546,0.0000,top
"R7","10k","0603",94.6531,-144.7546,0.0000,top
"R8","2.2k","0603",101.7651,-143.9926,-90.0000,top
"R9","2.2k","0603",103.2891,-143.9926,-90.0000,top
"R10","1k","0603",91.3511,-135.7376,0.0000,top
"R11","27","0603",133.2611,-135.7376,0.0000,top
"R12","27","0603",133.2611,-134.2644,0.0000,top
"R13","1k","0603",143.4211,-135.7376,0.0000,top
"R14","1k","0603",151.6761,-141.5796,0.0000,top
"R15","10k","0603",146.7231,-135.7376,180.0000,top
"R16","2.0k","0603",146.7231,-143.2306,180.0000,top
"R17","1k","0603",143.4211,-144.7546,0.0000,top
"R18","10k","0603",146.7231,-144.7546,0.0000,top
"R19","2.2k","0603",153.8351,-143.9926,-90.0000,top
"R20","2.2k","0603",155.3591,-143.9926,-90.0000,top
"R21","27","0603",185.3311,-135.7376,0.0000,top
"R22","27","0603",185.3311,-134.2644,0.0000,top
"R23","1k","0603",195.4911,-135.7376,0.0000,top
"R24","1k","0603",203.7461,-141.5796,0.0000,top
"R25","10k","0603",198.7931,-135.7376,180.0000,top
"R26","2.0k","0603",198.7931,-143.2306,180.0000,top
"R27","1k","0603",195.4911,-144.7546,0.0000,top
"R28","10k","0603",198.7931,-144.7546,0.0000,top
"R29","2.2k","0603",205.9051,-143.9926,-90.0000,top
"R30","2.2k","0603",207.4291,-143.9926,-90.0000,top
"R31","27","0603",81.1911,-112.3696,0.0000,top
"R32","27","0603",81.1911,-110.8964,0.0000,top
"R33","1k","0603",91.3511,-112.3696,0.0000,top
"R34","1k","0603",99.6061,-118.2116,0.0000,top
"R35","10k","0603",94.6531,-112.3696,180.0000,top
"R36","2.0k","0603",94.6531,-119.8626,180.0000,top
"R37","1k","0603",91.3511,-121.3866,0.0000,top
"R38","10k","0603",94.6531,-121.3866,0.0000,top
"R39","2.2k","0603",101.7651,-120.6246,-90.0000,top
"R40","2.2k","0603",103.2891,-120.6246,-90.0000,top
"R41","27","0603",133.2611,-112.3696,0.0000,top
"R42","27","0603",133.2611,-110.8964,0.0000,top
"R43","1k","0603",143.4211,-112.3696,0.0000,top
"R44","1k","0603",151.6761,-118.2116,0.0000,top
"R45","10k","0603",146.7231,-112.3696,180.0000,top
"R46","2.0k","0603",146.7231,-119.8626,180.0000,top
"R47","1k","0603",143.4211,-121.3866,0.0000,top
"R48","10k","0603",146.7231,-121.3866,0.0000,top
"R49","2.2k","0603",153.8351,-120.6246,-90.0000,top
"R50","2.2k","0603",155.3591,-120.6246,-90.0000,top
"R51","27","0603",185.3311,-112.3696,0.0000,top
"R52","27","0603",185.3311,-110.8964,0.0000,top
"R53","1k","0603",195.4911,-112.3696,0.0000,top
"R54","1k","0603",203.7461,-118.2116,0.0000,top
"R55","10k","0603",198.7931,-112.3696,180.0000,top
"R56","2.0k","0603",198.7931,-119.8626,180.0000,top
"R57","1k","0603",195.4911,-121.3866,0.0000,top
"R58","10k","0603",198.7931,-121.3866,0.0000,top
"R59","2.2k","0603",205.9051,-120.6246,-90.0000,top
"R60","2.2k","0603",207.4291,-120.6246,-90.0000,top
"R61","27","0603",81.1911,-89.0016,0.0000,top
"R62","27","0603",81.1911,-87.5284,0.0000,top
"R63","1k","0603",91.3511,-89.0016,0.0000,top
"R64","1k","0603",99.6061,-94.8436,0.0000,top
"R65","10k","0603",94.6531,-89.0016,180.0000,top
"R66","2.0k","0603",94.6531,-96.4946,180.0000,top
"R67","1k","0603",91.3511,-98.0186,0.0000,top
"R68","10k","0603",94.6531,-98.0186,0.0000,top
"R69","2.2k","0603",101.7651,-97.2566,-90.0000,top
"R70","2.2k","0603",103.2891,-97.2566,-90.0000,top
"R71","27","0603",133.2611,-89.0016,0.0000,top
"R72","27","0603",133.2611,-87.5284,0.0000,top
"R73","1k","0603",143.4211,-89.0016,0.0000,top
"R74","1k","0603",151.6761,-94.8436,0.0000,top
"R75","10k","0603",146.7231,-89.0016,180.0000,top
"R76","2.0k","0603",146.7231,-96.4946,180.0000,top
"R77","1k","0603",143.4211,-98.0186,0.0000,top
"R78","10k","0603",146.7231,-98.0186,0.0000,top
"R79","2.2k","0603",153.8351,-97.2566,-90.0000,top
"R80","2.2k","0603",155.3591,-97.2566,-90.0000,top
"R81","27","0603",185.3311,-89.0016,0.0000,top
"R82","27","0603",185.3311,-87.5284,0.0000,top
"R83","1k","0603",195.4911,-89.0016,0.0000,top
"R84","1k","0603",203.7461,-94.8436,0.0000,top
"R85","10k","0603",198.7931,-89.0016,180.0000,top
"R86","2.0k","0603",198.7931,-96.4946,180.0000,top
"R87","1k","0603",195.4911,-98.0186,0.0000,top
"R88","10k","0603",198.7931,-98.0186,0.0000,top
"R89","2.2k","0603",205.9051,-97.2566,-90.0000,top
"R90","2.2k","0603",207.4291,-97.2566,-90.0000,top
"R91","27","0603",81.1911,-65.6336,0.0000,top
"R92","27","0603",81.1911,-64.1604,0.0000,top
