"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP101,JP41,JP91,JP31";"STAND-OFF";4;"STAND-OFF";;;
2;"U$21,U$15";"INT0";2;"";;;
3;"U$3,U$5";"SCL-[)";2;"";;;
4;"U$38";"BLK1";1;"";;;
5;"J3";"1X04_NO_SILK";1;"PTH";;;
6;"U$18";"PWR-()-03";1;"";;;
7;"U$24,U$17";"SCALE3";2;"";;;
8;"U$1,U$4";"SDA-[)";2;"";;;
9;"C11";"0603";1;"330pF";;;
10;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
11;"JP3";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"I2C";;;
12;"JP2,J5";"1X02_NO_SILK";2;"";;;
13;"C10,C9,C8";"0603";3;"0.1uF";;;
14;"LOGO3,LOGO2";"SFE_LOGO_NAME_FLAME_.1";2;"SFE_LOGO_NAME_FLAME.1_INCH";;;
15;"J2,J4";"JST04_1MM_RA";2;"Qwiic Right Angle";;;
16;"D1";"LED-0603";1;"RED";;;
17;"R3,R2";"0603";2;"2.2k";;;
18;"R1";"0603";1;"1k";;;
19;"U$40";"GRN3";1;"";;;
20;"U$8,U$9";"GND-04";2;"";;;
21;"C12";"0603";1;"1.0uF";;;
22;"JP1";"1X05_NO_SILK";1;"";;;
23;"U1";"SO16";1;"NAU7802";;;
24;"R10,R9";"0603";2;"47";;;
25;"J7";"1X04_SPRING_TERMINAL";1;"Spring Terminal";;;
26;"U$41";"RED0";1;"";;;
27;"JP21,JP61,JP71,JP81";"MICRO-FIDUCIAL";4;"FIDUCIALUFIDUCIAL";;;
28;"U$44";"WHT2";1;"";;;
29;"U$19";"I_SUPER2_C-()-03";1;"";;;
30;"U$36,U$45";"AVDD4";2;"";;;
31;"U$6,U$7";"3V3-04";2;"";;;
32;"U$22,U$14";"QWIIC2";2;"";;;
33;"U$11";"YLW#SD4";1;"";;;
34;"U$43";"WHITE6";1;"";;;
35;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
36;"U$46";"RED#E#2";1;"";;;
37;"U$16";"QWIIC_7MM";1;"QWIIC_LOGO_7MM";;;
38;"U$35";"GRN#A#4";1;"";;;
39;"J1";"SMT-JUMPER_2_NC_TRACE_SILK";1;"CAP";;;
40;"U$34";"BLK#E#1";1;"";;;
41;"U$37";"BLACK5";1;"";;;
42;"U$12";"B#11";1;"";;;
43;"U$48";"WHT#A#3";1;"";;;
44;"U$13";"B#12";1;"";;;
45;"U$42";"RED4";1;"";;;
46;"U$20";"CAP0";1;"";;;
47;"U$39";"GREEN7";1;"";;;
