"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U4";"SOT-23-5";1;"SY8009AAAC(SOT23-5)";;;
2;"R15,R12";"R_0603_5MIL_DWS";2;"1.1K/1%";;;
3;"L1";"CD32";1;"2.2uH";;;
4;"U1";"USB3_A_MALE";1;"USBA30MALE";;;
5;"U3";"QFN48-6x6mm-OLIMEX_V2";1;"RTL8153VCCG";;;
6;"C27,C1,C2,C10,C11,C14,C15,C16,C18,C19,C20,C21,C22,C24,C25,C26";"C_0402_5MIL_DWS";16;"100nF";;;
7;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"via_0.5_0.6";15;"via_0.5_0.6";;;
8;"";"LOGO_RECYCLEBIN_1";1;"";;;
9;"";"LOGO_PBFREE";1;"";;;
10;"";"LOGO_OPENHARDWARE_8x8";1;"";;;
11;"";"OLIMEX_LOGO_SMALL_TB";1;"";;;
12;"R11,R9";"R_0402_5MIL_DWS";2;"2.2K";;;
13;"Ref**,Ref**,Ref**,Ref**,Ref**,Ref**";"Fiducial1x3_transp";6;"Val**";;;
14;"C3,C4";"C_0805_5MIL_DWS";2;"100nF";;;
15;"C5";"C_0805_5MIL_DWS";1;"100nF/50V";;;
16;"C6";"C_0402_5MIL_DWS";1;"n.a.";;;
17;"C7,C8";"C_0402_5MIL_DWS";2;"39 pF";;;
18;"C9";"C_1206_5MIL_DWS_ISO";1;"1nF/2kV/X7R";;;
19;"C12,C17";"C_0603_5MIL_DWS";2;"2.2uF";;;
20;"FB1";"L_0805_5MIL_DWS";1;"FB0805";;;
21;"LAN1";"TM211Q01FM22";1;"TM211Q01FM22";;;
22;"R2,R3";"R_0402_5MIL_DWS";2;"22R";;;
23;"R4";"R_0805_5MIL_DWS";1;"10R";;;
24;"R5,R6,R13";"R_0402_5MIL_DWS";3;"n.a.";;;
25;"R8";"R_0603_5MIL_DWS";1;"2.49K/1%";;;
26;"R10,R14";"R_0402_5MIL_DWS";2;"dnp";;;
27;"U2";"SO-8";1;"93LC46";;;
28;"R1,R7";"R_0603_5MIL_DWS";2;"1K";;;
29;"X1";"TSX-3.2x2.5mm_GND(4)";1;"SMD РЕЗ. 3225 25 Mhz 20 pf 30ppm 4p";;;
