"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"Pin_Header_Angled_1x03";1;"CONN_01X03";;;
2;"ITR1";"ITR9608";1;"ITR9608";;;
3;"R10,R220";"Resistor_Horizontal_RM10mm";2;"R";;;
