"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S13";"TACTILE-PTH-12MM";1;"13";;;
2;"S4";"TACTILE-PTH-12MM";1;"4";;;
3;"JP2";"1X04";1;"OLED";;;
4;"R18";"0603";1;"5.1K";;;
5;"XTL1";"CRYSTAL-SMD-3X2";1;"16MHz";;;
6;"R2";"0603";1;"10K 0603";;;
7;"S10";"TACTILE-PTH-12MM";1;"10";;;
8;"S12";"TACTILE-PTH-12MM";1;"12";;;
9;"C3,C4";"0603";2;"1uF 0603";;;
10;"LED1";"LED-0603";1;"BLUE";;;
11;"Z1,Z2";"0603";2;"PGB1010603";;;
12;"S19";"TACTILE-PTH-12MM";1;"19";;;
13;"C6,C5";"0603";2;"15pF 0603";;;
14;"S7";"TACTILE-PTH-12MM";1;"7";;;
15;"S8";"TACTILE-PTH-12MM";1;"8";;;
16;"S18";"TACTILE-PTH-12MM";1;"18";;;
17;"R5,R4";"0603";2;"1K";;;
18;"S17";"TACTILE-PTH-12MM";1;"17";;;
19;"S22";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"HWB";;;
20;"S20";"TACTILE-PTH-12MM";1;"20";;;
21;"S11";"TACTILE-PTH-12MM";1;"11";;;
22;"S1";"TACTILE-PTH-12MM";1;"1";;;
23;"@HOLE2,@HOLE0,@HOLE1,@HOLE3";"";4;"";;;
24;"C2,C1";"0603";2;"100nF 0603";;;
25;"F1";"L1812";1;"500mA PTC 1812";;;
26;"S3";"TACTILE-PTH-12MM";1;"3";;;
27;"S14";"TACTILE-PTH-12MM";1;"14";;;
28;"R3";"0603";1;"4K7";;;
29;"IC1";"QFN-44N";1;"ATMEGA32U4-QFN";;;
30;"S15";"TACTILE-PTH-12MM";1;"15";;;
31;"SJ1";"SJ";1;"HWB";;;
32;"R6,R1";"0603";2;"22R";;;
33;"U$15";"USB-C-U52A";1;"USB-C";;;
34;"S9";"TACTILE-PTH-12MM";1;"9";;;
35;"S16";"TACTILE-PTH-12MM";1;"16";;;
36;"S2";"TACTILE-PTH-12MM";1;"2";;;
37;"S5";"TACTILE-PTH-12MM";1;"5";;;
38;"LED3";"LED-0603";1;"GREEN";;;
39;"ICSP0";"2X03";1;"ICSP";;;
40;"S6";"TACTILE-PTH-12MM";1;"6";;;
41;"LED2";"LED-0603";1;"RED";;;
42;"S21";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"RESET";;;
