"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U20";"Lerche_QFN16-EP";1;"TPS6213X";;;
2;"Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND,Lerche_via_0.5mm_GND";"Lerche_via_0.5mm_GND";129;"VAL**";;;
3;"U10";"Lerche_Molex_502774-0891";1;"MICRO-SD";;;
4;"Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND,Lerche_via_0.35_GND";"Lerche_via_0.35_GND";151;"VAL**";;;
5;"U6";"TQFP_100";1;"LPC1768_TQFP100";;;
6;"U2,U15";"Lerche_SPST_ITEAD";2;"SPST_MOMENTARY";;;
7;"CONN1";"Lerche_MINI_USB";1;"USB_MINI";;;
8;"U9";"Lerche_Crystal_2.5x2.0mm";1;"CRYSTAL_SMALL";;;
9;"D3,D4,D2,D1,D6,D7,D8";"LED-0603";7;"LED";;;
10;"C10,C7,C4,C55,C3";"c_tant_A";5;"10uF";;;
