"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"GPIO3";"GBH-254-SMT-40_Shorten_Pads";1;"GBH-254-SMT-40";;;
2;"U1";"SOIC-16_300mil";1;"TJA1052IT/5Y(SOIC-16_300mil)";;;
3;"GPIO3_LIME2";"GPH127SMT-02X20(PA-V16X-2X20-LF)";1;"PA-V16X-2X20-LF";;;
4;"DCDC1";"SIP-7_Universal";1;"F0505S-2WR2(SIP-7_Universal)";;;
5;"CAN1";"TB3-3.5mm";1;"TB3-3.5mm";;;
6;"Logo_Olimex";"OLIMEX_LOGO_TB";1;"";;;
7;"Sign_RoHS";"LOGO_ROHS_1";1;"Val**";;;
8;"Sign_RecycleBin";"LOGO_RECYCLEBIN_1";1;"";;;
9;"Sign_Pb-Free";"LOGO_PBFREE";1;"";;;
10;"Sign_OSHW";"LOGO_OPENHARDWARE_8x8";1;"";;;
11;"Sign_Antistatic";"LOGO_ANTISTATIC_1";1;"Val**";;;
12;"CAN-DIS1";"LED_0603_KA";1;"NA(LED/Red/0603)";;;
13;"PWRLED1";"LED_0603_KA";1;"LED/Red/0603";;;
14;"Logo-Olimex";"LOGO_OLIMEX_80";1;"";;;
15;"OPT1";"H11A817C_SMD(PC817X3NIP06)_FP";1;"NA(H11A817C_SMD(PC817X3NIP06))";;;
16;"R2,R1";"R_1206_5MIL_DWS";2;"60.4R/1%";;;
17;"CAN_T2,CAN_T1";"SJ";2;"Opened";;;
18;"C11,C9,C7,C5";"C_0603_5MIL_DWS";4;"10uF/6.3V/0603";;;
19;"C10,C8,C6,C3";"C_0603_5MIL_DWS";4;"100nF";;;
20;"C4,C2";"C_0603_5MIL_DWS";2;"47pF";;;
21;"Fid1,Fid3,Fid4,Fid2";"Fiducial1x3";4;"";;;
22;"R6";"R_0603_5MIL_DWS";1;"NA(2.2k)";;;
23;"R5";"R_0603_5MIL_DWS";1;"2.2k";;;
24;"R3";"R_0603_5MIL_DWS";1;"10k";;;
25;"GPIO3_LIME1";"GPCB127SMT-02X20(YA-V36P-2X20-LF)";1;"PA-V16X-2X20-LF";;;
26;"C1";"C_0603_5MIL_DWS";1;"4.7nF";;;
27;"R4";"R_0603_5MIL_DWS";1;"NA(220R)";;;
