"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4";"0603-NO";1;"2.2K";;;
2;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"C8,C3";"0805-NO";2;"10uF";;;
4;"C4,C5";"0603-NO";2;"1uF";;;
5;"U$12";"ADAFRUIT_3.5MM";1;"";;;
6;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
7;"U1";"SOT23-5";1;"AP2112K-3.3";;;
8;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
9;"IC2";"TSOP75XYY";1;"TSOP75XYY";;;
10;"CN1";"USBA_PCB";1;"";;;
11;"LED2";"APA102_2020";1;"AP102-2020";;;
12;"RST0,SWD0";"TP16R";2;"TPTP16R";;;
13;"SWC0";"TP15R";1;"TPTP15R";;;
14;"U$8";"ADAFRUIT_TEXT_20MM";1;"";;;
