"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PS2";"RSDW20_H";1;"RSDW20H-05";;;
2;"U6";"HoneyWell_DIP_AN";1;"HSCDANN005PGAA5";;;
3;"R11,R10";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"5K .01%";;;
4;"J97";"JST_PH_B4B-PH-K_1x04_P2.00mm_Vertical";1;"B4B-PH-K-S(LF)(SN)";;;
5;"J2,J9,J104";"JST_XH_B02B-XH-A_1x02_P2.50mm_Vertical";3;"B2B-XH-A(LF)(SN)";;;
6;"J7";"JST_XH_B03B-XH-A_1x03_P2.50mm_Vertical";1;"B3B-XH-A(LF)(SN)";;;
7;"J11";"JST_XH_B05B-XH-A_1x05_P2.50mm_Vertical";1;"B5B-XH-A(LF)(SN)";;;
8;"J13,J95";"JST_XH_B08B-XH-A_1x08_P2.50mm_Vertical";2;"B8B-XH-A(LF)(SN)";;;
9;"J91";"JST_XH_B04B-XH-A_1x04_P2.50mm_Vertical";1;"B4B-XH-A(LF)(SN)";;;
10;"Q1,Q2";"TO-220-3_Horizontal_TabDown";2;"Q_NMOS_GDS";;;
11;"J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J39,J40,J41,J42,J43,J44,J45,J46,J47,J48,J49,J50,J51,J52,J53,J54,J56,J57,J58,J59,J60,J61,J62,J63,J64,J65,J66,J68,J69,J70,J72,J73,J74,J75,J76,J77,J78,J79,J80,J81,J82,J83,J84,J85,J86,J87,J88,J89,J90";"ConnectorPoint_THT_D1.5mm_Drill-0.7mm";72;"~";;;
12;"U7";"DIP-28_W7.62mm";1;"MCP23017_SP";;;
13;"U8";"TSSOP-16_4.4x5mm_P0.65mm";1;"ADS7830";;;
14;"J101";"JST_PH_B2B-PH-K_1x02_P2.00mm_Vertical";1;"B2B-PH-K-S(LF)(SN)";;;
15;"J103";"JST_PH_B3B-PH-K_1x03_P2.00mm_Vertical";1;"B3B-PH-K-S(LF)(SN)";;;
16;"C1,C2,C3,C4";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"0.1u";;;
17;"C5";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"470u";;;
18;"R19,R20";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"10k";;;
19;"R21,R22,R1,R8,R9";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";5;"470";;;
20;"D2";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"+72V";;;
21;"D3";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"+5V";;;
22;"D4";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"+24V";;;
23;"D5";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"EN_HARD";;;
24;"D6";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"EN_RESIN";;;
25;"D7";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"PUMP";;;
26;"D8";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LIQ_RESIN";;;
27;"D9";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LIQ_HARD";;;
28;"D10";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"STEP_HARD";;;
29;"D11";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"STEP_RESIN";;;
30;"R12";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"23k";;;
31;"R13,R16,R17,R23,R24";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";5;"1k";;;
32;"R14,R18";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"7k";;;
33;"J38";"JST_PH_B5B-PH-K_1x05_P2.00mm_Vertical";1;"B5B-PH-K-S(LF)(SN)";;;
34;"J67";"JST_PH_B6B-PH-K_1x06_P2.00mm_Vertical";1;"B6B-PH-K-S(LF)(SN)";;;
35;"R2,R15";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"100K";;;
36;"R3,R4";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"4.7K";;;
37;"R6,R7";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"1K";;;
38;"PS1";"ERM01H110";1;"ERM01H110";;;
39;"R25";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"2.2k";;;
40;"R26";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"4.7k";;;
41;"U1";"photon_smd";1;"Photon";;;
42;"U2";"SimpleRF_Receiver";1;"Adafruit_1096";;;
43;"J94";"Molex-705430001_02x2.54mm_Straight";1;"0705430001";;;
44;"U3,U4";"BOB-12_W10.16mm";2;"BOB-12009";;;
