"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"VAL";"CE_5mm";1;"CE_5mm";;;
3;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
4;"G***";"Logo_31x31";1;"Logo_31x31";;;
5;"P2";"PINTST";1;"CONN_1";;;
6;"U8,U7,U6,U5";"DRILL_NP";4;"DRILL";;;
7;"U3";"SOIC8";1;"M24C64";;;
8;"U1";"SOIC8";1;"LMV342IDRG4";;;
9;"P3";"OQ_8P";1;"CONN_8";;;
10;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
11;"D2";"SOD-323";1;"CDSOD323-T03SC";;;
12;"D1";"SOD-323";1;"CDSOD323-T05SC";;;
13;"C1,C2,C6,C7,C12,C15,C14";"C0603";7;"100nF";;;
14;"C3,C4,C5";"C0603";3;"3.3µF";;;
15;"C8,C9";"C0603";2;"18pF";;;
16;"C10,C11";"C0603";2;"1nF";;;
17;"C13,C16";"C0603";2;"10µF";;;
18;"C17,C19,C20,C22";"C0603";4;"15pF";;;
19;"C18,C21";"C0603";2;"150pF";;;
20;"F1,F2";"F1206";2;"OZCJ0035FF2G";;;
21;"FB1,FB2,FB3";"C0603";3;"FILTER";;;
22;"R1";"R0603";1;"0";;;
23;"R2";"R0603";1;"1M";;;
24;"R3,R21,R22,R23,R24";"R0603";5;"100k";;;
25;"R4";"R0603";1;"DNP";;;
26;"R5,R6";"R0603";2;"68.1";;;
27;"R7,R12,R17,R18,R19,R20";"R0603";6;"10";;;
28;"R8,R9,R10,R11";"R0603";4;"4k7/10ppm";;;
29;"R13,R14,R15,R16";"R0603";4;"280k/10ppm";;;
30;"X1";"HC49_US";1;"10MHz";;;
31;"U2";"SOT23-6";1;"LM2664";;;
32;"U4";"SSOP20-53";1;"MCP3911";;;
