"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID15,FID8,FID18,FID11,FID30,FID32,FID10,FID9,FID31,FID19,FID28,FID12,FID22,FID2,FID3,FID5,FID26,FID16,FID20,FID13,FID1,FID27,FID17,FID29,FID7,FID21,FID24,FID25,FID23,FID6,FID14,FID4";"MICRO-FIDUCIAL";32;"FIDUCIALUFIDUCIAL";;;
2;"R3,R73,R8,R13,R53,R78,R43,R68,R58,R28,R48,R38,R33,R23,R18,R63";"0805";16;"0.22";;;
3;"JP18,JP8,JP26,JP16,JP21,JP5,JP30,JP23,JP15,JP12,JP31,JP4,JP3,JP2,JP13,JP9,JP27,JP25,JP22,JP7,JP1,JP6,JP10,JP24,JP17,JP28,JP11,JP19,JP29,JP20,JP32,JP14";"SJ_3_PASTE1&2";32;"JUMPER-31-2";;;
4;"J84,J35,J21,J91,J70,J28,J56,J3,J98,J49,J14,J42,J105,J63,J112,J77,J92,J1,J85,J15,J8,J88,J11,J18,J39,J95,J64,J67,J53,J46,J71,J81,J22,J60,J25,J32,J102,J78,J74,J57,J109,J50,J99,J43,J5,J36,J29,J106";"1X02_LONGPADS";48;"M02PTH3";;;
5;"C9,C15,C11,C10,C12,C16,C13,C7,C1,C6,C4,C14,C8,C3,C5,C2";"0603-CAP";16;"0.1uF";;;
6;"STANDOFF14,STANDOFF25,STANDOFF40,STANDOFF44,STANDOFF12,STANDOFF5,STANDOFF24,STANDOFF13,STANDOFF7,STANDOFF3,STANDOFF23,STANDOFF2,STANDOFF41,STANDOFF4,STANDOFF30,STANDOFF45,STANDOFF34,STANDOFF47,STANDOFF33,STANDOFF10,STANDOFF21,STANDOFF19,STANDOFF9,STANDOFF46,STANDOFF39,STANDOFF26,STANDOFF1,STANDOFF31,STANDOFF8,STANDOFF22,STANDOFF37,STANDOFF15,STANDOFF43,STANDOFF48,STANDOFF36,STANDOFF17,STANDOFF18,STANDOFF6,STANDOFF27,STANDOFF11,STANDOFF20,STANDOFF29,STANDOFF32,STANDOFF28,STANDOFF42,STANDOFF35,STANDOFF16,STANDOFF38";"STAND-OFF";48;"STAND-OFF";;;
7;"R79,R30,R70,R29,R54,R60,R20,R25,R34,R59,R44,R14,R40,R55,R9,R24,R49,R69,R39,R5,R15,R45,R74,R64,R19,R80,R10,R75,R4,R65,R50,R35";"0603-RES";32;"10K";;;
8;"U3,U6,U9,U2,U1,U5,U16,U10,U4,U7,U13,U11,U8,U14,U15,U12";"MSOP-10-GNDPAD";16;"DRV8830";;;
9;"LOGO25,LOGO10,LOGO43,LOGO40,LOGO13,LOGO7,LOGO19,LOGO34,LOGO46,LOGO22,LOGO28,LOGO31,LOGO37,LOGO2,LOGO16,LOGO4";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
10;"R72,R6,R11,R57,R7,R76,R2,R47,R37,R12,R36,R52,R61,R62,R17,R67,R41,R16,R27,R51,R42,R46,R56,R32,R21,R77,R66,R71,R26,R31,R22,R1";"0603-RES";32;"1K";;;
11;"LOGO23,LOGO14,LOGO38,LOGO8,LOGO11,LOGO35,LOGO44,LOGO5,LOGO32,LOGO1,LOGO20,LOGO41,LOGO29,LOGO26,LOGO47,LOGO17,LOGO39,LOGO30,LOGO24,LOGO21,LOGO27,LOGO45,LOGO36,LOGO3,LOGO33,LOGO9,LOGO6,LOGO18,LOGO42,LOGO48,LOGO12,LOGO15";"SFE-LOGO-FLAME";32;"LOGO-SFESK";;;
12;"J2,J47,J89,J44,J34,J62,J54,J82,J6,J55,J51,J83,J9,J27,J69,J65,J107,J23,J96,J40,J61,J111,J48,J75,J79,J33,J58,J37,J4,J104,J97,J20,J26,J30,J19,J103,J100,J41,J110,J72,J76,J93,J86,J12,J16,J68,J13,J90";"SCREWTERMINAL-3.5MM-2";48;"M023.5MM";;;
13;"J101,J31,J80,J108,J7,J45,J52,J38,J66,J17,J87,J59,J24,J94,J73,J10";"2X4";16;"M04X2";;;
