"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R107,R106,R104,R14,R15";"R_0805_2012Metric";5;"4k7";;;
2;"R105,R102";"R_0805_2012Metric";2;"0R";;;
3;"J101";"Connector_SFP_and_Cage";1;"SFP+";;;
4;"D1";"D_1206_3216Metric";1;"D";;;
5;"C106,C105,C104,C103";"C_0402_1005Metric";4;"C_Small";;;
6;"U102";"VQFN-16-1EP_3x3mm_P0.5mm_EP1.68x1.68mm";1;"ONET1191PRGT";;;
7;"U101";"TO-263-5_TabPin3";1;"LT1963AxQ-3.3";;;
8;"R10";"R_0805_2012Metric";1;"100R";;;
9;"R9";"R_0805_2012Metric";1;"62k";;;
10;"C102,C101";"C_0402_1005Metric";2;"100n";;;
11;"C1";"C_0603";1;"100p";;;
12;"C2,C10";"C_0805";2;"10u";;;
13;"C3,C12";"C_0805";2;"1n";;;
14;"C6,C13,C16,C17,C18";"C_0805";5;"100n";;;
15;"C9,C14";"C_0805";2;"4u7";;;
16;"C11";"C_0805";1;"100p";;;
17;"D2,D3,D4,D5";"LED_0805";4;"LED";;;
18;"J2";"USB_Micro-B_Molex-105017-0001";1;"USB_B_Micro";;;
19;"J3";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"Conn_01x02";;;
20;"JP1";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"SFP_ENA";;;
21;"L1";"L_0805";1;"2u2";;;
22;"TP1";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"Test3V3";;;
23;"J1,J4";"SMA_Amphenol_132289_EdgeMount";2;"Conn_Coaxial";;;
24;"R101";"R_0805_2012Metric";1;"10k";;;
25;"R103";"R_0805_2012Metric";1;"DNI";;;
26;"R5,R6";"R_0402";2;"500R";;;
27;"R7,R8";"R_0402";2;"49R9";;;
28;"C15";"C_0402";1;"100n";;;
29;"R11,R12,R13";"R_0805";3;"R";;;
30;"U1";"TSSOP-14_4.4x5mm_Pitch0.65mm";1;"74HC14";;;
31;"J5";"Pin_Header_Straight_2x02_Pitch2.54mm";1;"RS_JMP";;;
