"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2";"C0402";1;"22K";;;
2;"R1";"C0402";1;"1M";;;
3;"Y1";"ANTENNA-CHIP5";1;"ANTENNA2SMD5";;;
4;"JP1";"1X07";1;"";;;
5;"C2,C1,C5";"C0402";3;"22pF";;;
6;"C4";"C0402";1;"2.2nF";;;
7;"L2";"C0402";1;"33nH";;;
8;"JP2,JP3";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
9;"C6,C7";"C0402";2;"1.0pF";;;
10;"U1";"MLP-24";1;"NRF2401A";;;
11;"C8";"C0402";1;"10nF";;;
12;"C3";"C0402";1;"33nF";;;
13;"Q1";"CRYSTAL-SMD-5X3";1;"16MHz";;;
14;"L1";"C0402";1;"3.3nH";;;
15;"C9";"C0402";1;"1nF";;;
16;"U$1";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
