"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R3";"0603";2;"0R 0603";;;
2;"J2";"1X09";1;"Interface";;;
3;"C2,C1,C4";"0603";3;"1uF 0603";;;
4;"C3";"0603";1;"10nF 0603";;;
5;"IC2";"GPS";1;"FGPMMOPA6H";;;
6;"FD1,FD2";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
7;"R2";"0603";1;"470R";;;
8;"IC1";"SOT23";1;"MCP1700T-3302E";;;
9;"@HOLE0,@HOLE1";"";2;"";;;
10;"R1";"0603";1;"1K 0603";;;
11;"LED2";"LED-0603";1;"GPS Fix 0603 GREEN";;;
12;"L1";"0603";1;"600R at 100MHz";;;
13;"J1";"UFL";1;"U.FL-R-SMT-1(10)";;;
14;"LED1";"LED-0603";1;"Power 0603 BLUE";;;
15;"B1";"BATCON_16MM";1;"CR1632 3V";;;
