"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H8,H6,H7,H5,H4,H2,H1";"GSG-HOLE126MIL";7;"HOLE";;;
2;"U11";"TI_RTE_S-PWQFN-N16";1;"TPS54218";;;
3;"U17,U16,U15,U13";"IPC_SOT95P280X110-6N";4;"TPS27081A";;;
4;"U4";"IPC_QFN50P400X400X90-21L";1;"SI5351C-B";;;
5;"U18";"IPC_SOP50P310X100-8N";1;"74LVC2T45";;;
6;"X2";"IPC_OSCCC320X500X105-4N";1;"12M";;;
7;"X1";"IPC_OSCCC320X500X105-4N";1;"40M";;;
8;"X3";"IPC_OSCCC320X500X105-4N";1;"25M";;;
9;"U14,U6,U10";"IPC_SOT95P280X110-5N";3;"MIC5207YM5";;;
10;"R40,R5,R27,R30,R36,R7,R33,R96,R101,R102,R103,R78,R82,R83,R16,R17,R18,R43,R44,R45,R46,R47,R48,R15,R9,R54,R53,R52,R51,R50,R55";"IPC_RESC1005X40N";31;"10K";;;
11;"R39,R20,R21,R12,R41,R24,R23,R13";"IPC_RESC1005X40N";8;"1K00";;;
12;"R37,R38,R35,R32,R29,R49,R57,R58";"IPC_RESC1005X40N";8;"1K";;;
13;"SW1";"PANASONIC_EVQP7_A_C_J_L";1;"SW_PUSH";;;
14;"D4,D3";"IPC_LEDC1608X60N";2;"LED";;;
15;"R34,R31";"IPC_RESC1005X40N";2;"470R";;;
16;"U20";"IPC_SOT65P210X110-5N";1;"INV1";;;
17;"D2,D1";"IPC_DIOM5226X203N";2;"DIODESCH";;;
18;"C204,C2";"IPC_CAPC2012X140N";2;"10N";;;
19;"C40";"IPC_CAPC1608X90N";1;"100N";;;
20;"C1";"IPC_CAPC1005X55N";1;"1U";;;
21;"U19,U5";"GSG-SOT457";2;"GSG-IP4220CZ6";;;
22;"FB8,FB7,FB6,FB5,FB4,FB3,FB2,FB1";"IPC_INDC2012X130N";8;"FILTER";;;
23;"C65,C34,C33,C32,C31,C35,C36,C230,C231,C232,C241,C5,C18,C20,C19,C222,C210,C211,C213,C214,C215,C216,C217,C218,C219,C220,C221,C212,C156,C155,C154,C153,C152,C151,C24,C29,C28,C27,C26,C25,C180,C181,C183,C184,C185,C182,C4036,C4037,C4038,C4039,C4040,C4041,C4042,C4043,C4045,C4046,C4047,C4048,C4049,C4050,C4060,C4061,C4062,C4063,C4064,C4065,C4066,C4067,C4044,C3,C4,C92,C91,C90,C93,C94,C95,C4035,C4034,C4033,C4032,C4031,C4030,C4029,C4028,C16,C15,C14,C13,C12,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C4001,C4002,C4003,C4004,C4005,C4006,C4007,C4008,C4009,C4010,C4011,C4012,C4013,C4014,C4015,C4016,C4017,C4018,C4019,C4020,C4021,C4022,C4023,C4024,C4025,C4026,C4027,C81,C89,C88,C87,C86,C85,C84,C83,C82,C71,C79,C78,C77,C76,C75,C74,C73,C72,C141,C126,C127,C128,C129,C130,C131,C132,C133,C134,C135,C125,C142,C143,C144,C145,C146,C147,C148,C149,C150,C111,C102,C103,C104,C105,C106,C107,C108,C109,C110,C101,C112,C113,C114,C115,C116,C121,C122,C123,C124,C162,C161,C160,C201,C200,C23,C22,C21";"IPC_CAPC1005X55N";208;"100N";;;
24;"L7,L8";"GSG-NRG4026";2;"4U7";;;
25;"C39,C38,C245";"IPC_CAPC3216X180N";3;"22U";;;
26;"C37,C240";"IPC_CAPC3225X270N";2;"22U";;;
27;"C251,C203,C202";"IPC_CAPC1005X55N";3;"33P";;;
28;"R19,R22";"IPC_RESC1005X40N";2;"174K";;;
29;"R25,R26,R98";"IPC_RESC1005X40N";3;"105K";;;
30;"L6";"TDK_VLP8040";1;"2N2";;;
31;"C7,C17,C30,C6,C248,C250";"IPC_CAPC2012X140N";6;"10U";;;
32;"C8,C9";"IPC_CAPC1005X55N";2;"DNI";;;
33;"R28,R65";"IPC_RESC1005X40N";2;"24K";;;
34;"R6,R106,R107,R108,R109,R110,R111,R112,R91";"IPC_RESC1005X40N";9;"47K";;;
35;"J6";"HIROSE_DM3D";1;"HIROSE_DM3D";;;
36;"C249";"IPC_CAPC1005X55N";1;"470P";;;
37;"C242,C205";"IPC_CAPC1005X55N";2;"10N";;;
38;"C243";"IPC_CAPC1005X55N";1;"2N2";;;
39;"R97";"IPC_RESC1005X40N";1;"107K";;;
40;"R99,R100";"IPC_RESC1005X40N";2;"100K";;;
41;"R95";"IPC_RESC1005X40N";1;"158K";;;
42;"R105";"IPC_RESC1005X40N";1;"137K";;;
43;"R104";"IPC_RESC1005X40N";1;"165K";;;
44;"R79";"IPC_RESC1005X40N";1;"47K0";;;
45;"R80,R93";"IPC_RESC1005X40N";2;"10K0";;;
46;"R81";"IPC_RESC1005X40N";1;"249R";;;
47;"R92";"IPC_RESC1005X40N";1;"12K7";;;
48;"R94";"IPC_RESC1005X40N";1;"6K34";;;
49;"U9";"TI_DGN_S-PDSO-G8";1;"TPS2065C-2";;;
50;"U8";"TI_DRB_S-PVSON-N8";1;"TPS2113A";;;
51;"U12";"TI_DRC_S-PVSON-N10";1;"TPS62420";;;
52;"R70,R71,R72,R73,R74,R75,R76,R77";"IPC_RESC1005X40N";8;"10R";;;
53;"U7";"USB3_ESD_SON50-10";1;"USB3_ESD_SON50-10";;;
