"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**";"Symbol_Highvoltage_Type1_CopperTop_Small";4;"Symbol_Highvoltage_Type1_CopperTop_Small";;;
2;"D1";"SOD-123";1;"1N5819";;;
3;"D2,D3";"LED_0603";2;"LED GREEN";;;
4;"F1";"Fuseholder5x20_horiz_open_Schurter_0031_8201";1;"T1.6A";;;
5;"F2";"Fuseholder5x20_horiz_open_Schurter_0031_8201";1;"T1A";;;
6;"K1";"PCNrelay";1;"RELAY";;;
7;"P1,P2";"TerminalBlock_Pheonix_MKDS1.5-3pol";2;"3way terminal";;;
8;"P3";"JST_PH_04way_vert";1;"4way connector";;;
9;"R1,R2";"R_0603";2;"10k";;;
10;"T1";"RAC01-02";1;"5V/1W";;;
11;"VR1";"RV_Disc_D15.5_W5_P7.5";1;"275V";;;
12;"H1,H2,H3,H4";"MountingHole_3.2mm_M3";4;"⌀3mm";;;
13;"REF**";"Symbol_CC-ShareAlike_CopperTop_Small";1;"Symbol_CC-ShareAlike_CopperTop_Small";;;
14;"REF**";"Symbol_CC-Attribution_CopperTop_Small";1;"Symbol_CC-Attribution_CopperTop_Small";;;
15;"REF**";"Symbol_CreativeCommons_CopperTop_Type2_Small";1;"Symbol_CreativeCommons_CopperTop_Type2_Small";;;
