"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$8,U$69,U$165,U$117,U$189,U$93,U$141,U$45,U$137,U$65,U$89,U$41,U$113,U$185,U$161,U$3";"#ALT10";16;"";;;
2;"E$3";"FIDUCIAL-1.5X3";1;"";;;
3;"R40,R3,R10,R25,R20,R30,R15,R35";"0603";8;"10k";;;
4;"J10,J27,J2,J22,J11,J31,J19,J30,J18,J6,J26,J14,J23,J3,J15,J7";"JST04_1MM_RA";16;"";;;
5;"U$101,U$173,U$29,U$53,U$20,U$77,U$125,U$149";"PWR-()-04";8;"";;;
6;"U$127,U$31,U$55,U$103,U$151,U$19,U$79,U$175,U$152,U$128,U$56,U$32,U$80,U$104,U$22,U$176";"3.3V";16;"";;;
7;"U$87,U$111,U$183,U$135,U$25,U$39,U$159,U$63";"MCP96000";8;"";;;
8;"J9,J21,J5,J29,J25,J13,J17,J1";"1X04_NO_SILK";8;"PTH";;;
9;"U$147,U$75,U$171,U$99,U$17,U$51,U$123,U$26,U$24,U$50,U$122,U$74,U$170,U$146,U$2,U$98";"SPARKX-MEDIUM";16;"";;;
10;"JP30,JP18,JP9,JP14,JP19,JP8,JP10,JP5,JP27,JP4,JP31,JP22,JP15,JP11,JP26,JP23";"STAND-OFF";16;"STAND-OFF";;;
11;"R32,R17,R2,R22,R37,R7,R12,R27";"0603";8;"43k";;;
12;"C1,C6,C3,C2,C7,C8,C5,C4";"0603";8;"0.1uF";;;
13;"R34,R13,R4,R38,R33,R23,R39,R5,R24,R14,R18,R29,R28,R9,R8,R19";"0603";16;"2.2k";;;
14;"U$190,U$18,U$94,U$142,U$70,U$166,U$118,U$46,U$42,U$90,U$4,U$66,U$162,U$186,U$138,U$114";"#ALT20";16;"";;;
15;"D2,D8,D5,D1,D4,D7,D3,D6";"LED-0603";8;"RED";;;
16;"I2C0,I2C1,I2C2,I2C3,I2C7,I2C4,I2C5,I2C6";"SMT-JUMPER_3_2-NC_TRACE_SILK";8;"";;;
17;"U$73,U$49,U$121,U$145,U$16,U$6,U$97,U$169";"QWIIC_TEMPERATURE2";8;"";;;
18;"U16,U6,U4,U1,U5,U7,U3,U2";"MQFN-20";8;"MCP9600-SMD";;;
19;"U$83,U$59,U$179,U$35,U$107,U$12,U$131,U$155,U$9,U$172,U$100,U$76,U$28,U$52,U$148,U$124";"SCL-[)";16;"";;;
20;"R1,R16,R11,R26,R36,R6,R21,R31";"0603";8;"1k";;;
21;"U$108,U$180,U$13,U$60,U$84,U$36,U$156,U$132,U$14,U$85,U$61,U$157,U$37,U$133,U$109,U$181";"SDA-[)";16;"";;;
22;"U$102,U$174,U$54,U$21,U$126,U$30,U$150,U$78";"I_SUPER2_C-()-04";8;"";;;
23;"U$48,U$168,U$192,U$11,U$72,U$96,U$144,U$120,U$140,U$116,U$92,U$7,U$68,U$44,U$164,U$188";"#ALT40";16;"";;;
24;"U$95,U$119,U$47,U$143,U$71,U$1,U$167,U$191,U$163,U$91,U$139,U$187,U$5,U$67,U$115,U$43";"#ALT30";16;"";;;
25;"J16,J8,J32,J20,J28,J12,J4,J24";"1X04_NO_SILK";8;"";;;
26;"U$10,U$34,U$106,U$58,U$130,U$154,U$82,U$178,U$33,U$153,U$177,U$105,U$57,U$23,U$81,U$129";"GND-04";16;"";;;
27;"E$1,E$2";"FIDUCIAL-1X2";2;"";;;
28;"U$40,U$136,U$27,U$112,U$160,U$184,U$88,U$64";"ADR_#_0X600";8;"";;;
29;"JP24,JP6,JP28,JP12,JP20,JP16,JP32,JP2";"PCC-SMP";8;"PCB_THERMOCOUPLE";;;
30;"LOGO7,LOGO2,LOGO8,LOGO4,LOGO3,LOGO5,LOGO1,LOGO6";"OSHW-LOGO-MINI";8;"OSHW-LOGOMINI";;;
31;"U$86,U$38,U$110,U$158,U$15,U$134,U$182,U$62";"QWIIC_5.5MM";8;"";;;
32;"JP29,JP1,JP21,JP17,JP13,JP3,JP7,JP25";"SMT-JUMPER_2_NO_SILK";8;"";;;
