"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R121,R156,R254,R140,R26,R24,R158,R23,R118,R81,R252,R63,R137,R119,R177,R101,R83,R159,R176,R6,R80,R61,R253,R25,R99,R213,R233,R138,R271,R194,R44,R157,R175,R9,R195,R214,R139,R42,R215,R216,R64,R100,R4,R120,R197,R272,R234,R273,R102,R235,R232,R5,R82,R178,R196,R43,R62,R251,R45,R270";"0603-RES";60;"10K";;;
2;"D25,D32,D40,D37,D10,D28,D23,D43,D20,D17,D41,D29,D7,D13,D8,D38,D35,D26,D11,D4,D31,D19,D2,D16,D22,D34,D14,D1,D5,D44";"SOD-523";30;"RB751";;;
3;"R189,R151,R132,R75,R246,R208,R227,R113,R284,R56,R170,R94,R265,R17,R37";"AXIAL-0.1EZ";15;"GAIN";;;
4;"C21,C37,C25,C49,C41,C18,C46,C13,C30,C26,C45,C10,C14,C5,C1,C53,C17,C33,C42,C58,C38,C22,C2,C9,C6,C57,C50,C54,C29,C34";"1206";30;"10uF";;;
5;"C36,C51,C52,C28,C48,C15,C56,C60,C8,C44,C47,C43,C55,C19,C7,C24,C59,C27,C4,C23,C16,C32,C11,C31,C39,C35,C40,C3,C20,C12";"0603-CAP";30;"1.0uF";;;
6;"R16,R205,R72,R267,R110,R191,R229,R210,R148,R248,R224,R186,R262,R134,R91,R153,R58,R96,R129,R77,R1,R167,R281,R20,R53,R115,R172,R39,R34,R243";"0603-RES";30;"2.2k";;;
7;"JP2,JP6,JP14,JP7,JP3,JP9,JP15,JP11,JP1,JP13,JP12,JP5,JP10,JP4,JP8";"1X05";15;"IO Connector";;;
8;"LOGO3,LOGO21,LOGO27,LOGO24,LOGO9,LOGO15,LOGO33,LOGO36,LOGO45,LOGO42,LOGO39,LOGO6,LOGO30,LOGO18,LOGO12";"SFE-LOGO-FLAME";15;"LOGO-SFESK";;;
9;"R278,R161,R230,R40,R47,R256,R154,R199,R97,R211,R240,R173,R135,R183,R268,R275,R66,R202,R164,R218,R21,R192,R85,R2,R107,R104,R88,R69,R10,R50,R116,R142,R31,R13,R259,R145,R59,R180,R126,R237,R221,R78,R28,R123,R249";"0603-RES";45;"1K";;;
10;"R260,R257,R3,R79,R32,R231,R238,R250,R200,R48,R108,R41,R127,R51,R70,R279,R174,R117,R181,R212,R146,R86,R222,R269,R241,R155,R11,R22,R98,R136,R29,R89,R162,R193,R276,R219,R14,R124,R67,R143,R203,R184,R105,R60,R165";"0603-RES";45;"100k";;;
11;"R15,R18,R93,R57,R285,R46,R236,R190,R52,R84,R255,R133,R122,R131,R71,R188,R242,R283,R19,R209,R36,R223,R33,R141,R109,R198,R280,R74,R76,R38,R147,R8,R185,R217,R150,R128,R204,R65,R169,R245,R247,R226,R95,R274,R266,R103,R27,R261,R264,R166,R114,R228,R207,R160,R152,R112,R171,R55,R90,R179";"0603-RES";60;"100";;;
12;"FID22,FID8,FID11,FID7,FID28,FID17,FID13,FID5,FID12,FID24,FID18,FID14,FID26,FID9,FID21,FID15,FID20,FID3,FID29,FID27,FID10,FID16,FID1,FID4,FID30,FID6,FID25,FID2,FID23,FID19";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
13;"R130,R73,R244,R149,R111,R263,R168,R206,R7,R282,R92,R225,R187,R54,R35";"0603-RES";15;"22K";;;
14;"SJ8,SJ15,SJ5,SJ12,SJ14,SJ13,SJ3,SJ10,SJ6,SJ11,SJ9,SJ2,SJ1,SJ4,SJ7";"SJ_2S";15;"Disable LED";;;
15;"E$1";"FIDUCIAL-1.5X3";1;"";;;
16;"MIC8,MIC4,MIC14,MIC3,MIC11,MIC12,MIC10,MIC13,MIC9,MIC1,MIC7,MIC6,MIC5,MIC2,MIC15";"MIC-9.7MM";15;"MIC9.7MM";;;
17;"IC3,IC7,IC9,IC4,IC6,IC14,IC1,IC10,IC11,IC12,IC13,IC2,IC8,IC5,IC15";"SO014";15;"LMV324";;;
18;"STANDOFF20,STANDOFF1,STANDOFF21,STANDOFF14,STANDOFF8,STANDOFF6,STANDOFF18,STANDOFF5,STANDOFF19,STANDOFF3,STANDOFF28,STANDOFF10,STANDOFF4,STANDOFF11,STANDOFF15,STANDOFF12,STANDOFF24,STANDOFF30,STANDOFF26,STANDOFF22,STANDOFF17,STANDOFF23,STANDOFF25,STANDOFF7,STANDOFF13,STANDOFF27,STANDOFF9,STANDOFF2,STANDOFF16,STANDOFF29";"STAND-OFF";30;"STAND-OFF";;;
19;"D24,D42,D30,D18,D36,D12,D27,D3,D15,D33,D39,D21,D9,D45,D6";"LED-0603";15;"RED";;;
20;"R201,R220,R30,R277,R182,R258,R106,R87,R68,R163,R239,R49,R144,R12,R125";"0603-RES";15;"3.3k";;;
21;"E$4,E$6";"FIDUCIAL-1X2";2;"";;;
22;"LOGO7,LOGO31,LOGO25,LOGO13,LOGO37,LOGO1,LOGO22,LOGO40,LOGO16,LOGO43,LOGO34,LOGO19,LOGO4,LOGO28,LOGO10";"OSHW-LOGO-M";15;"OSHW-LOGOM";;;
23;"LOGO41,LOGO2,LOGO29,LOGO8,LOGO38,LOGO35,LOGO32,LOGO44,LOGO11,LOGO26,LOGO23,LOGO5,LOGO14,LOGO17,LOGO20";"SFE-NEW-WEB";15;"LOGO-SFENW2";;;
