"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2";"R_Axial_DIN0207_L6.3mm_D2.5mm_P10.16mm_Horizontal";2;"R";;;
2;"UC1";"arduino_nano";1;"ARDUINO_NANO";;;
3;"SW1";"KCD3";1;"SPST";;;
4;"REF**,REF**,REF**,REF**";"MountingHole_3.2mm_M3";4;"MountingHole_3.2mm_M3";;;
5;"RV1";"POT_3";1;"POT";;;
6;"CONN1";"PIN_ARRAY_4x1";1;"RGB LED";;;
7;"G***";"OSHW_MASK_7MM";1;"LOGO";;;
8;"F1";"FUSE5-20";1;"FUSE";;;
9;"QR1,QB1,QG1";"IRF520N";3;"IRF520N FET";;;
10;"RV2,RV3";"POT_3_Naked";2;"POT";;;
11;"CON1";"BARREL_JACK";1;"BARREL_JACK";;;
12;"P2,P1";"Pin_Header_Straight_1x15_Pitch2.54mm_Noborder";2;"CONN_01X15";;;
13;"BTN2,BTN1";"PUSHBUTTON_TS044S";2;"SPST";;;
