"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"L10,L26,L30,L22,L12,L6,L18,L24,L4,L16,L20,L14,L28,L8,L2";"0603";15;"2.2nH";;;
2;"U20,U1,U35,U4,U41,U23,U44,U11,U29,U26,U8,U32,U38,U14,U17";"SOT223";15;"LM1117";;;
3;"SJ7,SJ6,SJ2,SJ4,SJ15,SJ8,SJ5,SJ12,SJ10,SJ3,SJ9,SJ1,SJ13,SJ11,SJ14";"SJ_3_PASTE1&2";15;"Mode";;;
4;"LOGO43,LOGO2,LOGO31,LOGO16,LOGO7,LOGO10,LOGO13,LOGO25,LOGO40,LOGO19,LOGO37,LOGO1,LOGO34,LOGO22,LOGO28";"OSHW-LOGO-S";15;"OSHW-LOGOS";;;
5;"R7,R50,R59,R35,R10,R38,R6,R31,R46,R54,R15,R42,R11,R27,R47,R39,R19,R51,R58,R34,R3,R18,R55,R30,R26,R14,R43,R23,R2,R22";"0603-RES";30;"390";;;
6;"STANDOFF26,STANDOFF22,STANDOFF21,STANDOFF9,STANDOFF8,STANDOFF19,STANDOFF12,STANDOFF3,STANDOFF1,STANDOFF7,STANDOFF15,STANDOFF16,STANDOFF30,STANDOFF28,STANDOFF5,STANDOFF25,STANDOFF18,STANDOFF24,STANDOFF17,STANDOFF11,STANDOFF14,STANDOFF29,STANDOFF20,STANDOFF27,STANDOFF10,STANDOFF23,STANDOFF6,STANDOFF13,STANDOFF2,STANDOFF4";"STAND-OFF";30;"STAND-OFF";;;
7;"C70,C86,C54,C78,C110,C62,C38,C46,C22,C7,C118,C102,C14,C94,C30";"0603-CAP";15;"2.2pF";;;
8;"C19,C26,C34,C58,C75,C66,C27,C18,C107,C98,C5,C11,C43,C91,C90,C59,C74,C115,C82,C99,C50,C51,C67,C4,C35,C10,C106,C42,C114,C83";"0805";30;"1uF";;;
9;"C44,C76,C68,C36,C84,C60,C92,C100,C108,C12,C52,C6,C116,C28,C20";"0603-CAP";15;"10pF";;;
10;"AE9,AE10,AE1,AE7,AE12,AE11,AE14,AE15,AE13,AE3,AE6,AE4,AE8,AE2,AE5";"ANTENNA-CHIP_2500AT44M0400";15;"ANTENNA22500AT44M0400";;;
11;"D10,D5,D1,D12,D8,D15,D3,D6,D14,D4,D11,D13,D7,D9,D2";"LED-0603";15;"GREEN";;;
12;"FID10,FID21,FID20,FID26,FID14,FID5,FID15,FID3,FID16,FID2,FID12,FID27,FID29,FID18,FID19,FID28,FID30,FID7,FID1,FID4,FID17,FID9,FID13,FID6,FID11,FID23,FID24,FID8,FID25,FID22";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
13;"U33,U18,U15,U39,U36,U42,U9,U12,U6,U45,U21,U27,U3,U24,U30";"SO016";15;"74HC4050";;;
14;"JP7,JP15,JP27,JP13,JP25,JP17,JP21,JP29,JP9,JP11,JP23,JP1,JP5,JP19,JP3";"1X03";15;"Debug";;;
15;"U37,U5,U25,U22,U7,U16,U28,U13,U31,U40,U10,U19,U34,U43,U2";"QFN-46_CC3000";15;"CC3000";;;
16;"C29,C45,C101,C77,C37,C53,C109,C93,C61,C21,C69,C117,C13,C8,C85";"0603-CAP";15;"DNP";;;
17;"C47,C63,C96,C72,C119,C103,C40,C112,C24,C48,C120,C64,C95,C80,C1,C88,C87,C16,C55,C32,C2,C79,C104,C23,C56,C15,C31,C111,C71,C39";"0805";30;"10uF";;;
18;"LOGO3,LOGO14,LOGO20,LOGO11,LOGO17,LOGO23,LOGO32,LOGO8,LOGO44,LOGO29,LOGO38,LOGO26,LOGO41,LOGO35,LOGO5";"SFE-LOGO-FLAME";15;"LOGO-SFESK";;;
19;"R53,R9,R25,R45,R57,R37,R5,R33,R49,R41,R1,R13,R21,R29,R17";"0603-RES";15;"240";;;
20;"L1,L25,L3,L21,L23,L29,L19,L11,L15,L9,L7,L5,L27,L13,L17";"0603";15;"DNP";;;
21;"JP8,JP18,JP22,JP2,JP4,JP28,JP26,JP10,JP20,JP14,JP24,JP30,JP6,JP16,JP12";"1X09";15;"M09";;;
22;"C33,C73,C25,C97,C105,C17,C49,C65,C3,C41,C57,C89,C81,C113,C9";"0603-CAP";15;"0.1uF";;;
23;"E$6,E$4";"FIDUCIAL-1X2";2;"";;;
24;"R8,R40,R4,R28,R48,R44,R16,R20,R12,R60,R24,R52,R32,R56,R36";"0603-RES";15;"10k";;;
25;"J10,J5,J13,J11,J3,J7,J1,J4,J9,J2,J15,J8,J14,J6,J12";"U.FL";15;"U.FL";;;
26;"E$1";"FIDUCIAL-1.5X3";1;"";;;
27;"LOGO18,LOGO12,LOGO45,LOGO15,LOGO42,LOGO24,LOGO36,LOGO33,LOGO27,LOGO21,LOGO9,LOGO6,LOGO30,LOGO4,LOGO39";"SFE_LOGO_NAME_FLAME_.1";15;"SFE_LOGO_NAME_FLAME.1_INCH";;;
