Ref,Val,Package,PosX,PosY,Rot,Side
"TP1","TPB2,54","B2,54",148.5011,-95.8596,180.0000,bottom
"U$7","","ADAFRUIT_TEXT_20MM",158.1531,-110.5916,180.0000,bottom
