"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C69,C66,C219,C104,C34,C216,C64,C169,C186,C32,C152,C119,C166,C82,C207,C204,C114,C86,C116,C92,C189,C49,C1,C221,C157,C62,C91,C144,C182,C61,C17,C206,C117,C154,C159,C151,C42,C26,C147,C162,C52,C141,C21,C194,C31,C72,C177,C46,C112,C2,C84,C97,C126,C149,C77,C181,C39,C37,C196,C124,C139,C127,C44,C184,C79,C192,C136,C176,C224,C16,C211,C131,C122,C14,C191,C67,C99,C9,C167,C129,C47,C214,C109,C22,C96,C201,C199,C179,C36,C164,C171,C41,C54,C161,C51,C137,C74,C134,C76,C174,C102,C121,C222,C19,C172,C6,C4,C212,C7,C24,C106,C107,C187,C57,C217,C11,C209,C29,C197,C81,C111,C12,C27,C142,C202,C146,C101,C56,C132,C87,C71,C89,C59,C94,C156";"0603-CAP";135;"0.1uF";;;
2;"C193,C208,C108,C78,C93,C3,C113,C33,C88,C168,C38,C158,C143,C98,C173,C23,C18,C203,C73,C63,C28,C8,C133,C123,C198,C213,C183,C218,C58,C103,C163,C148,C188,C178,C68,C118,C153,C223,C13,C138,C48,C83,C128,C53,C43";"0603-CAP";45;"10nF";;;
3;"JP117,JP202,JP63,JP201,JP238,JP93,JP106,JP214,JP45,JP255,JP105,JP243,JP100,JP5,JP69,JP262,JP172,JP184,JP123,JP70,JP76,JP141,JP159,JP99,JP165,JP46,JP16,JP10,JP195,JP58,JP208,JP261,JP219,JP196,JP177,JP244,JP267,JP39,JP52,JP88,JP124,JP27,JP34,JP232,JP129,JP183,JP189,JP154,JP21,JP136,JP250,JP64,JP190,JP33,JP256,JP87,JP153,JP166,JP160,JP268,JP112,JP178,JP81,JP207,JP94,JP225,JP231,JP130,JP51,JP57,JP22,JP2,JP135,JP249,JP171,JP148,JP142,JP9,JP118,JP147,JP237,JP75,JP28,JP213,JP220,JP15,JP40,JP111,JP82,JP226";"STAND-OFF";90;"STAND-OFF";;;
4;"C120,C10,C110,C80,C140,C85,C50,C70,C45,C160,C220,C95,C90,C170,C40,C35,C135,C175,C115,C125,C225,C165,C105,C205,C180,C155,C195,C30,C215,C75,C130,C190,C55,C210,C150,C200,C15,C5,C60,C65,C100,C20,C145,C185,C25";"0603-CAP";45;"2.2nF";;;
5;"U1,U47,U81,U83,U63,U21,U43,U69,U45,U87,U51,U5,U41,U29,U17,U39,U75,U9,U7,U33,U53,U35,U23,U71,U37,U11,U31,U27,U59,U13,U57,U19,U79,U49,U85,U67,U2,U77,U15,U55,U73,U61,U25,U89,U65";"LGA14";45;"ADXL3451:1";;;
6;"JP132,JP96,JP107,JP228,JP41,JP252,JP215,JP161,JP83,JP156,JP101,JP102,JP227,JP143,JP167,JP78,JP114,JP42,JP18,JP24,JP204,JP216,JP4,JP270,JP264,JP65,JP77,JP197,JP257,JP173,JP125,JP59,JP12,JP209,JP263,JP137,JP71,JP89,JP149,JP60,JP222,JP131,JP191,JP258,JP162,JP54,JP47,JP198,JP246,JP84,JP203,JP72,JP48,JP180,JP168,JP113,JP179,JP239,JP95,JP138,JP210,JP155,JP53,JP11,JP36,JP6,JP126,JP144,JP108,JP35,JP90,JP251,JP120,JP233,JP245,JP66,JP174,JP234,JP185,JP30,JP186,JP119,JP269,JP150,JP23,JP29,JP17,JP192,JP240,JP221";"FIDUCIAL-1X2";90;"FIDUCIAL1X2";;;
7;"R84,R48,R28,R36,R16,R54,R42,R34,R24,R64,R86,R4,R18,R70,R74,R10,R60,R90,R38,R32,R40,R8,R6,R12,R26,R22,R30,R72,R14,R2,R76,R20,R68,R58,R88,R66,R44,R50,R78,R46,R52,R80,R82,R62,R56";"0603-RES";45;"4.7k";;;
8;"U54,U38,U12,U3,U22,U82,U42,U50,U74,U30,U6,U86,U24,U60,U78,U10,U70,U66,U56,U64,U4,U28,U80,U16,U84,U90,U52,U44,U14,U88,U40,U26,U58,U68,U18,U62,U20,U36,U8,U32,U72,U76,U34,U46,U48";"QFN-24_ITG3200_1_1";45;"ITG-32001:1";;;
9;"R73,R83,R45,R5,R17,R75,R57,R23,R59,R29,R11,R63,R35,R43,R71,R85,R51,R77,R49,R41,R53,R31,R25,R79,R19,R55,R39,R61,R89,R81,R47,R87,R67,R27,R7,R37,R21,R69,R3,R13,R15,R65,R9,R1,R33";"0603-RES";45;"4.7K";;;
10;"E$6,E$4";"FIDUCIAL-1X2";2;"";;;
