"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H7,H15,H9,H18,H12,H14,H4,H16,H6,H1,H19,H2,H5,H20,H8,H10,H11,H17,H13,H3";"STAND-OFF-TIGHT";20;"STAND-OFFTIGHT";;;
2;"FD25,FD5,FD3,FD39,FD7,FD37,FD13,FD35,FD11,FD23,FD1,FD9,FD19,FD15,FD17,FD27,FD31,FD21,FD29,FD33,FD40,FD30,FD2,FD36,FD34,FD16,FD10,FD38,FD8,FD6,FD22,FD26,FD12,FD18,FD14,FD32,FD4,FD24,FD28,FD20";"FIDUCIAL-MICRO";40;"FIDUCIALUFIDUCIAL";;;
3;"Q18,Q4,Q16,Q8,Q12,Q10,Q6,Q20,Q3,Q14";"SOT23-3";10;"20V/4.2A/52mΩ/1.4W";;;
4;"R72,R22,R96,R13,R71,R33,R70,R107,R100,R78,R56,R82,R14,R12,R59,R39,R17,R103,R92,R45,R52,R50,R104,R26,R27,R105,R60,R41,R85,R81,R2,R18,R89,R67,R37,R49,R63,R25,R38,R61,R94,R83,R16,R74,R29,R93,R48,R1,R8,R7";"0402-TIGHT";50;"10k";;;
5;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
6;"R68,R40,R4,R73,R99,R90,R77,R46,R106,R55,R101,R28,R21,R5,R23,R35,R110,R44,R51,R84,R15,R88,R95,R57,R3,R32,R79,R62,R34,R66";"0402-TIGHT";30;"1k";;;
7;"U$209,U$309,U$359,U$10,U$459,U$259,U$67,U$409,U$159,U$77";"130";10;"";;;
8;"C28,C32,C48,C7,C41,C38,C61,C88,C78,C52,C9,C81,C82,C91,C31,C71,C17,C3,C92,C62,C72,C58,C22,C10,C8,C98,C42,C51,C21,C68";"0402-TIGHT";30;"1.0uF";;;
9;"U$165,U$115,U$16,U$315,U$465,U$265,U$415,U$23,U$365,U$215,U$494,U$194,U$144,U$344,U$49,U$294,U$394,U$244,U$108,U$444";"3V30";20;"";;;
10;"U$413,U$14,U$263,U$363,U$113,U$73,U$313,U$213,U$163,U$463";"VB1";10;"";;;
11;"C94,C74,C12,C44,C84,C24,C34,C64,C19,C54";"0603";10;"4.7uF";;;
12;"U$157,U$8,U$407,U$307,U$71,U$207,U$457,U$65,U$257,U$357";"A30";10;"";;;
13;"U$347,U$447,U$197,U$247,U$297,U$52,U$75,U$497,U$147,U$397,U$446,U$396,U$51,U$56,U$346,U$146,U$496,U$196,U$246,U$296";"GND1";20;"";;;
14;"U$262,U$212,U$80,U$462,U$412,U$162,U$13,U$362,U$112,U$312";"RST0";10;"";;;
15;"C14,C40,C2,C87,C39,C36,C15,C70,C77,C99,C56,C29,C69,C18,C80,C96,C57,C59,C37,C27,C30,C50,C60,C66,C67,C90,C100,C20,C79,C47,C46,C76,C4,C49,C97,C89,C26,C86,C16,C5";"0402-TIGHT";40;"0.1uF";;;
16;"R9,R109,R10,R53,R97,R65,R31,R108,R43,R42,R98,R75,R54,R64,R30,R19,R87,R86,R20,R76";"0402-TIGHT";20;"5.1k";;;
17;"D32,D22,D47,D27,D3,D6,D17,D11,D42,D37";"LED-0603";10;"BLUE";;;
18;"U$252,U$59,U$452,U$402,U$25,U$302,U$202,U$152,U$352,U$3";"PWR2";10;"";;;
19;"LOGO14,LOGO4,LOGO16,LOGO8,LOGO20,LOGO10,LOGO12,LOGO3,LOGO18,LOGO6";"QWIIC_4MM";10;"QWIIC_LOGO_4MM";;;
20;"U$464,U$264,U$76,U$114,U$214,U$364,U$15,U$314,U$414,U$164";"VU0";10;"";;;
21;"U$455,U$6,U$305,U$69,U$255,U$205,U$405,U$155,U$63,U$355";"A12";10;"";;;
22;"U$310,U$210,U$410,U$110,U$160,U$78,U$460,U$260,U$360,U$11";"BOOT0";10;"";;;
23;"R91,R36,R11,R58,R6,R102,R69,R80,R24,R47";"0603";10;"2.0k";;;
24;"S5,S13,S1,S7,S9,S3,S15,S11,S17,S19";"TACTILE_SWITCH_SMD_4.6X2.8MM";10;"Boot";;;
25;"U$66,U$308,U$358,U$258,U$74,U$458,U$408,U$9,U$158,U$208";"EN3";10;"";;;
26;"U$411,U$361,U$161,U$261,U$12,U$111,U$211,U$461,U$311,U$79,U$445,U$195,U$345,U$245,U$50,U$495,U$395,U$145,U$109,U$295";"#RST#0";20;"";;;
27;"J14,J22,J26,J38,J1,J18,J34,J30,J10,J5";"USB-C-16P-2LAYER-PADS";10;"";;;
28;"U69,U48,U34,U4,U55,U27,U41,U20,U13,U62";"DFN-8";10;"MAX17048";;;
29;"U$451,U$58,U$24,U$401,U$251,U$351,U$301,U$2,U$201,U$151";"CHG1";10;"";;;
30;"U49,U44,U35,U3,U5,U65,U23,U63,U56,U37,U28,U51,U30,U14,U16,U9,U70,U58,U42,U21";"SOT23-5";20;"AP2112K-3.3";;;
31;"D2,D31,D10,D41,D21,D36,D46,D26,D1,D16";"LED-0603";10;"Yellow";;;
32;"U40,U68,U54,U61,U33,U7,U26,U12,U19,U47";"SO016";10;"CH340C";;;
33;"U66,U24,U45,U31,U17,U52,U38,U10,U2,U59";"ESP-WROOM-32-NARROW";10;"ESP-WROOM-32NARROW";;;
34;"S12,S8,S10,S18,S2,S6,S16,S4,S14,S20";"TACTILE_SWITCH_SMD_4.6X2.8MM";10;"Reset";;;
35;"C13,C25,C75,C65,C45,C95,C1,C85,C35,C55";"0402-TIGHT";10;"10uF";;;
36;"D45,D25,D50,D30,D9,D5,D20,D15,D35,D40";"WS2812-2020";10;"WS2812";;;
37;"D48,D38,D23,D33,D28,D13,D18,D43,D7,D4";"SOD-323";10;"3A/10V/280mV";;;
38;"U$499,U$149,U$349,U$399,U$199,U$449,U$107,U$54,U$299,U$249,U$198,U$398,U$348,U$106,U$148,U$298,U$448,U$498,U$248,U$53";"NC0";20;"";;;
39;"U32,U6,U67,U39,U25,U46,U53,U18,U11,U60";"THINGPLUS_FOOTPRINT";10;"THINGPLUS_LOGICAL";;;
40;"D24,D44,D49,D19,D34,D12,D8,D39,D29,D14";"LED-0603";10;"RED";;;
41;"J20,J12,J8,J24,J4,J32,J40,J36,J28,J16";"JST-2-SMD";10;"";;;
42;"U$68,U$5,U$204,U$154,U$61,U$304,U$404,U$454,U$354,U$254";"A03";10;"";;;
43;"Q9,Q19,Q5,Q7,Q17,Q15,Q1,Q2,Q11,Q13";"SC70-6";10;"MBT3904DW1T1";;;
44;"U$406,U$356,U$64,U$256,U$7,U$156,U$206,U$306,U$70,U$456";"A21";10;"";;;
45;"C83,C6,C11,C53,C43,C93,C23,C63,C33,C73";"0402-TIGHT";10;"4.7uF";;;
46;"J33,J29,J21,J37,J17,J25,J13,J9,J2,J3";"JST04_1MM_RA";10;"QWIIC_RIGHT_ANGLE";;;
47;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
48;"U$26,U$4,U$60,U$353,U$203,U$303,U$253,U$403,U$153,U$453";"STAT0";10;"";;;
49;"U1,U64,U57,U15,U43,U22,U36,U8,U50,U29";"SOT23-5";10;"MCP73831";;;
50;"JP4,JP8,JP7,JP3,JP10,JP2,JP6,JP9,JP5,JP1";"SMT-JUMPER_2_NC_TRACE_SILK";10;"";;;
51;"U$439,U$189,U$44,U$239,U$339,U$101,U$389,U$489,U$139,U$289";"#22#SCL#0";10;"";;;
52;"U$243,U$293,U$193,U$343,U$493,U$143,U$443,U$393,U$48,U$105";"PLUS2";10;"";;;
53;"U$317,U$467,U$167,U$117,U$62,U$18,U$217,U$367,U$267,U$417";"#23#COPI#0";10;"";;;
54;"U$178,U$478,U$228,U$378,U$278,U$328,U$128,U$33,U$428,U$90";"#12#4";10;"";;;
55;"U$341,U$391,U$241,U$46,U$441,U$141,U$291,U$191,U$103,U$491";"ESP320";10;"";;;
56;"J23,J6,J31,J7,J27,J15,J11,J39,J35,J19";"MICRO-SD-SOCKET";10;"microSD";;;
57;"TP15,TP38,TP31,TP11,TP30,TP16,TP40,TP4,TP24,TP13,TP37,TP3,TP6,TP8,TP14,TP25,TP36,TP21,TP7,TP32,TP39,TP28,TP35,TP12,TP22,TP23,TP17,TP26,TP19,TP9,TP2,TP5,TP20,TP33,TP27,TP10,TP1,TP29,TP34,TP18";"PAD.03X.05";40;"";;;
58;"LOGO15,LOGO9,LOGO5,LOGO19,LOGO13,LOGO11,LOGO1,LOGO7,LOGO17,LOGO2";"OSHW-LOGO-MINI";10;"OSHW-LOGOMINI";;;
59;"U$288,U$488,U$43,U$438,U$100,U$338,U$138,U$238,U$188,U$388";"#21#SDA#1";10;"";;;
60;"U$382,U$332,U$282,U$432,U$232,U$482,U$132,U$182,U$94,U$37";"#32#8";10;"";;;
61;"U$126,U$476,U$226,U$31,U$426,U$176,U$276,U$376,U$326,U$88";"#34#A2#1";10;"";;;
62;"U$385,U$335,U$40,U$235,U$285,U$485,U$435,U$185,U$97,U$135";"#VBAT#0";10;"";;;
63;"U$437,U$42,U$337,U$187,U$487,U$387,U$99,U$237,U$287,U$137";"#13#LED#0";10;"";;;
64;"U$433,U$383,U$233,U$95,U$283,U$333,U$133,U$483,U$38,U$183";"#33#6";10;"";;;
65;"U$121,U$471,U$83,U$221,U$22,U$321,U$271,U$371,U$171,U$421";"#18#SCK#0";10;"";;;
66;"U$324,U$424,U$374,U$124,U$274,U$86,U$474,U$29,U$174,U$224";"#25#A1#2";10;"";;;
67;"U$92,U$280,U$480,U$330,U$230,U$35,U$430,U$380,U$180,U$130";"#15#7";10;"";;;
68;"U$127,U$427,U$277,U$32,U$177,U$227,U$89,U$377,U$327,U$477";"#39#A3#0";10;"";;;
69;"U$418,U$468,U$368,U$268,U$118,U$318,U$168,U$72,U$218,U$19";"#17#TX#0";10;"";;;
70;"U$222,U$172,U$27,U$422,U$322,U$372,U$122,U$272,U$84,U$472";"#35#A5#0";10;"";;;
71;"U$142,U$292,U$242,U$342,U$192,U$442,U$47,U$104,U$492,U$392";"THING1";10;"";;;
72;"U$96,U$334,U$284,U$39,U$434,U$384,U$184,U$134,U$484,U$234";"#EN#1";10;"";;;
73;"U$266,U$416,U$116,U$466,U$366,U$216,U$316,U$17,U$57,U$166";"#4#0";10;"";;;
74;"U$36,U$281,U$231,U$181,U$431,U$93,U$381,U$331,U$481,U$131";"#27#5";10;"";;;
75;"U$85,U$423,U$28,U$123,U$173,U$223,U$373,U$323,U$473,U$273";"#36#A4#0";10;"";;;
76;"U$470,U$21,U$420,U$220,U$370,U$170,U$270,U$120,U$320,U$82";"#19#CIPO#0";10;"";;;
77;"U$179,U$379,U$329,U$279,U$91,U$129,U$429,U$479,U$34,U$229";"#14#9";10;"";;;
78;"U$140,U$102,U$45,U$290,U$390,U$190,U$440,U$240,U$340,U$490";"#PWR#0";10;"";;;
79;"U$136,U$286,U$436,U$41,U$486,U$186,U$336,U$98,U$386,U$236";"#VUSB#2";10;"";;;
80;"U$300,U$55,U$150,U$200,U$1,U$250,U$400,U$500,U$450,U$350";"SPARKX-MEDIUM";10;"SPARKX-LOGO4";;;
81;"U$375,U$225,U$125,U$30,U$475,U$175,U$325,U$425,U$275,U$87";"#26#A0#3";10;"";;;
82;"U$469,U$419,U$169,U$119,U$81,U$269,U$319,U$219,U$20,U$369";"#16#RX#0";10;"";;;
