"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"TO-263-!3";1;"AUIPS7111S";;;
2;"U2";"SOT-23";1;"LM3480-5.0";;;
3;"C3";"C_0805";1;"10uF";;;
4;"U3";"SOT-353";1;"74LVC1G08";;;
5;"C4";"C_0402";1;"1uF";;;
6;"R1,R2";"R_0402";2;"4.7k";;;
7;"R3";"R_0402";1;"10k";;;
8;"R4";"R_0402";1;"3.3k";;;
9;"Q1";"SOT-23";1;"BSS138";;;
10;"P2";"Hirose_DF13-06P-1.25DS_06x1.25mm_Angled";1;"CONN_01X06";;;
11;"P3";"Hirose_DF13-03P-1.25DS_03x1.25mm_Angled";1;"CONN_01X03";;;
12;"P1,P4,P5,P6";"MountingHole_3.2mm_M3_Pad_Via";4;"CONN_01X01";;;
13;"P7";"Hirose_DF13-02P-1.25DS_02x1.25mm_Angled";1;"CONN_01X02";;;
14;"IC1";"SOIC-14_3.9x8.7mm_Pitch1.27mm";1;"ATTINY84-S";;;
