"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP13,JP12";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
2;"U5";"1X13";1;"BottonInside";;;
3;"JP10";"1X16";1;"TopEdge";;;
4;"C6,C4,C10,C3,C13,C5,C11,C8,C9,C7";"0402-CAP";10;"0.1uF";;;
5;"JP2,JP5,JP3,JP4";"STAND-OFF";4;"STAND-OFF";;;
6;"U1";"TQFP-100-14X14MM";1;"XMEGA-100SMD";;;
7;"JP9";"1X08";1;"Right Port J";;;
8;"JP1";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
9;"JP8";"1X08";1;"Right Port H";;;
10;"JP7";"1X08";1;"Left Port C";;;
11;"R1";"0402-RES";1;"330";;;
12;"U6";"1X13";1;"BottomEdge";;;
13;"JP11";"1X16";1;"TopInside";;;
14;"LED1";"LED-0603";1;"Red";;;
15;"JP6";"1X08";1;"Left Port B";;;
