"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C108";"C0603";1;"47nF";;;
2;"C102,C107,C101";"C0805";3;"1uF";;;
3;"TP3,TP1,TP2";"P1-13";3;"TPPAD1-13";;;
4;"C106";"C0603";1;"470pF";;;
5;"C202,C204,C203,C201";"C0603";4;".1uF";;;
6;"C109";"C0805";1;"10uF";;;
7;"R105";"R0603";1;"10K";;;
8;"R102";"R0603";1;"220K";;;
9;"R101";"R0603";1;"1.5 M";;;
10;"R103,R106";"R0603";2;"100K";;;
11;"R107,R104";"R0603";2;"1.5M";;;
12;"C103";"C0603";1;"1800 pF";;;
13;"U1,U103";"SOIC8";2;"LM4250";;;
14;"U101";"SOIC8";1;"TLE2426IDR";;;
15;"C105";"C0603";1;"120pf";;;
16;"SV1";"MA10-1";1;"";;;
17;"U$1";"OSHW-LOGO-L";1;"";;;
