Ref,Val,Package,PosX,PosY,Rot,Side
"D53","APA1022020","APA102-2020",88.2726,-112.6109,-82.8000,top
"D54","APA1022020","APA102-2020",88.8695,-116.3777,-79.2000,top
"D55","APA1022020","APA102-2020",89.7026,-120.1014,-75.6000,top
"D56","APA1022020","APA102-2020",90.7669,-123.7640,-72.0000,top
"D57","APA1022020","APA102-2020",92.0572,-127.3505,-68.4000,top
"D58","APA1022020","APA102-2020",93.5736,-130.8506,-64.8000,top
"D59","APA1022020","APA102-2020",95.3033,-134.2492,-61.2000,top
"D60","APA1022020","APA102-2020",97.2464,-137.5308,-57.6000,top
"D61","APA1022020","APA102-2020",99.3877,-140.6855,-54.0000,top
"D62","APA1022020","APA102-2020",101.7270,-143.6980,-50.4000,top
"D63","APA1022020","APA102-2020",104.2492,-146.5605,-46.8000,top
"D64","APA1022020","APA102-2020",106.9442,-149.2555,-43.2000,top
"D65","APA1022020","APA102-2020",109.8067,-151.7777,-39.6000,top
"D66","APA1022020","APA102-2020",112.8192,-154.1170,-36.0000,top
"D67","APA1022020","APA102-2020",115.9739,-156.2583,-32.4000,top
"D68","APA1022020","APA102-2020",119.2555,-158.2014,-28.8000,top
"D69","APA1022020","APA102-2020",122.6541,-159.9311,-25.2000,top
"D70","APA1022020","APA102-2020",126.1542,-161.4475,-21.6000,top
"D71","APA1022020","APA102-2020",129.7407,-162.7378,-18.0000,top
"D72","APA1022020","APA102-2020",133.4033,-163.8021,-14.4000,top
"D73","APA1022020","APA102-2020",137.1270,-164.6352,-10.8000,top
"D74","APA1022020","APA102-2020",140.8938,-165.2321,-7.2000,top
"D75","APA1022020","APA102-2020",144.6886,-165.5902,-3.6000,top
"D76","APA1022020","APA102-2020",148.5011,-165.7096,0.0000,top
"D77","APA1022020","APA102-2020",152.3136,-165.5902,3.6000,top
"D78","APA1022020","APA102-2020",156.1084,-165.2321,7.2000,top
"D79","APA1022020","APA102-2020",159.8752,-164.6352,10.8000,top
"D80","APA1022020","APA102-2020",163.5989,-163.8021,14.4000,top
"D81","APA1022020","APA102-2020",167.2615,-162.7378,18.0000,top
"D82","APA1022020","APA102-2020",170.8480,-161.4475,21.6000,top
"D83","APA1022020","APA102-2020",174.3481,-159.9311,25.2000,top
"D84","APA1022020","APA102-2020",177.7467,-158.2014,28.8000,top
"D85","APA1022020","APA102-2020",181.0283,-156.2583,32.4000,top
"D86","APA1022020","APA102-2020",184.1830,-154.1170,36.0000,top
"D87","APA1022020","APA102-2020",187.1955,-151.7777,39.6000,top
"D88","APA1022020","APA102-2020",190.0580,-149.2555,43.2000,top
"D89","APA1022020","APA102-2020",192.7530,-146.5605,46.8000,top
"D90","APA1022020","APA102-2020",195.2752,-143.6980,50.4000,top
"D91","APA1022020","APA102-2020",197.6145,-140.6855,54.0000,top
"D92","APA1022020","APA102-2020",199.7558,-137.5308,57.6000,top
"D93","APA1022020","APA102-2020",201.6989,-134.2492,61.2000,top
"D94","APA1022020","APA102-2020",203.4286,-130.8506,64.8000,top
"D95","APA1022020","APA102-2020",204.9450,-127.3505,68.4000,top
"D96","APA1022020","APA102-2020",206.2353,-123.7640,72.0000,top
"D97","APA1022020","APA102-2020",207.2996,-120.1014,75.6000,top
"D98","APA1022020","APA102-2020",208.1327,-116.3777,79.2000,top
"D99","APA1022020","APA102-2020",208.7296,-112.6109,82.8000,top
"D100","APA1022020","APA102-2020",209.0877,-108.8161,86.4000,top
"D101","APA1022020","APA102-2020",173.2661,-105.0036,90.0000,top
"D102","APA1022020","APA102-2020",152.3873,-80.5434,171.0000,top
"D103","APA1022020","APA102-2020",148.5011,-80.2386,180.0000,top
"D104","APA1022020","APA102-2020",144.6149,-80.5434,-171.0000,top
"D105","APA1022020","APA102-2020",140.8557,-81.4578,-162.0000,top
"D106","APA1022020","APA102-2020",137.2489,-82.9310,-153.0000,top
"D107","APA1022020","APA102-2020",133.9469,-84.9630,-144.0000,top
"D108","APA1022020","APA102-2020",131.0005,-87.5030,-135.0000,top
"D109","APA1022020","APA102-2020",128.4605,-90.4494,-126.0000,top
"D110","APA1022020","APA102-2020",126.4285,-93.7514,-117.0000,top
"D111","APA1022020","APA102-2020",172.9613,-101.1174,99.0000,top
"D112","APA1022020","APA102-2020",172.0469,-97.3582,108.0000,top
"D113","APA1022020","APA102-2020",170.5737,-93.7514,117.0000,top
"D114","APA1022020","APA102-2020",168.5417,-90.4494,126.0000,top
"D115","APA1022020","APA102-2020",166.0017,-87.5030,135.0000,top
"D116","APA1022020","APA102-2020",163.0553,-84.9630,144.0000,top
"D117","APA1022020","APA102-2020",159.7533,-82.9310,153.0000,top
"D118","APA1022020","APA102-2020",156.1465,-81.4578,162.0000,top
"D119","APA1022020","APA102-2020",124.9553,-97.3582,-108.0000,top
"D120","APA1022020","APA102-2020",124.0409,-101.1174,-99.0000,top
"D121","APA1022020","APA102-2020",123.7361,-105.0036,-90.0000,top
"D122","APA1022020","APA102-2020",124.0409,-108.8898,-81.0000,top
"D123","APA1022020","APA102-2020",124.9553,-112.6490,-72.0000,top
"D124","APA1022020","APA102-2020",126.4285,-116.2558,-63.0000,top
"D125","APA1022020","APA102-2020",128.4605,-119.5578,-54.0000,top
"D126","APA1022020","APA102-2020",131.0005,-122.5042,-45.0000,top
"D127","APA1022020","APA102-2020",133.9469,-125.0442,-36.0000,top
"D128","APA1022020","APA102-2020",137.2489,-127.0762,-27.0000,top
"D129","APA1022020","APA102-2020",140.8557,-128.5494,-18.0000,top
"D130","APA1022020","APA102-2020",144.6149,-129.4638,-9.0000,top
"D131","APA1022020","APA102-2020",148.5011,-129.7686,0.0000,top
"D132","APA1022020","APA102-2020",152.3873,-129.4638,9.0000,top
"D133","APA1022020","APA102-2020",156.1465,-128.5494,18.0000,top
"D134","APA1022020","APA102-2020",159.7533,-127.0762,27.0000,top
"D135","APA1022020","APA102-2020",163.0553,-125.0442,36.0000,top
"D136","APA1022020","APA102-2020",166.0017,-122.5042,45.0000,top
"D137","APA1022020","APA102-2020",168.5417,-119.5578,54.0000,top
"D138","APA1022020","APA102-2020",170.5737,-116.2558,63.0000,top
"D139","APA1022020","APA102-2020",172.0469,-112.6490,72.0000,top
"D140","APA1022020","APA102-2020",172.9613,-108.8898,81.0000,top
"D141","APA1022020","APA102-2020",160.5661,-105.0036,90.0000,top
"D142","APA1022020","APA102-2020",137.0203,-101.2698,-108.0000,top
"D143","APA1022020","APA102-2020",136.4361,-105.0036,-90.0000,top
"D144","APA1022020","APA102-2020",137.0203,-108.7374,-72.0000,top
"D145","APA1022020","APA102-2020",138.7475,-112.0902,-54.0000,top
"D146","APA1022020","APA102-2020",141.4145,-114.7572,-36.0000,top
"D147","APA1022020","APA102-2020",144.7673,-116.4844,-18.0000,top
"D148","APA1022020","APA102-2020",148.5011,-117.0686,0.0000,top
"D149","APA1022020","APA102-2020",152.2349,-116.4844,18.0000,top
"D150","APA1022020","APA102-2020",155.5877,-114.7572,36.0000,top
"D151","APA1022020","APA102-2020",159.9819,-101.2698,108.0000,top
"D152","APA1022020","APA102-2020",158.2547,-97.9170,126.0000,top
"D153","APA1022020","APA102-2020",155.5877,-95.2500,144.0000,top
"D154","APA1022020","APA102-2020",152.2349,-93.5228,162.0000,top
"D155","APA1022020","APA102-2020",148.5011,-92.9386,180.0000,top
"D156","APA1022020","APA102-2020",144.7673,-93.5228,-162.0000,top
"D157","APA1022020","APA102-2020",141.4145,-95.2500,-144.0000,top
"D158","APA1022020","APA102-2020",138.7475,-97.9170,-126.0000,top
"D159","APA1022020","APA102-2020",158.2547,-112.0902,54.0000,top
"D160","APA1022020","APA102-2020",159.9819,-108.7374,72.0000,top
"E$1","","FIDUCIAL-MICRO",215.1761,-48.4886,0.0000,top
