"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C31,C29,C36,C30";"C_0402_1005Metric";4;"DNI";;;
2;"R17,R16";"R_0402_1005Metric";2;"27R";;;
3;"R36,R32,R18,R46,R44,R35,R9,R52,R24,R7,R31,R30,R28,R54,R20,R37,R45,R43,R27,R47,R56,R15,R13,R3,R34,R25,R38,R39,R42,R40,R41";"R_0402_1005Metric";31;"10k";;;
4;"H1,H2,H3";"9774040243R";3;"9774040243R";;;
5;"U10,U9,U11,U12";"WSON-8-1EP_2x2mm_P0.5mm_EP0.9x1.6mm";4;"TPS22965TDSGRQ1";;;
6;"L1";"L_Vishay_IFSC-1515AH_4x4x1.8mm";1;"1u";;;
7;"C3,C6,C15,C10,C16,C12,C11,C19,C8,C23,C9,C17,C18,C1,C58,C24,C13,C39,C41,C43,C49";"C_0402_1005Metric";21;"100n";;;
8;"U3";"WSON-6_1.5x1.5mm_P0.5mm";1;"BQ29728DSER";;;
9;"R11";"R_0402_1005Metric";1;"2.2k";;;
10;"U14";"QFN-16-1EP_3x3mm_P0.5mm_EP1.7x1.7mm";1;"PAM8908JER";;;
11;"C21,C22";"C_0402_1005Metric";2;"30p";;;
12;"C57,C14,C51,C50,C20,C56,C4,C54,C53,C55";"C_0402_1005Metric";10;"1u";;;
13;"R22,R23";"R_0402_1005Metric";2;"5.1k";;;
14;"C33,C37,C27,C28,C26,C25,C34,C5,C32,C35,C7,C38,C40,C42,C48";"C_0402_1005Metric";15;"10u";;;
15;"R48,R49,R14,R6,R5,R12,R4";"R_0402_1005Metric";7;"1k";;;
16;"R55,R51,R53,R29,R10";"R_0402_1005Metric";5;"DNI";;;
17;"R19";"R_0402_1005Metric";1;"DNP";;;
18;"R1";"R_0402_1005Metric";1;"5.9k 2%";;;
19;"LOGO1";"OSHW-Logo2_9.8x8mm_Mask";1;"Logo_Open_Hardware_Large";;;
20;"D3,D4";"LED_0402_1005Metric";2;"GRN";;;
21;"J2";"USB_C_Receptacle_GCT_USB4085";1;"USB_C_Receptacle_USB2.0";;;
22;"J3";"SFV8R2STE1HLF";1;"SFV8R-2STE1HLF";;;
23;"J1";"Molex_PicoBlade_53047-0310_1x03_P1.25mm_Vertical";1;"Conn_01x03_Male";;;
24;"Y1";"Crystal_SMD_2520-4Pin_2.5x2.0mm";1;"12MHz 20pF";;;
25;"U15";"QFN-20-1EP_4x4mm_P0.5mm_EP2.7x2.7mm";1;"MCP23008-E/ML";;;
26;"U7";"UQFN-10_1.4x1.8mm_P0.4mm";1;"NLAS7242MUTBG";;;
27;"U4";"SOT-23-5";1;"XC6210B332MR";;;
28;"Q3";"SOT-23";1;"BSS138";;;
29;"J5";"217348395";1;"2-1734839-5";;;
30;"U6";"QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm";1;"RP2040";;;
31;"R8";"R_0402_1005Metric";1;"330R";;;
32;"D1";"LED_0402_1005Metric";1;"RED";;;
33;"Q2";"SOT-723";1;"NTK3139PT1G";;;
34;"U2";"QFN-28-1EP_4x4mm_P0.4mm_EP2.6x2.6mm";1;"MAX8903AETI+T";;;
35;"R33";"R_0402_1005Metric";1;"10R";;;
36;"U5";"WSON-8-1EP_6x5mm_P1.27mm_EP3.4x4.3mm";1;"W25Q128JVS";;;
37;"U1";"DFN-8-1EP_2x2mm_P0.5mm_EP0.6x1.2mm";1;"MAX17048G+T10";;;
38;"R26";"R_0402_1005Metric";1;"100k";;;
39;"R21";"R_0402_1005Metric";1;"15k";;;
40;"D2";"LED_0402_1005Metric";1;"BLU";;;
41;"U8";"QFN-16-1EP_3x3mm_P0.5mm_EP1.7x1.7mm";1;"RS2299XTQC16";;;
42;"R2";"R_0402_1005Metric";1;"1.6k";;;
43;"DISP1";"Molex_SlimStack_54722-0164_2x08_P0.50mm_Vertical";1;"STP240320_0200B";;;
44;"Q1";"SOT-23-6";1;"DMG9926UDM";;;
45;"C2";"C_0402_1005Metric";1;"150n";;;
46;"J4";"SFV14R2STE1HLF";1;"SFV14R-2STE1HLF";;;
47;"C52,C46,C45";"C_0402_1005Metric";3;"2.2u";;;
48;"TP34,TP23,TP13,TP14,TP12,TP19,TP7,TP26,TP9,TP28,TP4,TP2,TP21,TP17,TP5,TP30,TP27,TP1,TP25,TP10,TP3,TP6,TP32,TP33,TP29,TP24,TP16,TP20,TP22,TP11,TP15,TP31,TP18,TP8";"TestPoint_Pad_D1.5mm";34;"TestPoint";;;
49;"SW1,SW2";"SW_Push_1P1T_NO_CK_KMR2";2;"SW_Push";;;
50;"J7,J6";"S705142R";2;"S7051-42R";;;
51;"R50";"R_0402_1005Metric";1;"470R";;;
52;"U13";"TSSOP-20_4.4x6.5mm_P0.65mm";1;"PCM5102APWR";;;
