"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6,R2,R1";"0603-NO";3;"20K";;;
2;"R5";"0603-NO";1;"47K";;;
3;"IC1";"QFN24_4MM_SMSC";1;"CP2102N-24";;;
4;"C2,C5,C3";"0805-NO";3;"10uF";;;
5;"X2";"USB_C_CUSB31-CFM2AX-01-X";1;"";;;
6;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
7;"JP2";"1X08_ROUND_70";1;"Modem";;;
8;"U$18,U$19";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
9;"JP4";"1X08_ROUND_70";1;"Control";;;
10;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
11;"C1,C4";"0603-NO";2;"0.1uF";;;
12;"R4,R3";"0603-NO";2;"5.1K";;;
13;"U$8";"ADAFRUIT_2.5MM";1;"";;;
14;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
15;"JP1";"1X06_ROUND_76";1;"FTDI";;;
16;"U$17";"PCBFEAT-REV-040";1;"";;;
17;"U$22";"ADAFRUIT_5MM";1;"";;;
