"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Ref**";"";1;"Val**";;;
2;"U6,U5,U4,U3";"DRILL_NP";4;"DRILL";;;
3;"U2";"SO-8";1;"AOZ1212";;;
4;"U1";"SOT23-5";1;"ZXCT1086";;;
5;"R8,R6";"C0603E";2;"10k";;;
6;"R7";"C0603E";1;"57.6k";;;
7;"R5,R2";"R0603E";2;"10k";;;
8;"R4";"R1206";1;"0.01";;;
9;"R3";"R0603E";1;"1k";;;
10;"R1";"R0603E";1;"100k";;;
11;"Q1";"SOIC-8-MOSFET";1;"FDS8449";;;
12;"L1";"SRP7030";1;"10µH";;;
13;"J2,J1";"BTB08-ACS-TOP";2;"STACK-UP-HIGH";;;
14;"FB1";"R1206";1;"FB";;;
15;"D5,D4,D3,D2";"SOD-128";4;"PMEG4050BEP";;;
16;"D1";"SOD-123";1;"Z12V";;;
17;"C7";"ELKO_83";1;"470µF/16V";;;
18;"C6,C5,C2";"C0603E";3;"100nF";;;
19;"C4";"C0603E";1;"1nF";;;
20;"C3";"C0603E";1;"1µF/10V";;;
21;"C1";"ELKO_83";1;"220µF/35V";;;
22;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
23;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
24;"VAL";"CE_5mm";1;"CE_5mm";;;
25;"P1";"OQ_2P";1;"Black";;;
26;"P2";"OQ_2P";1;"Green";;;
