"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C17,C44,C29,C35,C14,C15,C24,C18,C3,C37,C33,C31,C51,C21,C70,C59,C12,C64,C16,C2,C62,C55,C39,C43,C22,C50,C11,C42,C56,C45,C27,C26,C38,C72,C32,C40,C69,C20,C48,C41,C6,C52,C71,C68,C49,C28,C47,C46,C10,C30,C25,C9,C65,C53,C1,C60,C36,C57,C5,C7,C23,C13,C66,C8,C54,C19,C61,C67,C58,C34,C63";"0603";72;"47pF";;;
2;"U$366,U$404,U$423,U$81,U$309,U$271,U$119,U$233,U$176,U$347,U$214,U$5,U$195,U$290,U$62,U$442,U$43,U$100,U$252,U$157,U$138,U$328,U$24,U$385,U$196,U$177,U$329,U$253,U$215,U$6,U$120,U$63,U$310,U$367,U$234,U$158,U$139,U$101,U$44,U$291,U$443,U$386,U$424,U$82,U$405,U$272,U$25,U$348";"S0";48;"";;;
3;"S19,S1,UNK5,S3,UNK6,UNK41,UNK15,UNK37,S11,UNK14,UNK7,S7,UNK28,UNK9,UNK16,UNK31,S23,S18,UNK20,UNK23,UNK48,S6,S5,S0,S12,UNK40,UNK33,UNK22,UNK47,UNK30,UNK38,UNK13,UNK34,UNK25,S21,S17,UNK2,UNK21,UNK35,S14,UNK26,UNK29,S8,UNK36,S4,S9,UNK44,UNK19,UNK3,S13,UNK39,UNK17,UNK32,S16,UNK43,UNK45,S2,UNK4,UNK42,S15,UNK11,UNK1,S20,UNK46,S22,UNK24,S10,UNK10,UNK8,UNK27,UNK18,UNK12";"SMA-EDGE";72;"ANTENNA-SMA-GROUNDEDEDGE_SMA";;;
4;"U$411,U$31,U$449,U$278,U$392,U$259,U$126,U$221,U$430,U$50,U$69,U$335,U$354,U$15,U$297,U$373,U$202,U$240,U$88,U$164,U$183,U$107,U$145,U$316,U$17,U$262,U$452,U$300,U$319,U$414,U$53,U$91,U$338,U$186,U$72,U$281,U$357,U$34,U$395,U$129,U$433,U$205,U$167,U$243,U$110,U$224,U$148,U$376";"S__LITTER0";48;"";;;
5;"U$256,U$370,U$66,U$180,U$47,U$313,U$332,U$161,U$142,U$123,U$294,U$389,U$446,U$28,U$237,U$218,U$104,U$408,U$199,U$427,U$9,U$351,U$275,U$85";"#GND#0";24;"";;;
6;"R14,R18,R7,R8,R9,R16,R3,R2,R20,R17,R23,R19,R21,R6,R22,R10,R24,R5,R11,R13,R1,R4,R15,R12";"0603";24;"10";;;
7;"FD74,FD78,FD82,FD22,FD42,FD26,FD62,FD24,FD96,FD50,FD44,FD60,FD86,FD52,FD16,FD56,FD90,FD12,FD34,FD14,FD20,FD32,FD68,FD2,FD58,FD6,FD84,FD4,FD54,FD92,FD38,FD36,FD72,FD46,FD64,FD94,FD88,FD80,FD30,FD66,FD48,FD18,FD70,FD28,FD40,FD10,FD76,FD8,FD31,FD1,FD65,FD47,FD95,FD63,FD57,FD41,FD17,FD69,FD13,FD27,FD33,FD9,FD79,FD87,FD51,FD11,FD93,FD89,FD75,FD3,FD5,FD67,FD35,FD29,FD15,FD71,FD7,FD55,FD81,FD83,FD21,FD25,FD91,FD19,FD43,FD53,FD59,FD45,FD39,FD23,FD73,FD85,FD37,FD49,FD77,FD61";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
8;"J11,J37,J21,J15,J17,J7,J27,J39,J43,J29,J3,J23,J41,J45,J5,J33,J1,J25,J31,J47,J13,J19,J35,J9";"JST04_1MM_RA";24;"QWIIC_RIGHT_ANGLE";;;
9;"FB6,FB15,FB16,FB2,FB5,FB3,FB14,FB7,FB24,FB20,FB11,FB17,FB13,FB10,FB18,FB9,FB12,FB8,FB19,FB21,FB23,FB1,FB4,FB22";"0603";24;"30Ω/1.8A";;;
10;"U$393,U$279,U$374,U$241,U$146,U$431,U$355,U$412,U$184,U$222,U$317,U$89,U$14,U$51,U$32,U$298,U$108,U$260,U$70,U$127,U$336,U$165,U$203,U$450,U$18,U$187,U$358,U$168,U$282,U$35,U$225,U$263,U$396,U$244,U$377,U$73,U$130,U$453,U$111,U$434,U$149,U$301,U$415,U$54,U$320,U$206,U$339,U$92";"P0";48;"";;;
