"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"MX62";"MXOnly-2.75U-NoLED";1;"MX-NoLED";;;
2;"MX59";"MXOnly-2U-NoLED";1;"MX-NoLED";;;
3;"B62A2,B62A1,B59A2,B59A1,B64,B63,B62,B61,B60,B59,B58,B57,B56,B55,B54,B53,B52,B51,B50,B49,B48,B47,B46,B45,B44,B43,B42,B41,B40,B39,B38,B37,B36,B35,B34,B33,B31A1,B32,B31,B30,B29,B28,B27,B26A1,B26,B25,B24,B23,B22,B21,B20,B19,B18,B6,B17,B16,B15,B14,B13,B6A1,B12,B11,B10,B9,B8,B7,B5,B4,B3,B2,B1";"MXOnly-LEDONLY";71;"LED";;;
4;"MX62A2,MX59A2,MX59A1,MX60,MX58,MX57,MX56,MX55,MX54,MX53,MX52,MX51,MX49,MX48,MX47,MX46,MX45,MX44,MX43,MX42,MX40,MX39,MX38,MX37,MX36,MX35,MX34,MX33,MX32,MX31,MX30,MX29,MX28,MX27,MX25,MX24,MX23,MX22,MX21,MX20,MX19,MX18,MX16,MX15,MX14,MX13,MX12,MX11,MX10,MX9,MX4,MX3,MX2,MX1";"MXOnly-1U-NoLED";54;"MX-NoLED";;;
5;"MX62A1,MX6";"MXOnly-1.75U-NoLED";2;"MX-NoLED";;;
6;"MX64,MX63,MX50,MX17,MX8,MX5";"MXOnly-1.5U-NoLED";6;"MX-NoLED";;;
7;"MX61,MX26";"MXOnly-2.25U-ReversedStabilizers-NoLED";2;"MX-NoLED";;;
8;"MX41";"MXOnly-2.75U-ReversedStabilizers-NoLED";1;"MX-NoLED";;;
9;"MX31A1,MX6A1";"MXOnly-1.25U-NoLED";2;"MX-NoLED";;;
10;"MX26A1";"MXOnly-2U-ReversedStabilizers-NoLED";1;"MX-NoLED";;;
11;"MX7";"MXOnly-2.25U-NoLED";1;"MX-NoLED";;;
12;"LED3,LED2,LED1";"LED_D3.0mm";3;"LED";;;
