"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D3";"LED-1206";1;"LED";;;
2;"P1";"pin_array_6x2";1;"CONN_6X2";;;
3;"C1,C4";"c_0805";2;"10u";;;
4;"C2,C3,C5,C6,C9,C10,C11,C12,C13,C8";"c_0805";10;"100n";;;
5;"C14";"c_0805";1;"10n";;;
6;"C15";"c_elec_6.3x5.3";1;"220u";;;
7;"R1";"SM0805-jonas";1;"1k5";;;
8;"R5,R10,R11";"SM0805-jonas";3;"470";;;
9;"R2";"SM0805-jonas";1;"4k87";;;
10;"R3,R4,R6,R7";"SM0805-jonas";4;"49.9";;;
11;"R8,R12";"SM0805-jonas";2;"20k";;;
12;"R9";"SM0805-jonas";1;"2k2";;;
13;"J1";"pulse-J0006D21BNL";1;"PULSE-J0006";;;
14;"X1";"oscillator-3.2x2.5";1;"ASEMB-50.000MHZ-LC-T";;;
15;"U1";"QFP50P900X900-48M";1;"TLK110";;;
16;"G***";"LOGO";1;"LOGO";;;
