"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q2";"SOT363";1;"BSS138";;;
2;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"JP2";"1X05_ROUND_76";1;"";;;
4;"C4,C3,C2";"0805-NO";3;"10uF";;;
5;"U$1,U$21,U$19,U$17";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
6;"U$22";"ADAFRUIT_3.5MM";1;"";;;
7;"U2";"SOT23-5";1;"AP2112K-3.3";;;
8;"C5,C1";"0603-NO";2;"0.1uF";;;
9;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
11;"R3";"RESPACK_4X0603";1;"10K";;;
12;"R1";"0603-NO";1;"10K";;;
13;"X1";"SCD41";1;"SCD-41";;;
14;"SJ3";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
16;"SJ2,SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";2;"";;;
17;"U$31,U$30";"STEMMAQT";2;"";;;
