Ref,Val,Package,PosX,PosY,Rot,Side
"U$2","","HUZZAHLOGO",157.3911,-93.4466,180.0000,bottom
"U$12","","ADAFRUIT_TEXT_20MM",158.4071,-119.3546,180.0000,bottom
"U$13","","PCBFEAT-REV-040",155.8671,-118.9736,180.0000,bottom
