"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$9,U$8";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"U$15";"ADAFRUIT_2.5MM";1;"";;;
3;"FB1";"0805-NO";1;"Ferrite";;;
4;"C1";"0805-NO";1;"0.1uF";;;
5;"U$20";"U.FL";1;"U.FL";;;
6;"C2,C3";"0805-NO";2;"10uF";;;
7;"U2";"SOT23-5";1;"MIC5225-3.3";;;
8;"JP1";"1X09_ROUND_70";1;"";;;
9;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
10;"D2";"SOD-323";1;"CUS520";;;
11;"U1";"FGPMMOPA6H";1;"FGPMMOPA6H";;;
12;"R1";"0805-NO";1;"1K";;;
13;"R3,R2";"0805-NO";2;"10K";;;
14;"LED1";"CHIPLED_0805";1;"RED";;;
15;"D1";"SOD-323";1;"1N4148";;;
16;"U$16";"PCBFEAT-REV-040";1;"";;;
17;"B1";"CR1220";1;"CR1220";;;
18;"U$18";"ADAFRUIT_5MM";1;"";;;
