"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$20";"ADAFRUIT_2.5MM";1;"";;;
2;"R1,R3";"RESPACK_4X0603";2;"10K";;;
3;"C2,C3";"0805-NO";2;"10uF";;;
4;"U2";"SOT23-5";1;"AP2112K-3.3";;;
5;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
6;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"U$35";"LGA-14L";1;"LSM6DSOX";;;
8;"C1,C4";"0603-NO";2;"0.1uF";;;
9;"IC1";"LGA12_2X2MM";1;"LIS3MDL";;;
10;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"C5";"0603-NO";1;"1uF";;;
12;"U$19,U$1,U$21,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
13;"JP1";"1X05_ROUND_70";1;"";;;
14;"Q2";"SOT363";1;"BSS138";;;
15;"JP4";"1X06_ROUND_70";1;"";;;
16;"U$30,U$31";"STEMMAQT";2;"";;;
17;"SJ1,SJ2";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
18;"U$25";"PCBFEAT-REV-040";1;"";;;
