"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3,C4";"P0603";4;"12pF";;;
2;"D1";"D0805";1;"Led_Small";;;
3;"D3";"SOT23-6";1;"USBLC6-2";;;
4;"F1";"P1812";1;"FUSE_PTC_.5A_33V";;;
5;"J1";"CONN_SDMICRO_3M";1;"SOCKET_MICRO_SD_SMT_3M";;;
6;"J2";"CONN_USB_UX60-MB";1;"USB_MINI_B_SMD";;;
7;"MOD1";"MODULE_ESP07_WIFI";1;"MODULE_ESP07_WIFI";;;
8;"P1,P2";"Header_2x1_Shrouded_100mil";2;"Header_2x1";;;
9;"P3,P4";"Header_2x17_Shrouded_100mil";2;"Header_2x17";;;
10;"P5";"Connector_1x4_100mil_TH";1;"CONN_1x4";;;
11;"R1,R2,R3,R4";"P0603";4;"4.70kΩ";;;
12;"R5";"P0603";1;"1.00kΩ";;;
13;"R6";"P0603";1;"10.0kΩ";;;
14;"R7";"P0603";1;"1.50kΩ";;;
15;"R8";"P0603";1;"ZERO_Ω";;;
16;"U1";"QFP_100_14X14_0.5";1;"STM32L151VDT";;;
17;"U2";"SOT23-6";1;"24AA02E64OT";;;
18;"U3";"SOT23-6";1;"MCP1501-30";;;
19;"X1";"XTAL_3.2X2.5";1;"ABM8G-12.00MHz";;;
20;"X2";"XTAL_1.8X4.9mm";1;"ABS10-32.768kHz";;;
21;"D2";"DO220AA";1;"SMLJ33ABCT";;;
22;"C5,C7,C9,C11,C13,C15,C17,C19";"P0603";8;"0.10uF";;;
23;"C6,C8,C10,C12,C14,C16,C18,C20";"P0603";8;"10.0uF";;;
24;"L1";"P0603";1;"FERRITE_BEAD";;;
25;"U4";"SOIC_8";1;"AP2152";;;
26;"C21";"P0603";1;"1.0uF";;;
