"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1,D2";"SOD-123FL";2;"SCHOTTKY";;;
2;"C1,C8";"0805-NO";2;"10uF";;;
3;"B0,B1,B2,GND0,VBAT0,UNK3V3";"SEWALLI";6;"SEWTAP-ALLIGATOR";;;
4;"CN1";"JSTPH2";1;"JST-PH";;;
5;"IC1";"QFN32_5MM";1;"ATSAMD21E";;;
6;"C2,C3";"0603-NO";2;"1uF";;;
7;"X2";"4UCONN_20329_V2";1;"MicroUSB";;;
8;"PWR0";"CHIPLED_0603_NOOUTLINE";1;"red";;;
9;"U$8";"GEMMA_M0_TOP";1;"";;;
10;"LED1";"APA102_2020";1;"AP102-2020";;;
11;"U1";"SOT23-5";1;"AP2112K-3.3";;;
12;"Q1";"BTN_KMR2_4.6X2.8";1;"reset";;;
13;"U$1,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
14;"SW1";"EG1390";1;"EG1218";;;
15;"R5";"0603-NO";1;"1K";;;
16;"U$7";"GEMMA_M0_BOTTOM";1;"";;;
17;"TP1";"TP16R";1;"TPTP16R";;;
18;"U$10";"PCBFEAT-REV-040";1;"";;;
19;"SWD0,SWC0";"TP15R";2;"TPTP15R";;;
