"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J5,J1";"Molex_1x03_P1.25mm_Vertical";2;"Conn_01x03";;;
2;"D2,D1";"D_SOD-323";2;"D";;;
3;"D3";"D_SOD-123F";1;"D";;;
4;"C3,C1";"C_0603_1608Metric";2;"0.1uf";;;
5;"C2";"C_0603_1608Metric";1;"1uf";;;
6;"R9,R8,R2,R1,R4,R10,R12,R15,R5,R7,R16,R14,R11,R18,R6,R13,R17,R3";"R_0603_1608Metric";18;"10k";;;
7;"Q7,Q1,Q4,Q10,Q13,Q16";"SOT-23";6;"Q_PMOS_GSD";;;
8;"Q15,Q18,Q6,Q14,Q9,Q5,Q12,Q8,Q3,Q17,Q11,Q2";"SOT-23";12;"Q_NMOS_GSD";;;
9;"U1";"QFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm";1;"ATmega328PB-MU";;;
10;"J3";"PinHeader_2x15_P2.54mm_M5Stack";1;"Header";;;
11;"J2";"2x03_P2.54mm_Pads";1;"Conn_01x06";;;
12;"J4";"PinSocket_2x15_P2.54mm_Vertical_SMD_just_for_M5Stack_bottom";1;"Socket";;;
