"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"MS2";"FEATHERWING";1;"FEATHERWING";;;
2;"U$6";"ADAFRUIT_3.5MM";1;"";;;
3;"R1,R3";"0805-NO";2;"1K";;;
4;"D2";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
5;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
6;"U$1";"RELAY_G5LE-1";1;"RELAY_G5LE";;;
7;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
8;"U$5";"PCBFEAT-REV-040";1;"";;;
9;"Q1";"SOT23-R";1;"MMBT2222";;;
10;"JP2";"1X01_ROUND";1;"";;;
11;"JP1";"TERMBLOCK_1X3_5.08MM";1;"";;;
12;"D1";"SOD-323";1;"1N4148";;;
13;"R2";"0805-NO";1;"10K";;;
14;"SJ7,SJ18,SJ9,SJ20,SJ4,SJ19,SJ3,SJ8,SJ2,SJ16,SJ17";"SOLDERJUMPER_ARROW_NOPASTE";11;"";;;
15;"U$7";"FEATHERLOGO_MED";1;"";;;
