"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3,C4,C5,C16,C17,C18,C6,C7,C8,C9,C10,C21,C22";"C_0805";15;"4u7/25V";;;
2;"C11,C12,C13,C14,C15";"C_0805";5;"10n";;;
3;"C19,C20,C23,C24";"C_0805";4;"1u/50V";;;
4;"C25,C27,C26";"TantalC_SizeA_EIA-3216_Reflow";3;"10u/10V";;;
5;"C28,C29";"TantalC_SizeA_EIA-3216_Reflow";2;"1u/25V";;;
6;"DC1,DC2,DC3";"MurataNML";3;"NML1209SC";;;
7;"DC4,DC5";"MurataNMG";2;"NMG1224SC";;;
8;"L1,L2,L3,L4,L5";"murata8200coil";5;"10uH";;;
9;"L6,L7,L8,L9,L10";"murata8200coil";5;"47uH";;;
10;"R1,R2";"R_0805";2;"750";;;
11;"R3,R4";"R_0805";2;"2k1";;;
12;"R5,R7,R8,R6";"R_0805";4;"150";;;
13;"U4,U5";"SOT-223";2;"LM317";;;
14;"U1";"SOT-223";1;"AP1117E50";;;
15;"U2,U3";"SOT-223";2;"AP1117";;;
16;"P1";"ESQ-102-33-G-S";1;"1x2 socket strip";;;
17;"P3";"ESQ-104-33-G-D";1;"2x4 socket strip";;;
18;"P2";"Pin_Header_Straight_1x02";1;"1x2 header strip";;;
19;"D5,D4";"SOD-323_Zener";2;"TDZ27J";;;
20;"D1,D3,D2";"SOD-323_Zener";3;"TDZ10J";;;
21;"D6,D7,D8,D9";"SOD-323";4;"1N4148";;;
