"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP405,JP306,JP278,JP107,JP197,JP189,JP251,JP161,JP414,JP35,JP404,JP26,JP144,JP395,JP80,JP359,JP333,JP323,JP36,JP89,JP279,JP369,JP351,JP125,JP198,JP422,JP135,JP17,JP432,JP81,JP314,JP116,JP413,JP126,JP71,JP243,JP170,JP206,JP342,JP134,JP332,JP431,JP44,JP8,JP162,JP396,JP341,JP378,JP188,JP143,JP179,JP224,JP215,JP99,JP72,JP296,JP98,JP233,JP387,JP18,JP108,JP368,JP207,JP63,JP269,JP234,JP297,JP153,JP180,JP9,JP152,JP261,JP360,JP90,JP45,JP324,JP377,JP423,JP27,JP242,JP386,JP117,JP315,JP350,JP287,JP53,JP260,JP171,JP288,JP252,JP216,JP270,JP305,JP225,JP62,JP54";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
2;"R78,R3,R168,R32,R6,R160,R138,R174,R159,R90,R88,R82,R87,R54,R178,R8,R55,R80,R47,R38,R176,R36,R103,R20,R40,R34,R139,R102,R66,R115,R56,R146,R60,R144,R4,R24,R14,R104,R116,R150,R71,R79,R19,R148,R96,R27,R192,R94,R140,R183,R92,R167,R28,R68,R18,R154,R22,R83,R170,R114,R99,R72,R11,R119,R95,R108,R75,R26,R111,R12,R126,R16,R171,R46,R67,R190,R48,R163,R44,R184,R128,R39,R188,R52,R135,R23,R131,R112,R118,R63,R180,R142,R122,R106,R172,R187,R107,R127,R64,R164,R51,R186,R74,R134,R130,R124,R151,R91,R35,R175,R191,R70,R110,R31,R132,R76,R162,R86,R15,R143,R152,R84,R62,R30,R158,R59,R120,R43,R10,R166,R100,R42,R179,R98,R156,R147,R2,R136,R182,R123,R155,R7,R58,R50";"0603-RES";144;"10k";;;
3;"IC6,IC8,IC2,IC40,IC12,IC3,IC46,IC9,IC29,IC14,IC44,IC33,IC22,IC1,IC48,IC31,IC45,IC26,IC30,IC25,IC7,IC5,IC24,IC21,IC32,IC47,IC28,IC36,IC20,IC15,IC41,IC16,IC11,IC4,IC13,IC37,IC38,IC42,IC34,IC17,IC27,IC18,IC39,IC35,IC10,IC19,IC23,IC43";"QFN-20-0.4MM-V2";48;"MPR121";;;
4;"R105,R37,R145,R141,R5,R121,R177,R97,R117,R153,R9,R29,R17,R101,R137,R169,R49,R113,R181,R81,R161,R13,R109,R173,R25,R53,R93,R45,R41,R149,R185,R73,R133,R157,R69,R129,R77,R33,R57,R21,R65,R189,R61,R1,R125,R85,R89,R165";"0603-RES";48;"75k";;;
5;"JP203,JP374,JP194,JP392,JP86,JP239,JP167,JP248,JP104,JP383,JP185,JP14,JP320,JP410,JP293,JP113,JP149,JP428,JP95,JP284,JP311,JP419,JP50,JP401,JP221,JP302,JP257,JP140,JP23,JP32,JP230,JP158,JP338,JP275,JP329,JP212,JP41,JP131,JP176,JP266,JP347,JP68,JP122,JP365,JP59,JP77,JP356,JP6";"SFE-LOGO-FLAME";48;"LOGO-SFESK";;;
6;"JP382,JP94,JP67,JP283,JP391,JP229,JP238,JP121,JP166,JP5,JP310,JP193,JP211,JP31,JP364,JP130,JP346,JP292,JP220,JP112,JP76,JP409,JP274,JP184,JP202,JP58,JP175,JP319,JP328,JP13,JP427,JP265,JP247,JP256,JP400,JP40,JP85,JP148,JP103,JP337,JP301,JP418,JP157,JP139,JP355,JP22,JP373,JP49";"1X01";48;"GND";;;
7;"JP416,JP380,JP101,JP326,JP146,JP245,JP83,JP164,JP335,JP200,JP29,JP119,JP236,JP191,JP389,JP290,JP263,JP209,JP110,JP11,JP137,JP74,JP299,JP308,JP3,JP362,JP155,JP254,JP38,JP20,JP92,JP182,JP407,JP56,JP65,JP173,JP371,JP353,JP317,JP218,JP425,JP398,JP128,JP344,JP281,JP47,JP227,JP272";"1X12";48;"Electrodes";;;
8;"JP399,JP363,JP147,JP219,JP156,JP75,JP21,JP390,JP39,JP255,JP120,JP327,JP30,JP318,JP12,JP282,JP174,JP309,JP192,JP4,JP273,JP246,JP84,JP138,JP300,JP228,JP264,JP210,JP345,JP417,JP129,JP48,JP57,JP93,JP381,JP291,JP165,JP102,JP183,JP237,JP354,JP66,JP111,JP201,JP372,JP426,JP336,JP408";"1X01";48;"3.3V";;;
9;"C20,C61,C77,C89,C95,C10,C90,C24,C38,C76,C54,C85,C49,C36,C75,C12,C72,C5,C84,C22,C74,C93,C52,C39,C88,C73,C42,C18,C31,C69,C66,C37,C67,C1,C11,C16,C33,C23,C34,C32,C62,C30,C91,C47,C50,C79,C92,C82,C64,C7,C15,C63,C6,C56,C96,C27,C60,C3,C51,C48,C26,C46,C44,C17,C71,C41,C81,C80,C21,C4,C58,C25,C78,C35,C70,C43,C40,C68,C94,C57,C2,C8,C55,C59,C65,C9,C83,C87,C45,C28,C19,C86,C53,C29,C14,C13";"0603-CAP";96;"0.1uF";;;
10;"JP268,JP79,JP133,JP16,JP403,JP277,JP205,JP421,JP25,JP97,JP259,JP331,JP151,JP394,JP358,JP187,JP124,JP115,JP88,JP241,JP322,JP250,JP376,JP142,JP232,JP1,JP178,JP214,JP34,JP304,JP295,JP196,JP160,JP169,JP70,JP106,JP223,JP385,JP430,JP52,JP313,JP43,JP367,JP286,JP340,JP349,JP61,JP412";"1X01";48;"ADDR";;;
11;"JP289,JP118,JP100,JP325,JP10,JP217,JP370,JP415,JP235,JP2,JP190,JP280,JP406,JP163,JP55,JP64,JP82,JP343,JP262,JP181,JP154,JP199,JP73,JP352,JP253,JP307,JP91,JP397,JP109,JP334,JP172,JP145,JP127,JP388,JP361,JP316,JP298,JP19,JP379,JP226,JP28,JP208,JP136,JP271,JP37,JP424,JP46,JP244";"1X03";48;"I2C";;;
12;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
13;"E$1";"FIDUCIAL-1.5X3";1;"";;;
14;"SJ36,SJ31,SJ191,SJ142,SJ1,SJ111,SJ173,SJ66,SJ146,SJ2,SJ49,SJ181,SJ143,SJ130,SJ161,SJ17,SJ102,SJ24,SJ153,SJ190,SJ94,SJ16,SJ116,SJ78,SJ88,SJ119,SJ83,SJ90,SJ174,SJ13,SJ182,SJ91,SJ127,SJ136,SJ171,SJ9,SJ103,SJ170,SJ151,SJ14,SJ55,SJ20,SJ77,SJ169,SJ188,SJ115,SJ132,SJ76,SJ109,SJ52,SJ150,SJ57,SJ135,SJ53,SJ47,SJ45,SJ118,SJ147,SJ123,SJ129,SJ87,SJ5,SJ112,SJ189,SJ19,SJ12,SJ183,SJ22,SJ81,SJ68,SJ4,SJ134,SJ162,SJ79,SJ28,SJ50,SJ185,SJ160,SJ192,SJ152,SJ59,SJ125,SJ158,SJ101,SJ15,SJ163,SJ41,SJ71,SJ154,SJ32,SJ42,SJ10,SJ70,SJ27,SJ96,SJ176,SJ35,SJ85,SJ3,SJ62,SJ175,SJ164,SJ89,SJ64,SJ65,SJ51,SJ29,SJ114,SJ156,SJ105,SJ63,SJ148,SJ133,SJ187,SJ7,SJ61,SJ139,SJ155,SJ120,SJ172,SJ25,SJ58,SJ46,SJ177,SJ128,SJ54,SJ149,SJ82,SJ95,SJ6,SJ74,SJ110,SJ37,SJ140,SJ26,SJ92,SJ80,SJ84,SJ179,SJ121,SJ186,SJ141,SJ67,SJ99,SJ40,SJ73,SJ184,SJ18,SJ124,SJ72,SJ104,SJ30,SJ167,SJ165,SJ180,SJ98,SJ43,SJ38,SJ178,SJ159,SJ107,SJ23,SJ157,SJ145,SJ21,SJ93,SJ100,SJ39,SJ44,SJ69,SJ33,SJ97,SJ86,SJ8,SJ34,SJ113,SJ138,SJ11,SJ106,SJ56,SJ131,SJ75,SJ122,SJ137,SJ48,SJ108,SJ117,SJ166,SJ126,SJ144,SJ168,SJ60";"SJ_2S-TRACE";192;"SOLDERJUMPERTRACE";;;
15;"JP321,JP222,JP375,JP51,JP411,JP285,JP168,JP33,JP123,JP393,JP231,JP312,JP402,JP204,JP141,JP339,JP429,JP69,JP87,JP258,JP303,JP186,JP114,JP24,JP60,JP96,JP267,JP213,JP366,JP150,JP420,JP195,JP384,JP105,JP159,JP42,JP348,JP177,JP78,JP15,JP7,JP294,JP249,JP240,JP276,JP330,JP357,JP132";"SFE-NEW-WEBLOGO";48;"LOGO-SFENEW";;;
