"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J12,J9,J6,J15,J18,J3";"USB-C-16P-2LAYER-PADS";6;"";;;
2;"R31,R55,R67,R43,R19,R7";"0402-TIGHT";6;"1k";;;
3;"R50,R51,R39,R14,R38,R59,R15,R22,R41,R65,R26,R28,R23,R34,R47,R10,R16,R64,R2,R29,R6,R40,R4,R70,R17,R5,R27,R46,R35,R53,R71,R63,R62,R52,R3,R58";"0603";36;"4.7k";;;
4;"S10,S12,S2,S8,S6,S4";"TACTILE_SWITCH_SMD_5.2MM";6;"FACTORY_RESET";;;
5;"J1,J13,J7,J4,J16,J10";"M.2-CARD-E-22_FUNCTION_STANDARD";6;"MICROMOD_STANDARD";;;
6;"LOGO9,LOGO3,LOGO1,LOGO7,LOGO5,LOGO11";"SFE_LOGO_NAME_FLAME_.2";6;"SFE_LOGO_NAME_FLAME.2_INCH";;;
7;"U$23,U$47,U$35,U$71,U$59,U$6";"WIFI0";6;"";;;
8;"R32,R21,R44,R56,R33,R69,R20,R45,R68,R8,R9,R57";"0402-TIGHT";12;"5.1k";;;
9;"U2,U19,U7,U15,U11,U23";"MSOP10";6;"CH340E_MSOP10";;;
10;"U$9,U$44,U$56,U$68,U$20,U$32";"RESET0";6;"";;;
11;"U$55,U$8,U$43,U$67,U$19,U$31";"FACTORY0";6;"";;;
12;"U12,U24,U16,U20,U4,U8";"SO08";6;"EEPROM";;;
13;"U13,U9,U21,U17,U3,U5";"SOT23-5";6;"3.3V";;;
14;"D2,D14,D5,D15,D9,D6,D12,D18,D8,D1,D11,D17";"SOD-323";12;"";;;
15;"R61,R12,R25,R37,R49,R13";"0603";6;"100k";;;
16;"FD1,FD13,FD19,FD17,FD5,FD15,FD7,FD9,FD11,FD23,FD3,FD21,FD4,FD14,FD16,FD8,FD10,FD2,FD18,FD12,FD22,FD20,FD6,FD24";"FIDUCIAL-1X2";24;"FIDUCIAL1X2";;;
17;"J11,J2,J17,J14,J8,J5";"2X5-PTH-1.27MM-NO_SILK";6;"CORTEX_JTAG_DEBUG";;;
18;"R48,R11,R72,R36,R60,R24";"0603";6;"10k";;;
19;"U$34,U$12,U$70,U$22,U$46,U$58";"MICROMOD_MI_LOGO_1";6;"";;;
20;"C11,C31,C2,C20,C47,C3,C49,C40,C22,C13,C38,C29";"0603";12;"1uF";;;
21;"U$64,U$16,U$52,U$40,U$28,U$4";"FUNCTION0";6;"";;;
22;"C15,C5,C17,C36,C45,C8,C26,C53,C24,C18,C44,C27,C35,C51,C33,C54,C9,C42";"0603";18;"0.1uF";;;
23;"S1,S11,S3,S5,S9,S7";"TACTILE_SWITCH_SMD_5.2MM";6;"WPS";;;
24;"U$7,U$54,U$18,U$66,U$42,U$30";"WPS0";6;"";;;
25;"JP11,JP17,JP5,JP2,JP8,JP14";"SMT-JUMPER_3_2-NC_TRACE_SILK";6;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
26;"C14,R1,C50,R66,R30,R54,R42,C32,R18,C7,C41,C23";"0603";12;"DNP";;;
27;"C52,C16,C34,C6,C37,C4,C19,C10,C25,C46,C43,C28";"0603";12;"1.0uF";;;
28;"U18,U22,U6,U14,U1,U10";"XCVR_DA16200MOD-AAC4WA32";6;"DA16200MOD";;;
29;"U$53,U$5,U$29,U$41,U$65,U$17";"DA162000";6;"";;;
30;"U$61,U$25,U$37,U$1,U$13,U$49";"FIRMWARE0";6;"";;;
31;"U$33,U$45,U$11,U$21,U$69,U$57";"#I2C#0";6;"";;;
32;"C21,C48,C12,C1,C39,C30";"0603";6;"10uF";;;
33;"U$50,U$38,U$26,U$14,U$62,U$2";"PWR0";6;"";;;
34;"D4,D13,D10,D7,D16,D3";"LED-0603";6;"RED";;;
35;"E$1,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
36;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
37;"JP1,JP4,JP10,JP7,JP13,JP16";"SMT-JUMPER_2_NC_TRACE_SILK";6;"JUMPER-SMT_2_NC_TRACE_SILK";;;
38;"U$27,U$3,U$51,U$63,U$15,U$39";"#LED#0";6;"";;;
39;"LOGO4,LOGO2,LOGO6,LOGO10,LOGO8,LOGO12";"OSHW-LOGO-S";6;"OSHW-LOGOS";;;
40;"TP3,TP6,TP4,TP2,TP1,TP5";"PAD.03X.03";6;"";;;
41;"JP12,JP9,JP18,JP15,JP3,JP6";"SMT-JUMPER_2_NO_SILK";6;"";;;
42;"U$72,U$60,U$36,U$48,U$10,U$24";"#WP#0";6;"";;;
