Ref,Val,Package,PosX,PosY,Rot,Side
"C49","1uF","0603",183.5023,-91.5657,180.0000,top
"C50","DNP","0603",203.5683,-91.6927,0.0000,top
"C51","0.1uF","0603",171.6913,-90.0417,-90.0000,top
"C52","1.0uF","0603",195.5673,-55.7517,180.0000,top
"C53","0.1uF","0603",195.5673,-57.4027,180.0000,top
"C54","0.1uF","0603",187.0583,-52.0687,180.0000,top
"D1","","SOD-323",102.3239,-165.4315,-90.0000,top
"D2","","SOD-323",100.5459,-165.4315,-90.0000,top
"D3","RED","LED-0603",115.4049,-109.8817,0.0000,top
"D4","RED","LED-0603",153.9138,-109.8817,0.0000,top
"D5","","SOD-323",139.0548,-165.4315,-90.0000,top
"D6","","SOD-323",140.8328,-165.4315,-90.0000,top
"D7","RED","LED-0603",192.4202,-109.8817,0.0000,top
"D8","","SOD-323",177.5612,-165.4315,-90.0000,top
"D9","","SOD-323",179.3392,-165.4315,-90.0000,top
"D10","RED","LED-0603",104.5820,-100.1255,180.0000,top
"D11","","SOD-323",119.4410,-44.5757,90.0000,top
"D12","","SOD-323",117.6630,-44.5757,90.0000,top
"D13","RED","LED-0603",143.0884,-100.1255,180.0000,top
"D14","","SOD-323",157.9474,-44.5757,90.0000,top
"D15","","SOD-323",156.1694,-44.5757,90.0000,top
"D16","RED","LED-0603",181.5973,-100.1255,180.0000,top
"D17","","SOD-323",196.4563,-44.5757,90.0000,top
"D18","","SOD-323",194.6783,-44.5757,90.0000,top
"E$1","","FIDUCIAL-1X2",88.3691,-43.1787,0.0000,top
"E$3","","FIDUCIAL-1X2",208.6331,-43.1787,0.0000,top
"E$5","","FIDUCIAL-1.5X3",88.3691,-166.8285,0.0000,top
"FD1","FIDUCIAL1X2","FIDUCIAL-1X2",91.9099,-168.3525,90.0000,top
"FD3","FIDUCIAL1X2","FIDUCIAL-1X2",127.7493,-122.2769,90.0000,top
"FD5","FIDUCIAL1X2","FIDUCIAL-1X2",130.4188,-168.3525,90.0000,top
"FD7","FIDUCIAL1X2","FIDUCIAL-1X2",166.2582,-122.2769,90.0000,top
"FD9","FIDUCIAL1X2","FIDUCIAL-1X2",168.9252,-168.3525,90.0000,top
"FD11","FIDUCIAL1X2","FIDUCIAL-1X2",204.7646,-122.2769,90.0000,top
"FD13","FIDUCIAL1X2","FIDUCIAL-1X2",128.0770,-41.6547,-90.0000,top
"FD15","FIDUCIAL1X2","FIDUCIAL-1X2",92.2376,-87.7303,-90.0000,top
"FD17","FIDUCIAL1X2","FIDUCIAL-1X2",166.5834,-41.6547,-90.0000,top
"FD19","FIDUCIAL1X2","FIDUCIAL-1X2",130.7440,-87.7303,-90.0000,top
"FD21","FIDUCIAL1X2","FIDUCIAL-1X2",205.0923,-41.6547,-90.0000,top
"FD23","FIDUCIAL1X2","FIDUCIAL-1X2",169.2529,-87.7303,-90.0000,top
"J1","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",109.9939,-173.1785,0.0000,top
"J2","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",105.1179,-134.1895,0.0000,top
"J3","","USB-C-16P-2LAYER-PADS",123.6599,-114.6315,180.0000,top
"J4","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",148.5028,-173.1785,0.0000,top
"J5","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",143.6268,-134.1895,0.0000,top
"J6","","USB-C-16P-2LAYER-PADS",162.1688,-114.6315,180.0000,top
"J7","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",187.0092,-173.1785,0.0000,top
"J8","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",182.1332,-134.1895,0.0000,top
"J9","","USB-C-16P-2LAYER-PADS",200.6752,-114.6315,180.0000,top
"J10","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",109.9930,-36.8287,180.0000,top
"J11","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",114.8690,-75.8177,180.0000,top
"J12","","USB-C-16P-2LAYER-PADS",96.3270,-95.3757,0.0000,top
"J13","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",148.4994,-36.8287,180.0000,top
"J14","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",153.3754,-75.8177,180.0000,top
"J15","","USB-C-16P-2LAYER-PADS",134.8334,-95.3757,0.0000,top
"J16","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",187.0083,-36.8287,180.0000,top
"J17","CORTEX_JTAG_DEBUG","2X5-PTH-1.27MM-NO_SILK",191.8843,-75.8177,180.0000,top
"J18","","USB-C-16P-2LAYER-PADS",173.3423,-95.3757,0.0000,top
"JP2","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",108.8009,-151.5885,90.0000,top
"JP5","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",147.3098,-151.5885,90.0000,top
"JP8","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",185.8162,-151.5885,90.0000,top
"JP11","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",111.1860,-58.4187,-90.0000,top
"JP14","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",149.6924,-58.4187,-90.0000,top
"JP17","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",188.2013,-58.4187,-90.0000,top
"LOGO1","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",124.7775,-151.0551,90.0000,top
"LOGO3","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",163.2864,-151.0551,90.0000,top
"LOGO5","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",201.7928,-151.0551,90.0000,top
"LOGO7","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",95.2094,-58.9521,-90.0000,top
"LOGO9","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",133.7158,-58.9521,-90.0000,top
"LOGO11","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",172.2247,-58.9521,-90.0000,top
"R1","DNP","0603",93.4339,-116.7905,180.0000,top
"R2","4.7k","0603",93.4339,-119.8385,0.0000,top
"R3","4.7k","0603",98.8949,-133.8085,90.0000,top
"R4","4.7k","0603",112.7379,-124.6645,90.0000,top
"R5","4.7k","0603",114.2619,-124.6645,90.0000,top
"R6","4.7k","0603",111.5949,-150.5725,180.0000,top
"R7","1k","0402-TIGHT",115.2525,-111.3295,0.0000,top
"R8","5.1k","0402-TIGHT",125.6491,-116.0285,180.0000,top
"R9","5.1k","0402-TIGHT",121.1707,-116.0285,0.0000,top
"R10","4.7k","0603",111.5949,-152.6045,180.0000,top
"R11","10k","0603",109.9439,-159.4625,180.0000,top
"R12","100k","0603",101.4349,-160.6055,0.0000,top
"R13","100k","0603",139.9438,-160.6055,0.0000,top
"R14","4.7k","0603",131.9428,-119.8385,0.0000,top
"R15","4.7k","0603",137.4038,-133.8085,90.0000,top
"R16","4.7k","0603",152.7708,-124.6645,90.0000,top
"R17","4.7k","0603",151.2468,-124.6645,90.0000,top
"R18","DNP","0603",131.9428,-116.7905,180.0000,top
"R19","1k","0402-TIGHT",153.7614,-111.3295,0.0000,top
"R20","5.1k","0402-TIGHT",164.1580,-116.0285,180.0000,top
"R21","5.1k","0402-TIGHT",159.6796,-116.0285,0.0000,top
"R22","4.7k","0603",150.1038,-150.5725,180.0000,top
"R23","4.7k","0603",150.1038,-152.6045,180.0000,top
"R24","10k","0603",148.4528,-159.4625,180.0000,top
"R25","100k","0603",178.4502,-160.6055,0.0000,top
"R26","4.7k","0603",170.4492,-119.8385,0.0000,top
"R27","4.7k","0603",175.9102,-133.8085,90.0000,top
"R28","4.7k","0603",191.2772,-124.6645,90.0000,top
"R29","4.7k","0603",189.7532,-124.6645,90.0000,top
"R30","DNP","0603",170.4492,-116.7905,180.0000,top
"R31","1k","0402-TIGHT",192.2678,-111.3295,0.0000,top
"R32","5.1k","0402-TIGHT",202.6644,-116.0285,180.0000,top
"R33","5.1k","0402-TIGHT",198.1860,-116.0285,0.0000,top
"R34","4.7k","0603",188.6102,-150.5725,180.0000,top
"R35","4.7k","0603",188.6102,-152.6045,180.0000,top
"R36","10k","0603",186.9592,-159.4625,180.0000,top
"R37","100k","0603",118.5520,-49.4017,180.0000,top
"R38","4.7k","0603",126.5530,-90.1687,180.0000,top
"R39","4.7k","0603",121.0920,-76.1987,-90.0000,top
"R40","4.7k","0603",105.7250,-85.3427,-90.0000,top
"R41","4.7k","0603",107.2490,-85.3427,-90.0000,top
"R42","DNP","0603",126.5530,-93.2167,0.0000,top
"R43","1k","0402-TIGHT",104.7344,-98.6777,180.0000,top
"R44","5.1k","0402-TIGHT",94.3378,-93.9787,0.0000,top
"R45","5.1k","0402-TIGHT",98.8162,-93.9787,180.0000,top
"R46","4.7k","0603",108.3920,-59.4347,0.0000,top
"R47","4.7k","0603",108.3920,-57.4027,0.0000,top
"R48","10k","0603",110.0430,-50.5447,0.0000,top
"R49","100k","0603",157.0584,-49.4017,180.0000,top
"R50","4.7k","0603",165.0594,-90.1687,180.0000,top
"R51","4.7k","0603",159.5984,-76.1987,-90.0000,top
"R52","4.7k","0603",144.2314,-85.3427,-90.0000,top
"R53","4.7k","0603",145.7554,-85.3427,-90.0000,top
"R54","DNP","0603",165.0594,-93.2167,0.0000,top
"R55","1k","0402-TIGHT",143.2408,-98.6777,180.0000,top
"R56","5.1k","0402-TIGHT",132.8442,-93.9787,0.0000,top
"R57","5.1k","0402-TIGHT",137.3226,-93.9787,180.0000,top
"R58","4.7k","0603",146.8984,-59.4347,0.0000,top
"R59","4.7k","0603",146.8984,-57.4027,0.0000,top
"R60","10k","0603",148.5494,-50.5447,0.0000,top
"R61","100k","0603",195.5673,-49.4017,180.0000,top
"R62","4.7k","0603",203.5683,-90.1687,180.0000,top
"R63","4.7k","0603",198.1073,-76.1987,-90.0000,top
"R64","4.7k","0603",182.7403,-85.3427,-90.0000,top
"R65","4.7k","0603",184.2643,-85.3427,-90.0000,top
"R66","DNP","0603",203.5683,-93.2167,0.0000,top
"R67","1k","0402-TIGHT",181.7497,-98.6777,180.0000,top
"R68","5.1k","0402-TIGHT",171.3531,-93.9787,0.0000,top
"R69","5.1k","0402-TIGHT",175.8315,-93.9787,180.0000,top
"R70","4.7k","0603",185.4073,-59.4347,0.0000,top
"R71","4.7k","0603",185.4073,-57.4027,0.0000,top
"R72","10k","0603",187.0583,-50.5447,0.0000,top
"S1","WPS","TACTILE_SWITCH_SMD_5.2MM",109.9439,-143.2065,180.0000,top
"S2","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",101.7143,-143.2065,180.0000,top
"S3","WPS","TACTILE_SWITCH_SMD_5.2MM",148.4528,-143.2065,180.0000,top
"S4","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",140.2232,-143.2065,180.0000,top
"S5","WPS","TACTILE_SWITCH_SMD_5.2MM",186.9592,-143.2065,180.0000,top
"S6","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",178.7296,-143.2065,180.0000,top
"S7","WPS","TACTILE_SWITCH_SMD_5.2MM",110.0430,-66.8007,0.0000,top
"S8","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",118.2726,-66.8007,0.0000,top
"S9","WPS","TACTILE_SWITCH_SMD_5.2MM",148.5494,-66.8007,0.0000,top
"S10","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",156.7790,-66.8007,0.0000,top
"S11","WPS","TACTILE_SWITCH_SMD_5.2MM",187.0583,-66.8007,0.0000,top
"S12","FACTORY_RESET","TACTILE_SWITCH_SMD_5.2MM",195.2879,-66.8007,0.0000,top
"U1","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",103.5939,-119.5845,0.0000,top
"U2","CH340E_MSOP10","MSOP10",122.8979,-119.9655,-90.0000,top
"U3","3.3V","SOT23-5",101.4349,-157.4305,0.0000,top
"U4","EEPROM","SO08",110.9599,-164.5425,0.0000,top
"U5","3.3V","SOT23-5",139.9438,-157.4305,0.0000,top
"U6","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",142.1028,-119.5845,0.0000,top
"U7","CH340E_MSOP10","MSOP10",161.4068,-119.9655,-90.0000,top
"U8","EEPROM","SO08",149.4688,-164.5425,0.0000,top
"U9","3.3V","SOT23-5",178.4502,-157.4305,0.0000,top
"U10","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",180.6092,-119.5845,0.0000,top
"U11","CH340E_MSOP10","MSOP10",199.9132,-119.9655,-90.0000,top
"U12","EEPROM","SO08",187.9752,-164.5425,0.0000,top
"U13","3.3V","SOT23-5",118.5520,-52.5767,180.0000,top
"U14","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",116.3930,-90.4227,180.0000,top
"U15","CH340E_MSOP10","MSOP10",97.0890,-90.0417,90.0000,top
"U16","EEPROM","SO08",109.0270,-45.4647,180.0000,top
"U17","3.3V","SOT23-5",157.0584,-52.5767,180.0000,top
"U18","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",154.8994,-90.4227,180.0000,top
"U19","CH340E_MSOP10","MSOP10",135.5954,-90.0417,90.0000,top
"U20","EEPROM","SO08",147.5334,-45.4647,180.0000,top
"U21","3.3V","SOT23-5",195.5673,-52.5767,180.0000,top
"U22","DA16200MOD","XCVR_DA16200MOD-AAC4WA32",193.4083,-90.4227,180.0000,top
"U23","CH340E_MSOP10","MSOP10",174.1043,-90.0417,90.0000,top
"U24","EEPROM","SO08",186.0423,-45.4647,180.0000,top
"U$1","","FIRMWARE0",118.1481,-112.8027,90.0000,top
"U$2","","PWR0",115.4049,-112.3963,180.0000,top
"U$4","","FUNCTION0",93.0529,-151.4615,90.0000,top
"U$5","","DA162000",95.4659,-146.9403,90.0000,top
"U$6","","WIFI0",95.5929,-154.3825,90.0000,top
"U$7","","WPS0",109.9439,-147.0165,180.0000,top
"U$8","","FACTORY0",101.7143,-149.0485,180.0000,top
"U$9","","RESET0",101.7143,-147.0165,180.0000,top
"U$11","","#I2C#0",107.1499,-151.5885,90.0000,top
"U$12","","MICROMOD_MI_LOGO_1",94.3737,-160.8595,90.0000,top
"U$13","","FIRMWARE0",156.6570,-112.8027,90.0000,top
"U$14","","PWR0",153.9138,-112.3963,180.0000,top
"U$16","","FUNCTION0",131.5618,-151.4615,90.0000,top
"U$17","","DA162000",133.9748,-146.9403,90.0000,top
"U$18","","WPS0",148.4528,-147.0165,180.0000,top
"U$19","","FACTORY0",140.2232,-149.0485,180.0000,top
"U$20","","RESET0",140.2232,-147.0165,180.0000,top
"U$21","","#I2C#0",145.6588,-151.5885,90.0000,top
"U$22","","MICROMOD_MI_LOGO_1",132.8826,-160.8595,90.0000,top
"U$23","","WIFI0",134.1018,-154.3825,90.0000,top
"U$25","","FIRMWARE0",195.1634,-112.8027,90.0000,top
"U$26","","PWR0",192.4202,-112.3963,180.0000,top
"U$28","","FUNCTION0",170.0682,-151.4615,90.0000,top
"U$29","","DA162000",172.4812,-146.9403,90.0000,top
"U$30","","WPS0",186.9592,-147.0165,180.0000,top
"U$31","","FACTORY0",178.7296,-149.0485,180.0000,top
"U$32","","RESET0",178.7296,-147.0165,180.0000,top
"U$33","","#I2C#0",184.1652,-151.5885,90.0000,top
"U$34","","MICROMOD_MI_LOGO_1",171.3890,-160.8595,90.0000,top
"U$35","","WIFI0",172.6082,-154.3825,90.0000,top
"U$37","","FIRMWARE0",101.8388,-97.2045,-90.0000,top
"U$38","","PWR0",104.5820,-97.6109,0.0000,top
"U$40","","FUNCTION0",126.9340,-58.5457,-90.0000,top
"U$41","","DA162000",124.5210,-63.0669,-90.0000,top
"U$42","","WPS0",110.0430,-62.9907,0.0000,top
"U$43","","FACTORY0",118.2726,-60.9587,0.0000,top
"U$44","","RESET0",118.2726,-62.9907,0.0000,top
"U$45","","#I2C#0",112.8370,-58.4187,-90.0000,top
"U$46","","MICROMOD_MI_LOGO_1",125.6132,-49.1477,-90.0000,top
"U$47","","WIFI0",124.3940,-55.6247,-90.0000,top
"U$49","","FIRMWARE0",140.3452,-97.2045,-90.0000,top
"U$50","","PWR0",143.0884,-97.6109,0.0000,top
"U$52","","FUNCTION0",165.4404,-58.5457,-90.0000,top
"U$53","","DA162000",163.0274,-63.0669,-90.0000,top
"U$54","","WPS0",148.5494,-62.9907,0.0000,top
"U$55","","FACTORY0",156.7790,-60.9587,0.0000,top
"U$56","","RESET0",156.7790,-62.9907,0.0000,top
"U$57","","#I2C#0",151.3434,-58.4187,-90.0000,top
"U$58","","MICROMOD_MI_LOGO_1",164.1196,-49.1477,-90.0000,top
"U$59","","WIFI0",162.9004,-55.6247,-90.0000,top
"U$61","","FIRMWARE0",178.8541,-97.2045,-90.0000,top
"U$62","","PWR0",181.5973,-97.6109,0.0000,top
"U$64","","FUNCTION0",203.9493,-58.5457,-90.0000,top
"U$65","","DA162000",201.5363,-63.0669,-90.0000,top
"U$66","","WPS0",187.0583,-62.9907,0.0000,top
"U$67","","FACTORY0",195.2879,-60.9587,0.0000,top
"U$68","","RESET0",195.2879,-62.9907,0.0000,top
"U$69","","#I2C#0",189.8523,-58.4187,-90.0000,top
"U$70","","MICROMOD_MI_LOGO_1",202.6285,-49.1477,-90.0000,top
"U$71","","WIFI0",201.4093,-55.6247,-90.0000,top
