"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C20,C2,C8,C23,C7,C4,C10,C5,C1,C9,C3,C19,C11";"0805-NO";13;"0.1uF";;;
2;"FB1,FB8,FB3,FB4,FB2,FB7";"_0805MP";6;"Ferrite";;;
3;"Q1";"SOT23-R";1;"BSS138";;;
4;"C12,C15,C13,C16,C14";"0805-NO";5;"10uF";;;
5;"U$31,U$33,U$32,U$34";"MOUNTINGHOLE_3.0_PLATED";4;"MOUNTINGHOLE3.0";;;
6;"FB9,FB10,FB5,FB6";"_0805MP";4;"ferrite";;;
7;"X1";"HDMI_MOLEX_47151-0001_DIMLAYER";1;"47151-0001";;;
8;"R6,R10,R9,R11,R12,R7,R8";"RESPACK_4X0603";7;"33";;;
9;"SJ6";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
10;"U1";"S-PQFP-G100";1;"TFP401";;;
11;"R21,R14,R20,R19";"0805-NO";4;"1K";;;
12;"LED2";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
13;"C24,C25,C22,C21";"0805-NO";4;"0.01uF";;;
14;"R17,R16";"0805-NO";2;"12 ohm";;;
15;"C26";"PANASONIC_C";1;"100uF";;;
16;"JP1,JP6,JP2";"1X02_ROUND";3;"";;;
17;"R1,R4,R18,R2,R3";"0805-NO";5;"10K";;;
18;"D1";"SOD-123";1;"MBR0540";;;
19;"U3";"SOT223-R";1;"LT1117(3V3)";;;
20;"R5,R13";"_0805MP";2;"10K";;;
21;"U2";"SOT23-5";1;"24LC02BT-I/OT";;;
22;"C17,C18";"0805-NO";2;"1uF";;;
23;"IC1";"TSSOP20-5.3MMBODY";1;"AR1100_SSOP";;;
24;"Y1";"RESONATOR-SMD";1;"12MHz";;;
25;"C6";"_0805MP";1;"0.1uF";;;
26;"X2";"4UCONN_20329";1;"microUSB";;;
27;"FID2,FID3,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
28;"LED1";"CHIPLED_0805_NOOUTLINE";1;"Red";;;
29;"U4";"SOT23-5";1;"FAN5333BSX";;;
30;"L1";"INDUCTOR_5X5MM_NR5040_NOTHERMALS";1;"BRL3225T150K";;;
31;"X3";"4-1734839-0";1;"XF2-40-RARBT";;;
32;"SJ4";"SOLDERJUMPER_ARROW_NOPASTE";1;"+25mA";;;
33;"LED3";"CHIPLED_0805_NOOUTLINE";1;"Blue";;;
34;"R15";"0805-NO";1;"3 ohm";;;
35;"U$80";"PCBFEAT-REV-056";1;"";;;
36;"U$81";"ADAFRUIT_TEXT_20MM";1;"";;;
37;"JP7";"1X04_ROUND_76";1;"";;;
38;"D3";"SOD-323";1;"2N4148";;;
39;"D2";"SMADIODE";1;"MM3Z24VT1G";;;
40;"SJ3";"SOLDERJUMPER_ARROW_NOPASTE";1;"+50mA";;;
41;"SJ2,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
