"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2";"0603";2;"1k";;;
2;"J5";"2X5-PTH-1.27MM";1;"CORTEX_DEBUGPTH";;;
3;"C10,C9";"0402";2;"6pF";;;
4;"C1";"0603";1;"1.0uF";;;
5;"Y2";"CRYSTAL-SMD-3.2X1.5MM";1;"32.768kHz";;;
6;"C4,C12";"0402";2;"DNP";;;
7;"J3,J4";"1X17";2;"";;;
8;"C7,C8";"0603";2;"180pF";;;
9;"L1";"0402";1;"3.9nH";;;
10;"SW1,SW2";"TACTILE_SWITCH_SMD_4.6X2.8MM";2;"TACTILE_SWITCH_SMD_4_6X2_8MM";;;
11;"C2";"0603";1;"2.2uF";;;
12;"C16,C15,C3";"0402";3;"0.1uF";;;
13;"E1";"TRACE_ANTENNA_2.4GHZ_15.2MM";1;"ANT";;;
14;"FD2,FD1";"FIDUCIAL-MICRO";2;"FIDUCIALUFIDUCIAL";;;
15;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
16;"C17";"0603";1;"4.7uF";;;
17;"D2";"LED-0603";1;"BLUE";;;
18;"C14,C13";"0402";2;"15pF";;;
19;"LOGO2,LOGO3";"SFE_LOGO_NAME_.1";2;"SFE_LOGO_NAME.1_INCH";;;
20;"C5";"0402";1;"100pF";;;
21;"D1";"LED-0603";1;"RED";;;
22;"C11";"0402";1;"0.8pF";;;
23;"U2";"QFN48-6X6MM";1;"NRF52832";;;
24;"J2";"1X02";1;"";;;
25;"U1";"SOT23-5";1;"AP2112K-3.3V";;;
26;"Y1";"CRYSTAL-SMD-2.0X1.6MM";1;"32MHz";;;
27;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
28;"C6";"0402";1;"1.0uF";;;
29;"J1";"1X06";1;"";;;
30;"TP1,TP2";"PAD.03X.04";2;"TEST-POINT3X4";;;
31;"JP4";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";1;"XL1";;;
32;"JP6";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";1;"PWR-LED";;;
33;"JP5";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";1;"XL2";;;
34;"JP2";"SMT-JUMPER_2_NO_SILK";1;"NFC1";;;
35;"JP3";"SMT-JUMPER_2_NO_SILK";1;"NFC2";;;
36;"JP1";"SMT-JUMPER_2_NC_TRACE_SILK";1;"VDD-EN";;;
