"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2";"0603";2;"10K 0603";;;
2;"SL1,H1";"1X10";2;"Digital_8_13";;;
3;"H2,SL2";"1X08";2;"Digital_0_7";;;
4;"R5,R8";"0603";2;"953R 1% 0603";;;
5;"JP3";"1X02";1;"";;;
6;"H8";"W237-132";1;"Output B";;;
7;"R3,R6,R11";"0603";3;"2K2 0603";;;
8;"R4,R7";"0603";2;"3K3 1% 0603";;;
9;"C3";"0603";1;"220nF 50V 0603";;;
10;"C4,C1";"0603";2;"100nF 0603";;;
11;"R10,R9";"R2010";2;"0.25R 1W 2010";;;
12;"H5";"2X03";1;"ICSP";;;
13;"SL4,H4";"1X06";2;"Analog";;;
14;"H3,SL3";"1X08";2;"Power";;;
15;"H6";"W237-132";1;"Power";;;
16;"S1,S2";"MS-23C01";2;"SWITCH-DP3T MS-23C01";;;
17;"H7";"W237-132";1;"Output A";;;
18;"IC2";"TSSOP16-LP";1;"A4954 TSSOP-16";;;
19;"SL6";"1X07";1;"Gnd";;;
20;"LED1";"LED-0603";1;"BLUE";;;
21;"JP2,JP1";"2X03";2;"";;;
22;"S3";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"RESET";;;
23;"SL5";"1X07";1;"+5V";;;
24;"IC1";"SO14";1;"74HC08D SOIC-14";;;
25;"C2";"PANASONIC_E";1;"100uF 50V";;;
26;"SJ1";"SJ";1;"";;;
