"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP152,JP97,JP82,JP68,JP52,JP47,JP118,JP18,JP122,JP127,JP8,JP102,JP93,JP123,JP38,JP113,JP27,JP138,JP32,JP108,JP23,JP42,JP13,JP53,JP88,JP148,JP128,JP87,JP17,JP132,JP147,JP92,JP72,JP33,JP67,JP103,JP12,JP98,JP63,JP157,JP143,JP77,JP48,JP83,JP117,JP153,JP107,JP137,JP22,JP158,JP3,JP133,JP142,JP28,JP112,JP37,JP2,JP43,JP62,JP73,JP7,JP58,JP57,JP78";"PETAL-LONG-1-2SIDE";64;"SEWTAP9";;;
2;"STANDOFF102,STANDOFF67,STANDOFF48,STANDOFF122,STANDOFF119,STANDOFF47,STANDOFF27,STANDOFF115,STANDOFF63,STANDOFF28,STANDOFF26,STANDOFF71,STANDOFF64,STANDOFF16,STANDOFF6,STANDOFF88,STANDOFF22,STANDOFF55,STANDOFF83,STANDOFF69,STANDOFF43,STANDOFF107,STANDOFF123,STANDOFF56,STANDOFF52,STANDOFF87,STANDOFF89,STANDOFF103,STANDOFF51,STANDOFF127,STANDOFF126,STANDOFF59,STANDOFF41,STANDOFF5,STANDOFF124,STANDOFF111,STANDOFF100,STANDOFF80,STANDOFF117,STANDOFF7,STANDOFF19,STANDOFF58,STANDOFF46,STANDOFF73,STANDOFF61,STANDOFF116,STANDOFF70,STANDOFF3,STANDOFF32,STANDOFF18,STANDOFF44,STANDOFF65,STANDOFF112,STANDOFF17,STANDOFF97,STANDOFF37,STANDOFF77,STANDOFF101,STANDOFF125,STANDOFF78,STANDOFF104,STANDOFF109,STANDOFF53,STANDOFF86,STANDOFF91,STANDOFF118,STANDOFF39,STANDOFF15,STANDOFF79,STANDOFF35,STANDOFF84,STANDOFF93,STANDOFF121,STANDOFF108,STANDOFF94,STANDOFF60,STANDOFF110,STANDOFF66,STANDOFF98,STANDOFF54,STANDOFF75,STANDOFF34,STANDOFF72,STANDOFF33,STANDOFF95,STANDOFF106,STANDOFF14,STANDOFF68,STANDOFF23,STANDOFF120,STANDOFF128,STANDOFF30,STANDOFF82,STANDOFF99,STANDOFF45,STANDOFF74,STANDOFF105,STANDOFF90,STANDOFF92,STANDOFF1,STANDOFF49,STANDOFF50,STANDOFF29,STANDOFF4,STANDOFF57,STANDOFF25,STANDOFF96,STANDOFF76,STANDOFF36,STANDOFF12,STANDOFF24,STANDOFF38,STANDOFF2,STANDOFF42,STANDOFF81,STANDOFF113,STANDOFF21,STANDOFF10,STANDOFF62,STANDOFF40,STANDOFF8,STANDOFF20,STANDOFF31,STANDOFF11,STANDOFF85,STANDOFF9,STANDOFF114,STANDOFF13";"SEW-HOLE-NO-PAD";128;"SEW-HOLE-NO-PAD";;;
3;"D5,D23,D20,D3,D4,D15,D29,D8,D28,D32,D27,D19,D6,D22,D16,D24,D2,D18,D26,D14,D10,D12,D9,D7,D11,D1,D30,D13,D31,D17,D25,D21";"LED-0603";32;"Yellow";;;
4;"R61,R35,R45,R13,R55,R53,R25,R33,R17,R51,R21,R15,R31,R57,R63,R23,R39,R5,R27,R9,R29,R3,R41,R43,R59,R11,R49,R19,R1,R7,R47,R37";"0603-RES";32;"330";;;
5;"R58,R14,R16,R52,R22,R12,R26,R2,R32,R24,R46,R6,R18,R42,R64,R38,R60,R62,R50,R40,R10,R20,R34,R56,R36,R28,R30,R4,R48,R8,R44,R54";"0603-RES";32;"2.0k";;;
6;"C11,C59,C38,C61,C51,C32,C49,C37,C24,C9,C8,C57,C13,C40,C22,C10,C6,C17,C23,C52,C58,C15,C7,C26,C63,C16,C43,C64,C62,C27,C44,C50,C54,C36,C3,C33,C39,C48,C47,C41,C55,C18,C19,C2,C4,C20,C35,C12,C14,C25,C34,C53,C28,C29,C5,C21,C42,C30,C56,C45,C31,C1,C60,C46";"0603-CAP";64;"4.7uF";;;
7;"S28,S16,S4,S31,S18,S3,S23,S8,S17,S7,S24,S20,S32,S13,S14,S27,S29,S26,S6,S25,S1,S11,S22,S19,S21,S10,S12,S9,S2,S5,S15,S30";"AYZ0202";32;"DPDT";;;
8;"JP56,JP11,JP6,JP36,JP141,JP116,JP1,JP71,JP146,JP136,JP31,JP21,JP121,JP131,JP101,JP41,JP46,JP51,JP91,JP151,JP156,JP106,JP61,JP81,JP76,JP126,JP26,JP86,JP96,JP66,JP16,JP111";"JST-2-SMD";32;"M02-JST-2MM-SMT";;;
9;"FID46,FID23,FID40,FID63,FID37,FID9,FID21,FID32,FID57,FID16,FID34,FID7,FID29,FID56,FID2,FID47,FID20,FID30,FID8,FID15,FID10,FID1,FID35,FID43,FID36,FID14,FID55,FID51,FID25,FID28,FID59,FID38,FID4,FID18,FID64,FID42,FID31,FID11,FID61,FID17,FID50,FID6,FID3,FID27,FID26,FID48,FID41,FID5,FID12,FID53,FID19,FID54,FID39,FID24,FID44,FID62,FID58,FID13,FID33,FID52,FID60,FID22,FID49,FID45";"FIDUCIAL-1X2";64;"FIDUCIAL1X2";;;
10;"U25,U21,U9,U15,U2,U3,U32,U6,U18,U7,U27,U20,U28,U16,U5,U23,U26,U4,U14,U30,U31,U10,U8,U24,U17,U11,U29,U19,U13,U22,U12,U1";"SOT23-5";32;"MCP73831";;;
