"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U7,U13,U19";"SARA-LGA";4;"SARA-R410M-2B";;;
2;"D3,D19,D7,D13";"SOD-323";4;"1A/23V/620mV";;;
3;"U$4,U$260,U$148,U$372,U$371,U$314,U$45,U$116,U$259,U$147,U$340,U$228,U$46,U$202,U$104,U$426,U$287,U$105,U$74,U$176,U$400,U$112,U$446,U$175,U$334,U$188,U$288,U$412,U$203,U$222,U$88,U$399,U$315,U$73,U$427,U$300";"GND3";36;"";;;
4;"U$376,U$152,U$50,U$264,U$171,U$283,U$69,U$395";"A246";8;"";;;
5;"D10,D4,D22,D16";"LED-0603";4;"RED";;;
6;"U$435,U$323,U$38,U$211";"PWR#SEL53";4;"";;;
7;"L1,L7,L5,L3";"0603";4;"39nH";;;
8;"B4,B3,B2,B1";"UNO_R3_SHIELD_NOLABELS";4;"ARDUINO_UNO_R3_SHIELDNOLABELS";;;
9;"C18,C17,C66,C67,C28,C27,C20,C47,C26,C29,C46,C69,C49,C68,C48,C14";"0603";16;"47pF";;;
10;"H1,H5,H7,H3,H4,H11,H2,H10,H6,H8,H12,H9";"STAND-OFF";12;"STAND-OFF";;;
11;"U$366,U$254,U$142,U$36";"CHG33";4;"";;;
12;"R26,R30,R18,R15,R2,R5,R10,R31,R23,R22,R14,R7";"0603";12;"1k";;;
13;"U17,U23,U4,U11";"VSSOP-8";4;"TCA9406DCU";;;
14;"U$351,U$239,U$17,U$127,U$310,U$98,U$422,U$198";"318";8;"";;;
15;"Q3,Q1,Q5,Q7";"SOT23-3";4;"2.5A/30V/105mΩ";;;
16;"U$157,U$269,U$381,U$55";"SIM51";4;"";;;
17;"C50,C45,C70,C24,C13,C54,C25,C34,C30,C4,C8,C2,C65,C44,C64,C74";"0603";16;"0.1uF";;;
18;"U$120,U$8,U$344,U$232,U$415,U$191,U$91,U$303";"107";8;"";;;
19;"D6,D12,D18,D24";"SOT23-6L";4;"DT1042-04SO-7";;;
20;"U$16,U$126,U$238,U$350,U$309,U$197,U$97,U$421";"417";8;"";;;
21;"J23,J12,J1,J34";"USB-MICROB-PTH-MILL";4;"";;;
22;"J6,J29,J18,J41,J19,J7,J40,J30";"1X03_NO_SILK";8;"";;;
23;"Q8,Q6,Q4,Q2";"SOT23-3";4;"600mA/40V";;;
24;"U$377,U$265,U$153,U$51,U$170,U$68,U$282,U$394";"A347";8;"";;;
25;"J2,J14,J25,J36";"JST-2-SMD";4;"";;;
26;"U$103,U$439,U$329,U$107,U$217,U$441,U$327,U$215,U$216,U$218,U$106,U$328,U$108,U$442,U$440,U$330";"NC0";16;"";;;
27;"U$48,U$374,U$262,U$150,U$71,U$285,U$173,U$397";"A044";8;"";;;
28;"C38,C12,C78,C58";"1206-POLAR";4;"100uF";;;
29;"U$136,U$248,U$360,U$28,U$166,U$390,U$278,U$64";"RTS28";8;"";;;
30;"U$124,U$348,U$14,U$236,U$95,U$276,U$195,U$388,U$62,U$307,U$164,U$419";"615";12;"";;;
31;"U$206,U$318,U$19,U$430";"POWER49";4;"";;;
32;"C53,C33,C19,C73";"0603";4;"0";;;
33;"U$133,U$245,U$357,U$25";"RI25";4;"";;;
34;"U$365,U$35,U$253,U$141";"NET31";4;"";;;
35;"D9,D21,D5,D15";"LED-0603";4;"BLUE";;;
36;"J24,J13,J3,J35";"1X04_1MM_RA";4;"";;;
37;"U$436,U$324,U$212,U$40,U$437,U$42,U$213,U$325";"RST0";8;"";;;
38;"U$134,U$246,U$26,U$358";"DSR26";4;"";;;
39;"U$209,U$433,U$321,U$33";"ARDUINO51";4;"";;;
40;"R25,R9,R21,R13,R4,R17,R29,R6";"0603";8;"10k";;;
41;"U12,U24,U1,U18";"TSSOP14";4;"TXB0104";;;
42;"U$207,U$319,U$11,U$431";"RESET48";4;"";;;
43;"U$338,U$114,U$2,U$226,U$184,U$84,U$296,U$408";"SDA1";8;"";;;
