"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P2";"pin_array_6x2";1;"CONN_12";;;
2;"U6,U5,U4,U3";"DRILL_NP";4;"DRILL";;;
3;"R1";"R0603";1;"75k";;;
4;"C3,C2,C1";"C0603";3;"100nF";;;
5;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
6;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
7;"VAL";"CE_5mm";1;"CE_5mm";;;
8;"G***";"Logo_31x31";1;"Logo_31x31";;;
9;"RP1";"0603X4";1;"10k";;;
10;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
11;"U1";"SOIC8";1;"M24C64";;;
12;"U2";"QFN20-3X3";1;"MPR121Q";;;
