"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D26,D29,D25,D41,D9,D37,D48,D8,D40,D30,D21,D31,D2,D6,D46,D43,D13,D45,D11,D7,D3,D49,D44,D38,D50,D42,D34,D20,D22,D35,D14,D5,D33,D10,D1,D28,D27,D15,D12,D23,D32,D19,D47,D24,D36,D16,D17,D39,D4,D18";"WS2812B";50;"WS2812B";;;
2;"JP66,JP125,JP22,JP57,JP85,JP133,JP297,JP59,JP272,JP224,JP194,JP175,JP21,JP255,JP196,JP219,JP10,JP198,JP72,JP262,JP132,JP259,JP149,JP279,JP117,JP41,JP126,JP69,JP267,JP43,JP258,JP188,JP118,JP245,JP27,JP110,JP264,JP61,JP164,JP288,JP19,JP15,JP68,JP42,JP242,JP271,JP30,JP124,JP101,JP104,JP193,JP268,JP261,JP157,JP282,JP176,JP54,JP289,JP280,JP121,JP209,JP237,JP130,JP58,JP270,JP248,JP152,JP246,JP136,JP251,JP20,JP239,JP292,JP291,JP18,JP92,JP184,JP179,JP128,JP36,JP32,JP112,JP28,JP148,JP290,JP265,JP134,JP55,JP37,JP151,JP223,JP107,JP244,JP160,JP150,JP269,JP187,JP300,JP154,JP4,JP298,JP51,JP195,JP294,JP276,JP210,JP84,JP77,JP29,JP252,JP119,JP5,JP106,JP206,JP240,JP139,JP8,JP14,JP140,JP274,JP45,JP156,JP190,JP108,JP205,JP226,JP144,JP97,JP287,JP199,JP158,JP109,JP249,JP189,JP147,JP80,JP35,JP217,JP143,JP64,JP138,JP50,JP257,JP11,JP23,JP171,JP111,JP285,JP113,JP89,JP81,JP105,JP123,JP177,JP185,JP230,JP200,JP168,JP161,JP201,JP17,JP40,JP180,JP44,JP145,JP299,JP204,JP7,JP247,JP96,JP98,JP47,JP76,JP227,JP78,JP253,JP222,JP49,JP235,JP71,JP231,JP284,JP25,JP91,JP295,JP74,JP26,JP165,JP120,JP208,JP52,JP39,JP53,JP286,JP162,JP95,JP221,JP202,JP103,JP275,JP296,JP116,JP87,JP197,JP256,JP236,JP153,JP234,JP213,JP33,JP70,JP229,JP131,JP93,JP82,JP16,JP218,JP215,JP233,JP203,JP211,JP183,JP3,JP228,JP127,JP46,JP169,JP34,JP62,JP75,JP24,JP6,JP1,JP73,JP163,JP115,JP122,JP48,JP2,JP56,JP63,JP186,JP263,JP281,JP238,JP243,JP142,JP99,JP9,JP266,JP155,JP114,JP277,JP214,JP167,JP207,JP146,JP129,JP166,JP220,JP83,JP225,JP172,JP141,JP174,JP90,JP283,JP86,JP102,JP278,JP79,JP170,JP178,JP88,JP67,JP254,JP192,JP191,JP137,JP13,JP250,JP31,JP216,JP232,JP181,JP65,JP135,JP100,JP241,JP38,JP260,JP94,JP212,JP159,JP173,JP12,JP273,JP60,JP182,JP293";"PETAL-SMALL-2SIDE";300;"SEWTAP6";;;
3;"C28,C48,C18,C42,C22,C4,C44,C14,C17,C32,C12,C10,C1,C35,C41,C11,C5,C50,C7,C3,C47,C30,C16,C25,C13,C45,C19,C8,C26,C27,C6,C31,C36,C46,C37,C49,C43,C24,C34,C39,C9,C33,C23,C38,C2,C40,C15,C20,C29,C21";"0603-CAP";50;"0.1uF";;;
4;"U$9,U$59,U$85,U$51,U$87,U$63,U$31,U$79,U$25,U$71,U$45,U$49,U$47,U$67,U$75,U$17,U$69,U$77,U$13,U$43,U$33,U$89,U$2,U$57,U$8,U$23,U$61,U$35,U$21,U$99,U$55,U$27,U$97,U$83,U$29,U$81,U$93,U$41,U$39,U$65,U$15,U$95,U$6,U$73,U$19,U$91,U$53,U$37,U$11,U$4";"LOGO-L";50;"LOGO-LPL";;;
5;"FID61,FID9,FID26,FID37,FID65,FID78,FID80,FID95,FID85,FID29,FID25,FID82,FID35,FID74,FID88,FID77,FID23,FID89,FID44,FID59,FID21,FID68,FID83,FID48,FID41,FID31,FID11,FID40,FID10,FID49,FID5,FID54,FID36,FID55,FID47,FID69,FID32,FID4,FID28,FID34,FID75,FID72,FID62,FID66,FID13,FID76,FID33,FID19,FID96,FID22,FID86,FID16,FID73,FID39,FID30,FID79,FID91,FID3,FID7,FID46,FID17,FID45,FID84,FID57,FID52,FID98,FID81,FID70,FID58,FID24,FID15,FID60,FID50,FID94,FID53,FID42,FID90,FID51,FID87,FID27,FID43,FID92,FID64,FID14,FID12,FID56,FID63,FID100,FID18,FID6,FID71,FID20,FID99,FID93,FID1,FID97,FID67,FID2,FID38,FID8";"FIDUCIAL-1X2";100;"FIDUCIAL1X2";;;
6;"E$2,E$5,E$4,E$3";"FIDUCIAL-1X2";4;"";;;
7;"E$6,E$1";"FIDUCIAL-1.5X3";2;"";;;
8;"LOGO45,LOGO67,LOGO7,LOGO43,LOGO93,LOGO25,LOGO41,LOGO71,LOGO13,LOGO89,LOGO85,LOGO5,LOGO77,LOGO49,LOGO23,LOGO15,LOGO95,LOGO53,LOGO81,LOGO79,LOGO83,LOGO59,LOGO9,LOGO75,LOGO39,LOGO47,LOGO55,LOGO3,LOGO1,LOGO33,LOGO19,LOGO27,LOGO29,LOGO21,LOGO73,LOGO69,LOGO65,LOGO99,LOGO63,LOGO11,LOGO17,LOGO31,LOGO35,LOGO87,LOGO37,LOGO61,LOGO97,LOGO51,LOGO91,LOGO57";"OSHW-LOGO-S";50;"OSHW-LOGOS";;;
9;"U$3,U$12,U$84,U$72,U$48,U$98,U$76,U$5,U$28,U$26,U$80,U$78,U$18,U$20,U$74,U$1,U$56,U$64,U$88,U$62,U$60,U$70,U$22,U$24,U$7,U$54,U$86,U$34,U$100,U$14,U$52,U$44,U$46,U$94,U$30,U$16,U$96,U$36,U$10,U$68,U$92,U$90,U$50,U$32,U$38,U$66,U$42,U$40,U$58,U$82";"LOGO-LILYPAD";50;"LOGO-LPLP";;;
10;"LOGO96,LOGO88,LOGO46,LOGO60,LOGO20,LOGO90,LOGO54,LOGO86,LOGO40,LOGO42,LOGO92,LOGO16,LOGO36,LOGO66,LOGO22,LOGO58,LOGO98,LOGO62,LOGO72,LOGO32,LOGO56,LOGO78,LOGO8,LOGO2,LOGO26,LOGO70,LOGO44,LOGO68,LOGO52,LOGO28,LOGO38,LOGO80,LOGO76,LOGO74,LOGO48,LOGO34,LOGO30,LOGO84,LOGO100,LOGO18,LOGO6,LOGO24,LOGO50,LOGO82,LOGO4,LOGO12,LOGO10,LOGO14,LOGO64,LOGO94";"SFE_LOGO_FLAME_.1";50;"SFE_LOGO_FLAME.1_INCH";;;
