"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C30";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"100n";;;
2;"R16";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";1;"10R";;;
3;"H7,H4,H2,H6,H1,H8";"MountingHole_3.2mm_M3_DIN965_Pad";6;"MountingHole_Pad";;;
4;"C6,C2,C1,C4";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";4;"10n";;;
5;"TR1";"BN-43-1502";1;"4:1";;;
6;"R12,R13,R10";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";3;"10R";;;
7;"C7,C11,C5,C3";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";4;"100n";;;
8;"R6";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"1K3";;;
9;"Q3";"TO-39-3";1;"2N5109";;;
10;"Q4";"AFT05MP075N";1;"AFT05MP075N";;;
11;"D2";"D_1812_4532Metric_Pad1.30x3.40mm_HandSolder";1;"SS11";;;
12;"U1";"TO-252-2";1;"LM78M05_TO252";;;
13;"C9,C10";"CP_EIA-7343-31_Kemet-D_Pad2.25x2.55mm_HandSolder";2;"100u";;;
14;"Q5";"SOT-89-3";1;"2SC5551A";;;
15;"T1";"BN-43-2402";1;"4:1";;;
16;"J3";"Molex_KK-254_AE-6410-02A_1x02_P2.54mm_Vertical";1;"Aux_PTT_Out";;;
17;"Q1";"SOT-23_Handsoldering";1;"2N7002";;;
18;"R1,R3,R2,R4";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";4;"10k";;;
19;"R9";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"270R";;;
20;"R5";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"8.2R";;;
21;"D1";"D_2114_3652Metric_Pad1.85x3.75mm_HandSolder";1;"1N7002";;;
22;"R15,R14";"R_2816_7142Metric_Pad3.20x4.45mm_HandSolder";2;"220";;;
23;"R7";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"220";;;
24;"R11";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"330";;;
25;"Q2";"TO-252-2";1;"FDD6685";;;
26;"C12,C13";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";2;"100n";;;
27;"T2";"BN-61-202";1;"1:1";;;
28;"J2";"Molex_KK-254_AE-6410-02A_1x02_P2.54mm_Vertical";1;"PTT_In";;;
29;"RV1";"Potentiometer_Bourns_TC33X_Vertical";1;"1K";;;
30;"J1";"SMA_PINS";1;"RF_In";;;
31;"C8";"CP_EIA-6032-28_Kemet-C_Pad2.25x2.35mm_HandSolder";1;"15u";;;
32;"T3";"Dual_FB-61-4852";1;"1:9";;;
33;"R8";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"4R7";;;
34;"J4";"SMA_PINS";1;"RF_Out";;;
35;"C20,C19,C28,C27,C15,C23,C18,C29,C17,C14,C25,C16,C26,C24,C22,C21";"C_1210_3225Metric_Pad1.33x2.70mm_HandSolder";16;"100n";;;
