"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J32,J4,J16,J40,J24,J13,J26,J9,J31,J14,J8,J37,J23,J2,J17,J34,J27,J15,J7,J30,J36,J35,J12,J28,J1,J29,J5,J39,J11,J10,J20,J33,J22,J6,J25,J18,J38,J19,J3,J21";"1X08_NO_SILK";40;"";;;
2;"U$109,U$121,U$49,U$205,U$61,U$325,U$37,U$193,U$445,U$457,U$301,U$289,U$6,U$385,U$97,U$157,U$373,U$469,U$277,U$265,U$337,U$85,U$169,U$397,U$433,U$145,U$217,U$229,U$13,U$133,U$421,U$73,U$241,U$409,U$181,U$313,U$253,U$25,U$349,U$361";"SFE_LOGO_FLAME_.1";40;"";;;
3;"U33,U38,U12,U40,U11,U9,U30,U18,U14,U19,U29,U25,U27,U3,U2,U10,U15,U1,U32,U37,U13,U26,U7,U23,U36,U31,U35,U34,U8,U21,U5,U4,U24,U28,U6,U17,U22,U16,U20,U39";"WSON-8-6X5-SKINNY_CENTERPAD";40;"W25QXX128MBIT-6X5";;;
4;"U$134,U$278,U$1,U$446,U$410,U$302,U$158,U$398,U$146,U$14,U$26,U$338,U$74,U$470,U$386,U$434,U$182,U$266,U$314,U$122,U$230,U$326,U$50,U$38,U$242,U$62,U$98,U$170,U$218,U$458,U$194,U$254,U$362,U$206,U$350,U$110,U$422,U$290,U$86,U$374";"BREAKOUT1";40;"";;;
5;"C29,C32,C22,C18,C36,C33,C11,C21,C26,C34,C4,C17,C15,C39,C27,C19,C28,C38,C8,C24,C37,C12,C20,C5,C23,C14,C25,C6,C31,C30,C35,C16,C10,C40,C2,C9,C7,C1,C3,C13";"0603";40;"0.1uF";;;
6;"FD27,FD76,FD73,FD36,FD24,FD46,FD28,FD2,FD30,FD72,FD63,FD57,FD4,FD77,FD59,FD69,FD13,FD9,FD41,FD43,FD38,FD58,FD7,FD34,FD53,FD5,FD65,FD74,FD70,FD3,FD11,FD50,FD25,FD17,FD40,FD31,FD29,FD67,FD54,FD14,FD18,FD48,FD56,FD71,FD44,FD12,FD68,FD42,FD1,FD26,FD32,FD66,FD60,FD10,FD16,FD6,FD47,FD15,FD20,FD49,FD37,FD33,FD79,FD52,FD22,FD80,FD21,FD8,FD23,FD45,FD75,FD55,FD51,FD62,FD19,FD35,FD64,FD78,FD39,FD61";"FIDUCIAL-MICRO";80;"FIDUCIALUFIDUCIAL";;;
7;"LOGO30,LOGO24,LOGO11,LOGO21,LOGO12,LOGO9,LOGO37,LOGO25,LOGO17,LOGO35,LOGO22,LOGO26,LOGO2,LOGO18,LOGO14,LOGO4,LOGO15,LOGO40,LOGO27,LOGO5,LOGO19,LOGO38,LOGO1,LOGO16,LOGO33,LOGO32,LOGO29,LOGO23,LOGO39,LOGO36,LOGO8,LOGO10,LOGO34,LOGO3,LOGO31,LOGO28,LOGO20,LOGO6,LOGO13,LOGO7";"DUMMY";40;"OSHW-LOGONO_SILK";;;
8;"U$423,U$147,U$399,U$471,U$111,U$231,U$51,U$219,U$27,U$39,U$303,U$435,U$387,U$123,U$267,U$447,U$75,U$171,U$183,U$375,U$411,U$63,U$327,U$243,U$159,U$207,U$15,U$135,U$2,U$339,U$291,U$87,U$363,U$99,U$459,U$255,U$351,U$315,U$279,U$195";"FLASH0";40;"";;;
9;"E$5";"FIDUCIAL-1.5X3";1;"";;;
10;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
11;"U$331,U$91,U$451,U$19,U$319,U$391,U$67,U$379,U$223,U$55,U$247,U$127,U$367,U$103,U$43,U$307,U$235,U$475,U$187,U$115,U$79,U$139,U$259,U$439,U$403,U$415,U$355,U$283,U$211,U$199,U$271,U$427,U$343,U$8,U$31,U$295,U$163,U$151,U$463,U$175";"#CLK#6";40;"";;;
12;"U$383,U$107,U$359,U$71,U$95,U$371,U$479,U$143,U$287,U$347,U$239,U$407,U$215,U$419,U$467,U$395,U$311,U$431,U$323,U$35,U$155,U$191,U$203,U$455,U$227,U$443,U$59,U$131,U$335,U$251,U$275,U$299,U$179,U$167,U$263,U$23,U$83,U$119,U$47,U$12";"##CS##7";40;"";;;
13;"U$438,U$114,U$198,U$90,U$450,U$30,U$294,U$270,U$18,U$318,U$7,U$462,U$426,U$126,U$54,U$102,U$78,U$150,U$342,U$246,U$258,U$66,U$162,U$366,U$378,U$330,U$390,U$138,U$474,U$210,U$354,U$306,U$414,U$234,U$186,U$42,U$174,U$222,U$282,U$402";"#3#3V#1";40;"";;;
14;"U$144,U$240,U$120,U$72,U$24,U$324,U$276,U$192,U$372,U$300,U$3,U$456,U$480,U$396,U$336,U$408,U$432,U$132,U$36,U$264,U$312,U$180,U$420,U$288,U$384,U$168,U$360,U$60,U$204,U$252,U$468,U$216,U$444,U$96,U$84,U$228,U$108,U$348,U$48,U$156";"SPARKX-MEDIUM";40;"SPARKX-LOGO4";;;
15;"U$293,U$137,U$41,U$413,U$389,U$233,U$113,U$329,U$317,U$473,U$221,U$341,U$281,U$125,U$149,U$101,U$425,U$209,U$257,U$269,U$29,U$17,U$365,U$161,U$305,U$245,U$89,U$173,U$401,U$353,U$461,U$53,U$449,U$377,U$197,U$65,U$77,U$437,U$5,U$185";"##WP##2#3";40;"";;;
16;"U$202,U$82,U$442,U$58,U$358,U$154,U$310,U$190,U$286,U$418,U$226,U$394,U$238,U$370,U$250,U$382,U$178,U$94,U$322,U$46,U$34,U$262,U$70,U$22,U$274,U$478,U$118,U$214,U$430,U$454,U$406,U$346,U$11,U$130,U$466,U$106,U$142,U$166,U$298,U$334";"#GND#0";40;"";;;
17;"U$160,U$340,U$16,U$64,U$76,U$112,U$220,U$412,U$364,U$4,U$28,U$472,U$148,U$280,U$172,U$376,U$268,U$388,U$136,U$196,U$232,U$460,U$352,U$400,U$124,U$100,U$424,U$436,U$328,U$244,U$448,U$256,U$208,U$292,U$304,U$184,U$88,U$316,U$52,U$40";"##HLD##3#2";40;"";;;
18;"U$9,U$200,U$308,U$188,U$404,U$224,U$332,U$440,U$320,U$392,U$464,U$284,U$128,U$212,U$236,U$44,U$476,U$368,U$56,U$152,U$32,U$140,U$380,U$68,U$272,U$164,U$92,U$260,U$452,U$176,U$416,U$356,U$344,U$296,U$248,U$428,U$20,U$116,U$104,U$80";"#DI#0#5";40;"";;;
19;"U$453,U$93,U$249,U$129,U$465,U$81,U$105,U$333,U$165,U$309,U$117,U$369,U$405,U$393,U$153,U$297,U$441,U$69,U$477,U$10,U$33,U$213,U$45,U$57,U$177,U$285,U$381,U$273,U$417,U$21,U$237,U$225,U$141,U$357,U$321,U$345,U$189,U$261,U$429,U$201";"#DO#1#4";40;"";;;
