Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","","SOLDERJUMPER_CLOSEDWIRE",160.8201,-95.3516,180.0000,bottom
"TP1","","TESTPOINT_ROUND_1.5MM_NO",133.8961,-88.6206,180.0000,bottom
"U$53","","ESP32S2_BOT",121.8311,-139.2936,90.0000,bottom
