"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P12";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"5V_IN";;;
2;"K1";"53047-0310_3PIN_THRU";1;"BATTERY";;;
3;"P5";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"GSM_SPK";;;
4;"P6";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"GSM_MIC";;;
5;"C1,C2,C3,C4,C5,C7";"SMD_0603_RT";6;"220n";;;
6;"C6,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C25,C27,C28,C29,C30,C31";"SMD_0603_RT";17;"2u2";;;
7;"C18,C19";"TANTALUM_D_E_2917";2;"680u";;;
8;"C20";"SMD_0603_RT";1;"GPSCAP1";;;
9;"C21";"SMD_0603_RT";1;"GSMCAP1";;;
10;"C22";"SMD_0603_RT";1;"GPSCAP2";;;
11;"C23";"SMD_0603_RT";1;"GSMCAP2";;;
12;"C24,C26";"SMD_0603_RT";2;"10p";;;
13;"D1";"LED_SMD-0603";1;"LED_RED";;;
14;"D2,D3";"LED_SMD-0603";2;"LED_GREEN";;;
15;"D4";"LED_SMD-0603";1;"LED_CHG";;;
16;"J1";"MICROUSB_B_10118192-0001LF";1;"USB_MICRO_B";;;
17;"Q1";"SOT23-GDS";1;"MOSFET_P";;;
18;"R1,R2,R3,R4,R13";"SMD_0603_RT";5;"47k";;;
19;"R5,R6,R17";"SMD_0603_RT";3;"10";;;
20;"R7,R22";"SMD_0603_RT";2;"2k";;;
21;"R8,R9,R10,R21";"SMD_0603_RT";4;"330";;;
22;"R11,R12,R23,R24";"SMD_0603_RT";4;"4k7";;;
23;"R14,C32";"SMD_0603_RT";2;"NA";;;
24;"R18";"SMD_0603_RT";1;"GPSRES";;;
25;"R19";"SMD_0603_RT";1;"GSMRES1";;;
26;"R20";"SMD_0603_RT";1;"GSMRES2";;;
27;"SW1";"SKSGPAE010";1;"WKUP_BUT";;;
28;"U1";"LQFP-64";1;"STM32F10XXX_LQFP64";;;
29;"U3";"DFN_10PIN_2X2MM";1;"MMA8652FC";;;
30;"U7";"SOT23-6";1;"TPD2S017";;;
31;"X1";"ABM8G_3_2X2_5MM_4PIN_CRYSTAL";1;"8-24MHZ";;;
32;"P7";"005INCH_PINSTRIP_THRUHOLE_1PIN";1;"GSM_ANT";;;
33;"U2";"SIM968_RECT";1;"SIM968";;;
34;"P2";"UFL-R-SMT";1;"GPS_CONN";;;
35;"P3";"UFL-R-SMT";1;"GSM_CONN";;;
36;"P8";"1MM_THRUHOLE_1PIN";1;"ALIGNMENT";;;
37;"U9";"COMBO_CARDSLOT_MES3051_OPTIMIZED";1;"MICROSD_SIM_COMBO";;;
38;"U4,U5,U6,U11";"SOT23-5";4;"TPS783XX";;;
39;"U8";"SOT23-5";1;"MCP73831";;;
40;"P4,P9,P10,P11";"TP_SMD_08MM";4;"FIDU";;;
41;"P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P50,P51,P52,P54,P53,P55,P56,P57";"005INCH_PINSTRIP_THRUHOLE_1PIN";43;"CONN_1";;;
42;"SJ3,SJ1";"SOLDER_JUMPER_3_PASTE12";2;"SOLDER_JUMPER_3_PASTE1&2";;;
43;"P48,P49";"3MM_PLATED_HOLE";2;"HOLE";;;
44;"P1";"DF37NB-24DS-04V";1;"IPROTOXI_CONN";;;
45;"SW2";"SKSGPAE010";1;"BOOT0_BUT";;;
46;"SJ2,SJ4";"SOLDER_JUMPER_2_PASTE12";2;"SOLDER_JUMPER_2_PASTE1&2";;;
47;"G***";"RUUVITRACKER_LOGO_035INCH_TOPMASK";1;"RUUVITRACKER_LOGO_035INCH_TOPMASK";;;
