"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PLABEL0";"PLABEL0";1;"";;;
2;"PLABEL8";"PLABEL8";1;"";;;
3;"PLABEL4";"PLABEL4";1;"";;;
4;"U$3,U$2";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"IC1";"SOIC8_150MIL";1;"TJA1051T/3";;;
6;"PLABEL11";"PLABEL11";1;"";;;
7;"PLABEL5";"PLABEL5";1;"";;;
8;"PLABEL10";"PLABEL10";1;"";;;
9;"PLABEL2";"PLABEL2";1;"";;;
10;"X4";"TERMBLOCK_1X3-3.5MM";1;"3.5mm Terminal";;;
11;"JP2";"1X07_ROUND_70";1;"";;;
12;"PLABEL7";"PLABEL7";1;"";;;
13;"C16,C17";"0805-NO";2;"10uF";;;
14;"R11,R10";"0603-NO";2;"60 ohm";;;
15;"PLABEL1";"PLABEL1";1;"";;;
16;"PLABEL9";"PLABEL9";1;"";;;
17;"C18";"0805_10MGAP";1;"1uF";;;
18;"PLABEL6";"PLABEL6";1;"";;;
19;"SW2";"EG1390";1;"EG1390";;;
20;"PLABEL3";"PLABEL3";1;"";;;
21;"C1";"0603-NO";1;"4.7nF";;;
22;"IC3";"SOT23-6";1;"AP3602";;;
23;"PLABEL14";"PLABEL14";1;"";;;
24;"PLABEL13";"PLABEL13";1;"";;;
25;"U$7";"PCBFEAT-REV-040";1;"";;;
26;"U$6";"ADAFRUIT_3.5MM";1;"";;;
27;"PLABEL12";"PLABEL12";1;"";;;
